from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_MLAYAH_DORA,ORGE_e764c9405f3d76981fa4,administrateur,corporate,certain,SP_9567921b12c8c6ac0f58
PERSON_MLAYAH_RACHID,ORGE_e764c9405f3d76981fa4,president_ca,corporate,certain,SP_32e3088557c8413a5f6d
PERSON_KILANI_AMRI,CO_GE_RE_CO,gerant,corporate,probable,SP_5a96bb1d955c6e46bb01
PERSON_ELOUMI_MONDHER,CO_PLANET_MEDICAL_SERVICES,gerant,corporate,certain,SP_0956bd97ec63d0b904e8
PERSON_BENABDESALEM_KARIM,CO_CENTRE_ITALIEN_TELEMARKETING,gerant,corporate,certain,SP_225c4c981ac80982d5e2
PERSON_HAMAMI_EMNA,CO_TUNISO_LIBANAISE_AL_AFRAH,gerant,corporate,certain,SP_0575c053a1f1857fcd26
PERSON_DEGUICHE_KAMEL,CO_ZED_P_RETAIL,gerant,corporate,certain,SP_71ad2e6f4a2edd8a43d1
PERSON_SASI_MOEZ,CO_MEDIEXPORT,gerant,corporate,certain,SP_39a0445248f894053b3e
PERSON_BOURICHA_KHALED,CO_CAPINVEST,pdg,corporate,certain,SP_680262dafa99324f1e6b
PERSON_BENAYED_ABDELWAHEB,CO_MED_OIL_COMPANY,association_president,corporate,certain,SP_d33702535581d9d6f725
PERSON_CHAABANE_CHOKRI,CO_CM_LASER,gerant,corporate,certain,SP_919e8c31db7dfefeca82
PERSON_LOUKIL_MOEZ,CO_SOTEFI,gerant,corporate,certain,SP_1c0514a0b80b2f7e6c03
PERSON_BENAYED_BILEL,CO_COMPAGNIE_DEVELOPPEMENTS_AGRICOLES_REUNIS_CODAR,gerant,corporate,certain,SP_157be925d188d83f629f
PERSON_LOUKIL_WALID,CO_COMPAGNIE_DEVELOPPEMENTS_AGRICOLES_REUNIS_CODAR,gerant,corporate,certain,SP_d35ba60cda3d41199567
PERSON_FAKHFAKH_SLIM,ORGE_b21d9f61c0a21498a809,gerant,corporate,certain,SP_aaa8645cb41a65885029
PERSON_CHERIF_RACHED,CO_ALTA_MEUBLES,cogerant,corporate,certain,SP_0fe681b9d4bd2dbd77b5
PERSON_GRANGER_JEAN_MARC,CO_COMPAGNY_BEACH,gerant,corporate,certain,SP_b5e5332025096dcc5b7e
PERSON_ZOUARI_ATEF,CO_MECANIQUE_PLUS,gerant,corporate,certain,SP_ce78109d39338f3fb223
PERSON_REKIK_MONCEF,CO_COMPAGNIE_FRANCO_TUNISIENNE_PETROLES,pdg,corporate,certain,SP_5a978ab57750f6865736
PERSON_DENGUEZLI_ZOUHEIR,CO_COMPAGNIE_FRANCO_TUNISIENNE_PETROLES,administrateur,corporate,certain,SP_b362a79a8dd5e526b9e9
PERSON_HACHICHA_NOUREDINE,CO_BEST_BETON,pdg,corporate,certain,SP_9512e9e18fec453d4fec
PERSON_TRABELSI_MOHAMED,CO_GOLDEN_SAPHIR,gerant,corporate,certain,SP_817b6744b892e09e6732
PERSON_BENKAMLA_ANIS,CO_ITALIA_CAFE,gerant,corporate,certain,SP_79bb75537b689d80e22e
PERSON_TERZI_CHOKRI,ORGE_ed23855aae757da326ce,gerant,corporate,certain,SP_2cba92f3283f283cf83a
PERSON_MABROUK_AHMED,ORGE_3c9971db1ec2f3729d71,gerant,corporate,certain,SP_a8821e1955fe1ec3b57d
PERSON_TRIKI_GHOFRANE,CO_COLOR_ART,gerant,corporate,certain,SP_184eea6ce5b13c4ed7c9
PERSON_HAJI_NOUREDINE,CO_AMC_ERNST_YOUNG,gerant,corporate,certain,SP_bde585d5eb4d3d0a407e
PERSON_TRABELSI_MOHAMED,CO_SAPHIR_SERVICES,gerant,corporate,certain,SP_e8c844e66a2296950a5e
PERSON_AYADI_TAHER,CO_IMMOBILIERE_ENNASSIM,dg,corporate,certain,SP_9a444045e0198ef7ecce
PERSON_BENSASI_MOHAMED_HABIB,CO_SOGETEX,gerant,corporate,certain,SP_048b62b1e01f88075d7d
PERSON_REICHEL_HERBERT,CO_LUFTHANSA_COMPAGNIE_AERIENNE_ALLEMANDE,unspecified,corporate,certain,SP_f795021a66df39d5ef0e
PERSON_TRABELSI_MOHAMED,CO_EL_WAFI_MEDICALE,gerant,corporate,certain,SP_83c7ddebdeafb61e2dc8
PERSON_HAMAMI_NACEUR,CO_JOIE_DACCUEIL_DIVERTISSEMENT_JAD,gerant,corporate,certain,SP_f2e1e55f047f93665f24
PERSON_TRABELSI_MOHAMED,CO_GLOBAL_TRADE_COMPANY,gerant,corporate,certain,SP_5fd4a3889d97fc287504
PERSON_AREM_LAMIA_MHIRI,CO_WELCOME,president_ca,corporate,certain,SP_2ac1a7e2712d93a35baf
PERSON_AREM_JAMEL,CO_WELCOME,dg,corporate,certain,SP_d634c43c54e72f465255
PERSON_MHIRI_NEJI,CO_DEXPLOITATION_HOTELIERE_EL_MOURADI_SEHM,pdg,corporate,certain,SP_75ad8e34e6d01725db12
PERSON_MHIRI_SAMI,CO_DEXPLOITATION_HOTELIERE_EL_MOURADI_SEHM,dga,corporate,certain,SP_936defa15ebceb44425b
PERSON_MABROUK_MOHAMED_MARWEN,ORGE_f785f4cc6ca940545909,administrateur,corporate,certain,SP_d083e1e7b2c0440112d5
PERSON_MABROUK_MOHAMED_ALI,ORGE_f785f4cc6ca940545909,administrateur,corporate,certain,SP_5cb290fb6a6a790825ba
PERSON_MABROUK_ISMAIL,ORGE_f785f4cc6ca940545909,administrateur,corporate,certain,SP_61f0bcb2aa04f4cbbadb
PERSON_FILIPINI_DARIO,CO_GESTION_D_ANIMATION_TOURISTIQUE_ITALIA,cogerant,corporate,certain,SP_befcac6ea993b39aaa60
PERSON_ABID_ABDELATIF,CO_HISPANIA_PLUS,gerant,corporate,certain,SP_4702d53a19b630c80c47
PERSON_HAMROUNI_ABDELJELIL,CO_AMINA_POUR_DEVELOPPEMENT_AGRICOLE,gerant,corporate,certain,SP_38961efa50ff36429486
PERSON_ABDENADHER_AMEUR,CO_CABLERIES_BATIMENTS_SFAX,gerant,corporate,certain,SP_69124551373477a31deb
PERSON_TRABELSI_MOHAMED,ORGE_74caa56eff610b5ff530,gerant,corporate,certain,SP_7cfd85126d6f38415b82
PERSON_ABDENADHER_KARIM,CO_BELDIMED,president_ca,corporate,certain,SP_271981411cb7d372f3e4
PERSON_MZABI_KHALED,ORGE_1fd9e4148853a6c555c8,gerant,corporate,certain,SP_f2355a5e96e1d42500c3
PERSON_KECHAOU_SLIM,ORGE_690064cfcf636754de48,gerant,corporate,certain,SP_27bb34fbc149bb14eebb
PERSON_SASI_MONDHER,CO_NTIC_SERVICES_TUNISIE,gerant,corporate,certain,SP_374608fb081633d7f697
PERSON_KILANI_MOHAMED,ORGE_d745f32003b86be4becd,gerant,corporate,certain,SP_ed6f68471d6dd0bdc899
PERSON_BENSLIMENE_SLIM,CO_AFRICA_FRIP,gerant,corporate,certain,SP_cda3d086e7fec30e835a
PERSON_DHIF_NADIA_RIAHI,CO_NOEDY_FRANCE,gerant,corporate,certain,SP_bf0a2e322697abe06a91
PERSON_FEKIH_ABDELATIF,CO_NEAPOLIS_IMMOBILIERE,president_ca,corporate,certain,SP_9dc37c36a1e440acd543
PERSON_SLAMA_NAIMA_BENTSALAH,CO_SARAH_QUOAD,gerant,corporate,certain,SP_31e11dd0751ed63f0e3f
PERSON_SASI_HEDI,CO_COMMERCE_SASSI_BOUHAOUAL,gerant,corporate,certain,SP_8b7f72b9e8fe00ceb356
PERSON_BENAYED_ABDELWAHEB,CO_MED_WOODS,president_ca,corporate,certain,SP_7fcb7e0efe4c0f2c1705
PERSON_WIEBELSKIRCHER_JEAN,CO_FRANCO_TUNISIENNE_MOTEURS,gerant,corporate,certain,SP_2b8070e595193e596a3f
PERSON_MOHSNI_ABDESALEM,CO_AL_DESIGN,representant,corporate,certain,SP_2c1f0cbdc45c89a53f10
PERSON_MRABET_RIDHA,CO_AL_DESIGN,representant,corporate,certain,SP_b0096e9d8aa68982e7fd
PERSON_KAMOUN_HEDI,CO_UNIVERSE_UP,cogerant,corporate,certain,SP_a6b1b88434cebdb3d560
PERSON_KAMOUN_KARIM,CO_VACANCES_LOISIRS_HOTEL_LALBATROS_HAMMAMET,member,corporate,certain,SP_15aa7cb1fae1908c68d9
PERSON_HACHICHA_SAMI,CO_INOPLAST_LOISIR,president_ca,corporate,certain,SP_bb1ab63f1d50e503060d
PERSON_KASRI_KARIM,CO_INOPLAST_LOISIR,dg,corporate,certain,SP_d273fa4803a72e7829a9
PERSON_MAHJOUB_MOHAMED,CO_ESSALEM,unspecified,corporate,certain,SP_264e0c016dd1fe47513b
PERSON_SLAMA_CHIHEBEDINE,CO_ESSALEM,unspecified,corporate,certain,SP_ffaa9452a71285c0e288
PERSON_MAHJOUB_MOHAMED,CO_ESSALEM,dg,corporate,certain,SP_6f135ced89e137367912
PERSON_MHIRI_MOURAD,CO_TOURISTIQUE_THERMALE_KROUMIRIE,pdg,corporate,certain,SP_f3afe90c777331f7cd02
PERSON_MHIRI_MOURAD,CO_HOTELIERE_MOURADI_GOLF,pdg,corporate,certain,SP_cd1989ab636542736904
PERSON_MHIRI_MOURAD,CO_TOURISTIQUE_EL_MOURADI,pdg,corporate,certain,SP_8849b40e8b278baf4f4c
PERSON_MHIRI_MOURAD,ORGE_2d350dfe90eb15fe5cf4,pdg,corporate,certain,SP_100f1c731a537cd383cc
PERSON_MHIRI_MOURAD,CO_HOTELIERE_MOURADI_TOZEUR,pdg,corporate,certain,SP_6174e25d046db90c8bc8
PERSON_MHIRI_MOURAD,CO_IMMOBILIERE_TOURISTIQUE_TUNISIE,pdg,corporate,certain,SP_ec5bcf3f37623bca1714
PERSON_MHIRI_SAMI,CO_DINVESTISSEMENTS_HOTELIERS_EL_MOURADI,pdg,corporate,certain,SP_6fc089608ebc88cbfa58
PERSON_MHIRI_SAMI,ORGE_4f3d05f552f726d82dfa,pdg,corporate,certain,SP_9d2584600df2374167c8
PERSON_MHIRI_SAMI,CO_HOTELIERE_EL_KANTAOUI,pdg,corporate,certain,SP_12d7fd761013c9c7391f
PERSON_MHIRI_SAMI,CO_TOURISTIQUE_EL_MOURADI_TOZEUR,president_ca,corporate,certain,SP_ae6239b59cce852ae331
PERSON_MHIRI_SAMI,ORGE_62de0dff163f2228c684,president_ca,corporate,certain,SP_5262dc0a80a30df0aac2
PERSON_KILANI_FETHI,CO_SERVICES_INDUSTRIELS,gerant,corporate,certain,SP_a6e0dc2cc033056b2d90
PERSON_TRABELSI_MOHAMED,CO_CARTHAGE_AQUARIUM,unspecified,corporate,certain,SP_f993402ce8ab0299a094
PERSON_BENCHAABANE_NAAMA_ELOUMI,CO_COFAT_INTERNATIONAL,pdg,corporate,certain,SP_6530603d07c3a243c912
PERSON_BOURICHA_ABDERAZEK,CO_MOHAB,pdg,corporate,probable,SP_bdbbf6ce8e127f90c637
PERSON_GHORBAL_MOHAMED,CO_POLYBETON,commissaire_aux_comptes,corporate,certain,SP_982300d33de8b4e77c2b
PERSON_GHORBEL_KARIM,CO_POLYBETON,commissaire_aux_comptes,corporate,certain,SP_b92c94c9c2f2d6cc9d6e
PERSON_GHORBEL_MOURAD,CO_POLYBETON,commissaire_aux_comptes,corporate,certain,SP_b098676d5a7cb6dccd88
PERSON_MAGROUN_NAJET_GHORBEL,CO_POLYBETON,commissaire_aux_comptes,corporate,certain,SP_83a03be3c7050ec4f458
PERSON_GHORBEL_SAFIA,CO_POLYBETON,commissaire_aux_comptes,corporate,certain,SP_ff1a9d4ae74e82da4fb4
PERSON_BRAHEM_LOTFI,CO_BEST_NEW_CO,gerant,corporate,certain,SP_bbf69a0511562801759d
PERSON_BENAYED_MOURAD,ORGE_e179bb5e753461b70010,gerant,corporate,certain,SP_ac1e93433f5e29d36ee3
PERSON_MALOUKI_RIM_AMOURI,ORGE_c4b3dc48e7105cc35830,administrateur,corporate,certain,SP_8c8fb295838774bf697b
PERSON_BAYAHI_TAIEB,CO_TUNISIE_PARK_SERVICES,pdg,corporate,certain,SP_7e9f2c4d87b974ea8382
PERSON_AROUAY_MAHMOUD,CO_TUNISIE_PARK_SERVICES,administrateur,corporate,certain,SP_47bd77048550b7a5a20a
PERSON_BAYAHI_TAIEB,CO_TUNISIE_PARK_SERVICES,administrateur,corporate,certain,SP_78f878a55f44bc749614
PERSON_CHAABOUNI_YAHIA,CO_ELECTROSTAR,commissaire_aux_comptes,corporate,probable,SP_85642a3cfe181bbb55e3
PERSON_CHERIF_MOHAMED,CO_SAGEMCOM_SOFTWARE_TECHNOLOGIES_BROADBAND,representant,corporate,certain,SP_aad001642af2e93d9f15
PERSON_BLIBECHE_SLAHEDINE,ORGE_8d6c0f0e342c6714d584,dga,corporate,certain,SP_7a0d2d9b12067e4cae62
PERSON_ZERZERI_HEDI_BENMOHAMED,CO_AXIS_TRANSPORT_ROUTIER,gerant,corporate,certain,SP_f3f25ae4135671d9b3b7
PERSON_ZAHAF_SLAHEDINE,CO_IBN_ANNAFIS,commissaire_aux_comptes,corporate,certain,SP_1b1d4f3a4ec933e402c9
PERSON_KILANI_NOUREDINE_BENRACHID,CO_DEXPLOITATION_CAFES_LARIANA_SECA,gerant,corporate,certain,SP_1465690d3dcefb3d636a
PERSON_REKIK_SALMA_ELOUMI,CO_COFICAB_INTERNATIONAL,pdg,corporate,certain,SP_f53d0a91a78f22161f2a
PERSON_KAMOUN_MOHAMED,ORGE_3c16747a4b076eb9952a,gerant,corporate,certain,SP_73502d835d37b06532ce
PERSON_KORTOBI_GHAZI,CO_DISCOVERY_INFORMATIQUE,gerant,corporate,certain,SP_92be275f7fa9de0f949f
PERSON_CHAABOUNI_HATEM,CO_ELEVAGE_PRODUCTION_AGRICOLE_SEPAG,gerant,corporate,certain,SP_22c7417c6027a23b1f94
PERSON_HAMROUNI_MUSTAPHA,CO_SOTACIB_KAIROUAN,dg,corporate,certain,SP_5f996c97018a0564eb03
PERSON_DJILANI_HEDI,CO_AMILCAR_HOLDING,pdg,corporate,certain,SP_b91b35ab8d4196088505
PERSON_DJILANI_MOHAMED_HECHMI,CO_AMILCAR_HOLDING,dga,corporate,certain,SP_94c2a30a747dfa5e627b
PERSON_BENABDERAHMEN_RIDHA,CO_BOUROUZ_CONFECTION,gerant,corporate,certain,SP_28a5d3d7fefa31c7c4a8
PERSON_BAYAHI_YAHIA,CO_TUNISIE_PROFILES_ALUMINIUM,pdg,corporate,certain,SP_76e2f9b09113ecd3ab3b
PERSON_DIMASI_ANISA_MANSOUR,CO_ALLIANCE_PHARMA,administrateur,corporate,certain,SP_88c78e2f8e0ea2658302
PERSON_BENCHAABANE_MOURAD,CO_MAYA,gerant,corporate,certain,SP_8467587fc6a1c049509b
PERSON_ZAHAF_SLAHEDINE,CO_ACIER_TECHNOLOGIE,commissaire_aux_comptes,corporate,certain,SP_abd8f76b2e533ddda0ad
PERSON_SELAMI_MONCEF,CO_BAX,commissaire_aux_comptes,corporate,certain,SP_b1bdd7cf6a04a196d78a
PERSON_BENAMOR_INES_SLAMA,CO_IMMOBILIERE_INES_TUNISIE,dga,corporate,certain,SP_5cc7a848c4cf290626e5
PERSON_GHORBEL_NAIM,CO_SICAM,dg,corporate,certain,SP_84dd64664101cce4db30
PERSON_SELAMI_MOHSEN,CO_LAMITRADING,fondateur,corporate,certain,SP_10433d0cf26b6a795045
PERSON_SELAMI_MONDHER,CO_LAMITRADING,president_ca,corporate,certain,SP_195d1fcd9ab5de468711
PERSON_SELAMI_MAHMOUD,CO_LAMITRADING,dg,corporate,certain,SP_588ff4210dca660a9c6e
PERSON_HAMAMI_HOUCINE,CO_CORNER_STORE_RESEARCH_AND_TRANING_ENGINEERING,gerant,corporate,certain,SP_274beb11d2faa40b5c69
PERSON_TRIKI_ABDELATIF,CO_WORLD_WIDE_CONSULTING,gerant,corporate,certain,SP_ec7415153fe6170f0de5
PERSON_FEKI_FAOUZI,CO_INTER_CONFECTION_FACON_TEXTILE_SICOFTEX,gerant,corporate,certain,SP_eeff821d15dbe7127868
PERSON_GHERAB_BELHASEN,CO_SOTUINTEX,gerant,corporate,probable,SP_e40977b42db294316243
PERSON_HADRICHE_KHALED,CO_MABROUK,gerant,corporate,certain,SP_e44af2fdb1798fab083d
PERSON_SELAMI_RAMI,CO_LIGNE_FINE,gerant,corporate,certain,SP_c227bd82af1a3541a7f6
PERSON_PILOUD_MICHEL,CO_FRANCO_SUISSE_AGRICOLE,gerant,corporate,certain,SP_85265a529c1ab9d4afbe
PERSON_SALAMI_JAMILA,CO_FRANCO_SUISSE_AGRICOLE,gerant,corporate,certain,SP_735050b11e138ab6914b
PERSON_KAROUI_WALID,CO_POLYCLINIQUE_EL_ALYA,dg,corporate,certain,SP_7aed0522d6331d5d87a9
PERSON_ZAHAF_SLAHEDINE,CO_SIG_2,commissaire_aux_comptes,corporate,probable,SP_67c23be1abe55e0848ca
PERSON_NAFOUTI_HAYTHEM,CO_HAY_TEX,gerant,corporate,certain,SP_59954315476f8f116a98
PERSON_BOURICHA_JALEL,CO_YADIS_HOTELS,administrateur,corporate,certain,SP_6566a923c473954a4edc
PERSON_BOURICHA_JALEL,CO_YADIS_HOTELS,pdg,corporate,certain,SP_c2daa486f7649b3720cb
PERSON_SLAMA_SAMI,CO_BABY_LAND,gerant,corporate,certain,SP_8bede5bc7dc728da9abb
PERSON_YAAQOUBI_ABDELAZIZ,CO_GENERALE_TUNISIENNE_L_INFORMATIQUE,administrateur,corporate,certain,SP_89d5d0ff08a51a699720
PERSON_CHAIBI_TAOUFIK,CO_NOUVELLE_BISCUITS_CHABANE_SNBC,unspecified,corporate,certain,SP_69ffca7af071506aae2e
PERSON_SOUISI_MHAMED_ALI,CO_NOUVELLE_BISCUITS_CHABANE_SNBC,unspecified,corporate,certain,SP_7baa0f112cf825851193
PERSON_OMRI_SALAH,CO_NOUVELLE_BISCUITS_CHABANE_SNBC,unspecified,corporate,certain,SP_6addc5aaebbc8d43d4b1
PERSON_BENDEBA_NEJIB,CO_NOUVELLE_BISCUITS_CHABANE_SNBC,unspecified,corporate,certain,SP_ea98cfb09a7700a9b271
PERSON_MALEK_CHIHEB,CO_NOUVELLE_BISCUITS_CHABANE_SNBC,unspecified,corporate,certain,SP_3ba8078886df6efd18ec
PERSON_CHAIBI_TAOUFIK,CO_NOUVELLE_BISCUITS_CHABANE_SNBC,president_ca,corporate,certain,SP_82803941400e68d0e888
PERSON_OMRI_SALAH,CO_NOUVELLE_BISCUITS_CHABANE_SNBC,dg,corporate,certain,SP_27c2054f3103552c7179
PERSON_HAMAM_ABDELATIF,CO_INDUSTRIES_PHARMACEUTIQUES_TUNISIE_SIPHAT,administrateur,corporate,certain,SP_40fbe5f03b367b8ea0df
PERSON_BENSEDRINE_HEDI_LAAROUSI,CO_TUNISIAN_PRINTING_ARTS,gerant,corporate,certain,SP_efe7e92dc9fba6d5fff9
PERSON_TAKTAK_NABILA_ABDENADHER,CO_LAC_EXPO_FOIRES_CONGRES,dga,corporate,certain,SP_8f285c78679c435a1f12
PERSON_BOURICHA_ELYES,CO_PREDICTIX_TUNISIA,gerant,corporate,certain,SP_81ae4136050b4705c979
PERSON_SLAMA_CHIHEBEDINE,CO_CIVILE_AGRICOLE_ZITA,gerant,corporate,certain,SP_6e3625bcfc9aa5f65649
PERSON_MEGDICHE_NISAF_SELAMI,CO_COMPTOIR_MEDITERRANEEN_INDUSTRIES_INSTALLATIONS_DIVERSES,gerant,corporate,certain,SP_03e791b064f7f5659abf
PERSON_HORCHANI_NARIMEN,CO_NADA_PRODUCTION_ARTISTIQUE,gerant,corporate,certain,SP_28b82dd1264b34718045
PERSON_CHAABANE_TAHER,CO_PRESTATION_SERVICES_DESIGN,gerant,corporate,certain,SP_116fe81066d306d031f6
PERSON_HAMROUNI_ABDERAHMAN,CO_SERVICES_REALISATIONS_SOSER,gerant,corporate,certain,SP_085031211f048da1b878
PERSON_GNAN_GIUSEPE,CO_ARBATAX_ITALIA,gerant,corporate,certain,SP_e6d48280dd46e4ac7968
PERSON_KHADHRAOUI_AHLEM,CO_ECOPRINT,gerant,corporate,certain,SP_2a8e3191ecbdd898bd3b
PERSON_CHAABANE_FAOUZI,CO_CN_IMMOBILIERE,commissaire_aux_comptes,corporate,certain,SP_4a9dd99aad22ae7f885f
PERSON_KHEMAKHEM_MONCEF,ORGE_1d1997395e5f65c5a27f,gerant,corporate,certain,SP_c28f9064b4749d482018
PERSON_HAMAMI_ADEL,CO_CSI_TUNISIE,dg,corporate,certain,SP_e73cfea9f0f53dbb12c3
PERSON_MANAI_KHALED,CO_RECYCLAGE_VALORISATION_DECHETS_PLASTIQUES_SOREVAL,pdg,corporate,certain,SP_7a114ba96feea7857db2
PERSON_SIALA_BOUBAKER,ORGE_6c1a8132e2b49307b288,gerant,corporate,certain,SP_30a4367bd1485cdb8855
PERSON_ZOUARI_MOHAMED_ALI,CO_JEUNE_JOLIE,gerant,corporate,certain,SP_5398ac04910a6e6a0fba
PERSON_CHERIF_RAOUANE,CO_GALION,pdg,corporate,certain,SP_e67cf8aafb2e6cab1b6e
PERSON_ELOUMI_SLIM,CO_GALION,pdg,corporate,certain,SP_2a895b0d5e6038198ed2
PERSON_TRIKI_SEHIL,CO_ALFACOM,gerant,corporate,certain,SP_777bd73690fe0e87f1f2
PERSON_MZABI_MOHAMED,CO_HORIZON_COMMERCIAL,gerant,corporate,certain,SP_3a2184f2bf551d9cc3c6
PERSON_DJILANI_HEDI,ORGE_57875de22c6fe02f29af,president_ca,corporate,probable,SP_2c94408000a4a73d1db6
PERSON_BOURICHA_HASEN,CO_MAHMOUD_BOURICHA,gerant,corporate,certain,SP_c726016e1d11a2e2095e
PERSON_BENYEDER_BECHIR,CO_PARENIN,administrateur,corporate,probable,SP_53386fdb727ac163ae98
PERSON_JERIJENJ_ABDELATIF,CO_PARENIN,administrateur,corporate,probable,SP_dd0c6f8e288622961fa1
PERSON_HADAD_KHALED,CO_PARENIN,administrateur,corporate,probable,SP_483da2df004a28e3e426
PERSON_BABOU_MAHMOUD,CO_PARENIN,administrateur,corporate,probable,SP_b84155057baa0e822033
PERSON_MATHLOUTHI_MOHAMED,CO_PARENIN,administrateur,corporate,probable,SP_68f8f6891296849d23bd
PERSON_SELAMI_KAIS,CO_DISCOVERY_INFORMATIQUE,dg,corporate,certain,SP_1e5188a985244f735535
PERSON_BESBES_JALEL,CO_DISCOVERY_INFORMATIQUE,dga,corporate,certain,SP_4e6b1ec8ec964ab5e5a6
PERSON_CHAABANE_ADEL_MOHSEN,CO_AUDITEURS_CONSEILS,cogerant,corporate,certain,SP_49344cc2b713f7726881
PERSON_CHAABANE_HAMADI,CO_MAGASIN_EL_WIFEK,gerant,corporate,probable,SP_0fe54945e1f0118b55eb
PERSON_GIUSEPE_CICALA,CO_TUNISIENNE_CABLAGE_ELECTRIQUE_STCE,gerant,corporate,certain,SP_2ec0dffcaa0bca15511e
PERSON_KAMOUN_YOUNES,CO_CAP_GAMMARTH_LOISIRS,association_president,corporate,certain,SP_543b8e61058d12839e8b
PERSON_KAMOUN_YOUNES,CO_CAP_GAMMARTH_LOISIRS,pdg,corporate,certain,SP_d2fa572921d0481f6423
PERSON_SASI_MOHAMED,CO_ABIR_SERVICES,gerant,corporate,certain,SP_4913f49a8d71673bd11b
PERSON_BOUGUENA_TAOUFIK,CO_ATTAOUFIK_DATTES,gerant,corporate,certain,SP_e1878d80f7e052acc25c
PERSON_NEBLI_WISEM_HAMAMI,CO_ROUMOUZ,gerant,corporate,certain,SP_9b5ef594b29b1f7e30f1
PERSON_CHAUME_NICOLAS,CO_MONATECH,gerant,corporate,certain,SP_1a15bd1287037ca03dbc
PERSON_CHAABANE_NAIMA,CO_GROUPEMENT_CREATION_ARCHITECTURALE,gerant,corporate,certain,SP_ec11c9a3ed7c60e0d297
PERSON_DJERBI_ABDELAZIZ,ORGE_ad626795cd374088e74a,administrateur,corporate,certain,SP_82d8de2aef4540840c9f
PERSON_PRIET_GERARD,ORGE_acaa5209251d48591ccf,administrateur,corporate,certain,SP_ce58016d672b7d255cc2
PERSON_BENABDALAH_SLIM,CO_TANKAGE_MEDITERRANEE_TANKMED,dga,corporate,certain,SP_2ef087a0c70bf3275f14
PERSON_CHARIOUT_SOFIEN,CO_MATERIAUX_CONSTRUCTION_SUD_MACOSUD,gerant,corporate,certain,SP_bd864baf0aded022eaeb
PERSON_HORCHANI_HAYKEL,CO_DISMARKET_INTERNATIONAL_TRADING,gerant,corporate,certain,SP_dae8c2d35ff2200a49f6
PERSON_DRIS_SAMIA_NAJEH,CO_AVICOLE_SAHEL_SAS,unspecified,corporate,probable,SP_fd74f01b4c6a2bcb58eb
PERSON_SLAMA_FAOUZI,CO_SLAMA_POUR_COMMERCE_PEAUX_SSCP,gerant,corporate,certain,SP_d2a5d7f55bc6647797ac
PERSON_MABROUK_GDAIM,CO_COMPTOIR_AMIN_COMMERCE_GENERAL,gerant,corporate,certain,SP_5bce2790427534dc787c
PERSON_SASI_HICHEM,CO_SLHEM,gerant,corporate,certain,SP_4038cbcba0bbd79b832c
PERSON_BAYAHI_YAHIA,ORGE_1a121254c7f14e29e652,administrateur,corporate,probable,SP_d4195550b474a06d1ee8
PERSON_BAYAHI_TAHER,ORGE_1a121254c7f14e29e652,administrateur,corporate,probable,SP_7b85e9b6c00c2259a5f2
PERSON_BAYAHI_TAIEB,ORGE_1a121254c7f14e29e652,administrateur,corporate,probable,SP_448c60fed647c099f05a
PERSON_BAYAHI_YAHIA,CO_TRANSPORT_NORD_TUNISIEN,administrateur,corporate,probable,SP_50ab55e2fd6a48b5811d
PERSON_BAYAHI_TAHER,CO_TRANSPORT_NORD_TUNISIEN,administrateur,corporate,probable,SP_0cb30f64b64a48c95890
PERSON_BAYAHI_TAIEB,CO_TRANSPORT_NORD_TUNISIEN,administrateur,corporate,probable,SP_3bf8796ab5eb4453db57
PERSON_HAMAMI_MOUNIR,ORGE_9b009c6819503576f392,gerant,corporate,probable,SP_785b8134795ce32a04eb
PERSON_BENSEDRINE_ANIS,ORGE_db3f9f48290915c39f37,gerant,corporate,certain,SP_597b25f48b30e5d9a026
PERSON_HAMAMI_RACHID,ORGE_52b3677de93827ce2c33,dg,corporate,certain,SP_ee51ba31fbd866819344
PERSON_HAMAMI_BRAHIM,ORGE_52b3677de93827ce2c33,president_ca,corporate,certain,SP_425f724ded2bae18381c
PERSON_SASI_ILHEM,CO_EL_AMEL_TEXTILE,gerant,corporate,certain,SP_dcde1ce598f16463298e
PERSON_BELHAJ_FETHI,CO_ASMA_FROID,gerant,corporate,certain,SP_dc12944d2ba66e9c8687
PERSON_HAMROUNI_RIDHA,CO_ARTDECOR,gerant,corporate,certain,SP_15720407eb5369d8d0ac
PERSON_SAYAH_WASIM,CO_SIP_CONFECTION,associe,corporate,certain,SP_456c39c049572ddb964f
PERSON_SLAMA_MOHAMED_ALI,CO_SYNAPSES_CONSEIL,gerant,corporate,certain,SP_1cf0ce447159b0f4cd31
PERSON_MHIRI_NEJI,CO_PANOBOIS,administrateur,corporate,probable,SP_07ca2e572d0f0ec818ad
PERSON_AMARA_HASEN,CO_PANOBOIS,dga,corporate,probable,SP_472c767743358a3da269
PERSON_BOURICHA_RADHIA,CO_AFRICA_MODE,president_ca,corporate,certain,SP_1c71853b8b2fd284ff3b
PERSON_BENJEMAA_NEJIB,CO_SOTUP,gerant,corporate,certain,SP_010195333b90cc87374a
PERSON_ZOUARI_HABIB_BENSASI,ORGE_7ba597422d6641ee7403,pdg,corporate,certain,SP_7f22ec58d60640647d88
PERSON_ABDELMOULA_MONCEF,ORGE_9961642ec2562ac9c7bb,pdg,corporate,certain,SP_42f2873ec3230ff49830
