from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_KILANI_MEJDI,CO_SHAMS_TECHNOLOGY,pdg,corporate,certain,SP_d2ee9a2b67501d81535f
PERSON_TRIGUI_THAMEUR,CO_AFKAR_IMMOBILIERE,gerant,corporate,certain,SP_621f24eec3a3cdabd2ce
PERSON_KAMOUN_MOHAMED,CO_AFKAR_IMMOBILIERE,cogerant,corporate,certain,SP_82e774630c99569f310c
PERSON_CHAABANE_YAHIA_BENHASINE,CO_FRANCO_TUNISIENNE_DAUTOMATISMES_INDUSTRIELS_FTAI,gerant,corporate,certain,SP_ba906c6ee99f7f35ff48
PERSON_HAMROUNI_LOTFI,CO_D_ETUDES_DEVELOPPEMENT_HOUMET_ESSOUK_JERBA,administrateur,corporate,probable,SP_38764f305f3e07d86cda
PERSON_STAALI_AKRAM,CO_NOKIA_SOLUTIONS_AND_NETWORKS_TUNISIA,administrateur,corporate,certain,SP_20e0c869005bf6f78ec0
PERSON_KILANI_KARIM,CO_LOGISTIKA_INTERNATIONAL,cogerant,corporate,certain,SP_19ef399c06b883439dba
PERSON_DIMASI_MOURAD,CO_SERVICOM_IT,dg,corporate,certain,SP_b30c72716871934566de
PERSON_JERBI_BELHASEN,CO_SERVICOM_IT,dg,corporate,certain,SP_068e62fd661c3dc18024
PERSON_LOUKIL_BASEM,CO_GENERALE_INDUSTRIELLE_FILTRATION,administrateur,corporate,certain,SP_fb49a9383e5b75aec3bf
PERSON_LOUKIL_BASEM,CO_GENERALE_INDUSTRIELLE_FILTRATION,pdg,corporate,certain,SP_f6320023ea5de2999b1a
PERSON_CHAABANE_HATEM,CO_GROS_LABO,gerant,corporate,certain,SP_1f60c8069c6a2c9281be
PERSON_BENAHMED_GHAZI,ORG_ASSOCIATION_LINITIATIVE_MEDITERRANEENNE_POUR_DEVELOPPEMENT,association_president,corporate,certain,SP_35d7b7108b4596c5a620
PERSON_BENABDALAH_MEHDI,ORG_ASSOCIATION_LINITIATIVE_MEDITERRANEENNE_POUR_DEVELOPPEMENT,secretaire_general,corporate,certain,SP_dc17598ceb9c928934a4
PERSON_TEKAYA_SLIM,ORG_ASSOCIATION_LINITIATIVE_MEDITERRANEENNE_POUR_DEVELOPPEMENT,treasurer,corporate,certain,SP_303af458fff87507dd27
PERSON_TRIKI_BELGACEM_BENKHLIFA,CO_CONSTRUCTION_INDUSTRIELLE_GABES,gerant,corporate,certain,SP_b327cee207f18528e0e9
PERSON_BOURICHA_KHALED,CO_TOURISTIQUE,administrateur,corporate,certain,SP_695becd3be9da0c6fefb
PERSON_FERCHIOU_YOUNES,CO_LACERAMIC,pdg,corporate,certain,SP_728fa38f93d51e03a4f7
PERSON_ZGHIDI_ADNENE,CO_CENTRALE_LAITIERE_MAHDIA,commissaire_aux_comptes,corporate,certain,SP_5895c8c78fcc409d24e6
PERSON_TRIKI_MAHMOUD,CO_MEDITERRANEAN_INTITUTE_OF_TECHNOLOGY_MED_TECH,pdg,corporate,certain,SP_48355e554d97b20b9ab9
PERSON_FRIKHA_MOHAMED,CO_RUSPINA_DISTRIBUTION,gerant,corporate,certain,SP_6561adb5cefedae7fae5
PERSON_KAMOUN_HABIB,CO_PLASTICUM_TUNISIE,pdg,corporate,certain,SP_953664a4e139fd28e0fa
PERSON_BOURICHA_KHALED,CO_HOTELIERE_DEVELOPPEMENT_TOURISTIQUE,administrateur,corporate,certain,SP_b00ad8f9187a816a499c
PERSON_BOURICHA_KHALED,CO_HOTELIERE_TOURISTIQUE_HOTEL_IBN_KHALDOUN,administrateur,corporate,certain,SP_f6e5d948776502a8efca
PERSON_LAARIBI_TAHER,CO_STEG,administrateur,corporate,certain,SP_57b07401bba7240a89e5
PERSON_ZOUARI_INES,CO_HAMILA_DISTRIBUTION,gerant,corporate,certain,SP_eaa5b82732ebaece3c26
PERSON_HORCHANI_SAMIR,CO_INTERLINK_FOODS_EXPORT_COMPANY,gerant,corporate,certain,SP_e3fe87cc953223f59ce0
PERSON_KHALFALAH_MOHAMED_SALAH,CO_ARC_EN_CIEL,pdg,corporate,certain,SP_f076a3e3544286b67363
PERSON_KHALFALAH_MORCHED,CO_ARC_EN_CIEL,dga,corporate,certain,SP_f07b23072b08432b3254
PERSON_HORCHANI_NAILA,CO_ONE_TECH_HOLDING,administrateur,corporate,certain,SP_d99034eb50ac7ab1b1c8
PERSON_RUBAGOTI_CLAUDIO,ORGMENTION_MEDITERRANEE CONSERVES SARL,gerant,corporate,certain,SP_11be43ffd23913b30ce4
PERSON_VILANO_GENARO,ORGMENTION_MEDITERRANEE CONSERVES SARL,gerant,corporate,certain,SP_d8ea5575649bb574ed15
PERSON_FENDRI_SLIMA_GHDEMSI,CO_AGRICOLE_TRIAGA,gerant,corporate,certain,SP_93a861173343f117f487
PERSON_HORCHANI_RACHED,CO_HORCHANI_FINANCE,gerant,corporate,certain,SP_1a1e86b67ed3dd3324a9
PERSON_BENSALEM_ALI,CO_BS_E_CIG,gerant,corporate,certain,SP_cde6e85e7d6f9f90b80d
PERSON_MZABI_SKANDER_FADHEL,CO_LUXE_IMMO,cogerant,corporate,certain,SP_ab124dee0d27cd84416b
PERSON_CHAABOUNI_AHMED,CO_CYMOD,gerant,corporate,certain,SP_8bb0ab467c7fba667450
PERSON_HAMAMI_AMIRA,CO_BEPHONE,gerant,corporate,certain,SP_7591ede7012348038280
PERSON_AYADI_KAMEL,CO_CYCLOKAM,gerant,corporate,certain,SP_45a0de73758b0ee8aec9
PERSON_BOUJBEL_AHMED,CO_AIN_FAOUARA_MERIEM,pdg,corporate,certain,SP_5d6e9aafd81bafee2551
PERSON_BELAJOUZA_MOHAMED,CO_BEL_TOURISME,pdg,corporate,probable,SP_94e25873275954db9cfc
PERSON_AOUJI_TAREK,CO_MGI_COUTIER_TUNISIE,gerant,corporate,certain,SP_724d45b3354bb8cc928a
PERSON_KAROUI_GHAZI,CO_KAROUI_KAROUI_INTERNATIONAL,gerant,corporate,certain,SP_ffce446fa95061949fd1
PERSON_BENSALAH_MOHAMED,CO_IMMOBILIERE_81,gerant,corporate,certain,SP_ac528b3bddf54a501644
PERSON_KAMOUN_SLIM,CO_WOOD_SPACE,gerant,corporate,certain,SP_678b62a4d3402ed6309e
PERSON_MABROUK_MOHSEN,CO_SMART_E_TECH,gerant,corporate,certain,SP_5ff8f1a74cc5231316d3
PERSON_KAROUI_GHAZI,CO_KAROUI_KAROUI_ENTERTAINMENT,gerant,corporate,certain,SP_742df9cc31569249b959
PERSON_LAHMAR_MOHAMED,CO_MEDITERRANEENNE,gerant,corporate,certain,SP_35764018e438790430d4
PERSON_MABROUK_FRAJ_KHALIFA_BELKACEM,CO_VENICE_INTERNATIONALE_COLTD,gerant,corporate,certain,SP_749d6ad16ea2a14a42ae
PERSON_CHAABANE_WASIM,CO_OLIVE_ART,gerant,corporate,certain,SP_c52388dbcdd07f6e4582
PERSON_DRIS_AZIZA,CO_GESTION_COMMERCIALE_LORCHLDDEE,gerant,corporate,certain,SP_21063da7d47d8c1684b4
PERSON_HAMAMI_BECHIR,CO_AZIZ_POUR_COMMERCE,gerant,corporate,certain,SP_c2f55d8008c75d9fefe6
PERSON_AOUADI_RAOUF,CO_MAXULA_CAPITAL,dg,corporate,certain,SP_3b0ebb8f45c69c839287
PERSON_MEFTEH_SAJIAA,CO_HOLDING_COMPANY_FOR_PETROLEUM_AND_SAFETY_EQUIPMENT_HOCPESE,gerant,corporate,certain,SP_316da1c9fe2291ef6dfb
PERSON_KHECHINE_MOHAMED_AMIN,CO_AK_CONSULTING_INT,gerant,corporate,certain,SP_893e2ae47d95926e9c47
PERSON_MOUSAOUI_YAHIA,CO_VEXIN_FRANCAIS,gerant,corporate,certain,SP_da8578e3885ec6e8e6ce
PERSON_NEGRA_RAOUF,CO_CONSEIL,administrateur,corporate,certain,SP_23dabd056207d916189a
PERSON_KAROUI_GHAZI,CO_KAROUI_KAROUI_REAL_ESTATE,gerant,corporate,certain,SP_33f02e026330de4fc9d2
PERSON_KAMOUN_SKANDER,CO_HYGIENE_PLUS,gerant,corporate,certain,SP_e9261085331ae871d088
PERSON_MEMI_WALID,CO_MULTISERVICES,gerant,corporate,certain,SP_1ebd0859358d25a1d939
PERSON_SLAMA_GHASEN,CO_THOURAYA_COMMERCE_DETAIL,pdg,corporate,certain,SP_2467d4af1006891bbae9
PERSON_KAMOUN_MOURAD,CO_L_IMMOBILIERE_TMS_KAMMOUN_FRERES,gerant,corporate,certain,SP_deca60fee54fa7e8054d
PERSON_FERTANI_KHALED,CO_BIKINI_BEACH_CONCEPT,gerant,corporate,certain,SP_e4078249ec29f872371e
PERSON_BENSAAD_ABDELJELIL,CO_INOV_PSE,administrateur,corporate,certain,SP_eb6b0650b25e9f85c421
PERSON_BABOU_ALI,CO_INOV_PSE,administrateur,corporate,certain,SP_c8fc1140aea150effde7
PERSON_BENBACHI_MOEZ,CO_INOV_PSE,administrateur,corporate,certain,SP_eafdfbdd98944238fdeb
PERSON_MHIRI_SAMI,CO_L_IMMOBILIERE_SIDI_ABDELHAMID,gerant,corporate,certain,SP_fafecb84cbe5133c3a90
PERSON_CHRAIEF_HICHEM,CO_CENTRALE_LAITIERE_BIZERTE,pdg,corporate,certain,SP_ee80e8d7a5045d2a84bb
PERSON_BENABES_HEDI,CO_CONSULT_INVEST_COMPANY,gerant,corporate,certain,SP_6d199a201d08601f8b7f
PERSON_HAMAMI_RAWIA,CO_BEST_MOTEUR,gerant,corporate,certain,SP_48ff9df7894e798c9e15
PERSON_TRABELSI_MOHAMED,CO_TECHNICS_MULTIMEDIA,gerant,corporate,certain,SP_c4f3a6ec6c19b96cf17e
PERSON_HAMAMI_HICHEM,CO_CLICK_INFORMATIQUE,gerant,corporate,certain,SP_f3931fce94acc596a7c6
PERSON_BAYAHI_YAHIA,CO_NEW_LIFE_CONCEPT,commissaire_aux_comptes,corporate,certain,SP_c1802add8d89d50c1027
PERSON_BAYAHI_TAHER,CO_NEW_LIFE_CONCEPT,commissaire_aux_comptes,corporate,certain,SP_243d56edc2e1f384e1b7
PERSON_BAYAHI_TAIEB,CO_NEW_LIFE_CONCEPT,commissaire_aux_comptes,corporate,certain,SP_1d59748b3485c7c7cb86
PERSON_BENGHAZI_AHMED,CO_NEW_LIFE_CONCEPT,commissaire_aux_comptes,corporate,certain,SP_4ca775e5a0912ce76381
PERSON_BAYAHI_TAHER,CO_NEW_LIFE_CONCEPT,pdg,corporate,certain,SP_f6b1ca320d6c826e7472
PERSON_ELOUMI_MOEZ,CO_SMART_TRADING_COMPANY,gerant,corporate,certain,SP_92356c16ec61ba7285b7
PERSON_CHAABANE_SAMI,CO_UNITED_TUNISIAN_COMPANY,gerant,corporate,certain,SP_5b8d0c6708578dd453b4
PERSON_MEZLINI_RIADH,CO_WIP_CONFECTION,gerant,corporate,certain,SP_d426cb5ccf117075b36d
PERSON_AYADI_FETHI,CO_RIMASO_RENT_A_CAR,gerant,corporate,certain,SP_8d2c98874fdb166e31cf
PERSON_BENYOUSEF_AHMED,CO_TUNISIE_SECURITE,dg,corporate,certain,SP_c5591173d64c137d50f1
PERSON_MEJRI_NADIA,CO_TUNINVEST_CORPORATE_FINANCE,gerant,corporate,certain,SP_00ed47ef596b5006d4dd
PERSON_POUPON_PATRICK,CO_UBCI_CAPITAL_DEVELOPPEMENT,president_ca,corporate,certain,SP_25d96908a07111fc2829
PERSON_BENSLIMANE_KARIM,CO_UBCI_CAPITAL_DEVELOPPEMENT,dg,corporate,certain,SP_725272c6db9c714505b6
PERSON_ABDENADHER_AMIN,CO_BANNI_BANNI_CONSULTING,gerant,corporate,certain,SP_0ac962fa302067f9d2f3
PERSON_CHAABANE_NAJD,CO_GLOBAL_BUSINESS_AND_TRADING_COMPANY,gerant,corporate,certain,SP_46c4c5ca842acf9ad31e
PERSON_CHAABANE_NIHED,CO_GLOBAL_BUSINESS_AND_TRADING_COMPANY,cogerant,corporate,certain,SP_d5c00b699c13c1d077d6
PERSON_BOUATAY_AJMI,CO_BOUATAY_CONFECTION_SOBOCO,gerant,corporate,certain,SP_1353012bc88bd2f76610
PERSON_ZOUARI_MOEZ,CO_BLUETEX,gerant,corporate,certain,SP_546af2ba492d3fdd030e
PERSON_ESASI_ABDELAZIZ,CO_CAVEO,gerant,corporate,certain,SP_b476441387496a850ec7
PERSON_GUISEP_BENEDETO,CO_GISTAN,unspecified,corporate,certain,SP_c6f62dcef74a51b91ad4
PERSON_BAYAHI_TAHER,CO_ALUFOND,unspecified,corporate,probable,SP_3583ff2071fcfd614d39
PERSON_BAYAHI_TAIEB,CO_ALUFOND,unspecified,corporate,probable,SP_f870ad1e347b9ff8af8c
PERSON_MHIRI_SAMI,CO_MEUBLATEX,vice_president,corporate,certain,SP_f22d0f4ea079fa2ba7b3
PERSON_GUIDARA_ABDELAZIZ,CO_PROVITAL,gerant,corporate,certain,SP_1f4e86613fb0563d7e12
PERSON_BELHIBA_ABDELAZIZ,CO_CARTHAGE_OIL,pdg,corporate,certain,SP_62fefd7dacb662082713
PERSON_CHAABANE_MAHMOUD,CO_POWER_ENGINEERING,gerant,corporate,certain,SP_a86c0e7841bf7452c0d1
PERSON_MARIE_JEAN_CHRISTOPHE,CO_FRENCH_CONNECTIONS,gerant,corporate,certain,SP_bfc272df4a0270b45cbd
PERSON_HAMAMI_MANEL,CO_RAFED_CONFECTION,gerant,corporate,certain,SP_a0b226d832de7ebb90ac
PERSON_BOUZIR_AHMED,CO_NEW_STYLE_EMBROIDERY_LTD,gerant,corporate,certain,SP_e2dbd6f9d35202b19b24
PERSON_YAHMED_SLIM,CO_EXCEL_PLAST_TUNISIE,dga,corporate,certain,SP_bccfa8667bb40c4d33fb
PERSON_WAHEBA_JEMAA_MABROUK_ALI,CO_NAIB_CO,gerant,corporate,certain,SP_c2dfa6019523e7875ca4
PERSON_RESTANO_SILVANA,CO_ARTE_ITALIA,gerant,corporate,certain,SP_82db6f985e50dffebeca
PERSON_SOUYAD_SMAIN,CO_MARKCONSEIL_INTERNATIONAL_MKCI,gerant,corporate,certain,SP_0dec16d751645493235c
PERSON_ESEBSI_KHALIL_CAID,CO_MARKCONSEIL_INTERNATIONAL_MKCI,gerant,corporate,certain,SP_c279f08b651b82dd5106
PERSON_HAMAMI_FADHEL,CO_EURO_MED_INFORMATIQUE,gerant,corporate,certain,SP_3f6122348353533adaaa
PERSON_AMAR_HICHEM,CO_URBANA,gerant,corporate,certain,SP_88cb6b547faf38595571
PERSON_BAU_GIORGIO,CO_AURELIANCE,gerant,corporate,certain,SP_63e26c955df6304969c1
PERSON_ESEBSI_KHALIL_CAID,CO_CONDITIONNEMENT_TRANSFORMATION_PRODUITS_FORESTIERS,gerant,corporate,certain,SP_13146edad35b7cab0347
PERSON_BENABDESAMY_OMAR,CO_GLOBAL_TRADING_SERVICES,gerant,corporate,certain,SP_283625d98c41e7aa2b71
PERSON_LAZAAR_KAMEL,CO_CAPITAL_CLUB_TUNISIE,pdg,corporate,certain,SP_5e1b5622993c3d82f062
PERSON_BENACHOUR_MOURAD,CO_TUNISIENNE_CONDITIONNEMENT_PRODUITS_ALIMENTAIRES_STCA,cogerant,corporate,certain,SP_ae716c3be9f3b66c6fe6
PERSON_AZOUZ_MAHER_BENMOHAMED,CO_MJF_CONFECTION,cogerant,corporate,certain,SP_5b74d27a29835b4b1cc8
PERSON_SELAMI_ABDELAZIZ,CO_GESTION_PATRIMOINE_SIVO,gerant,corporate,certain,SP_be070b46464ddf2a3050
PERSON_DRIS_LAROUSI,CO_BEST_DEVIS,gerant,corporate,certain,SP_69a9d4efb2da316daed5
PERSON_BOUGUERA_RAFIK,ORGMENTION_Casa Mobili,gerant,corporate,certain,SP_e43db4f7581f3524cf3a
PERSON_CAPUCIO_RAFAELE,CO_LABORATORIO_ITALIA_DESIGN,gerant,corporate,certain,SP_4a24b5bdfebed626d90c
PERSON_HAMROUNI_FAYCEL,CO_ELITE_BUSINESS,gerant,corporate,certain,SP_b3a5ef5fb85055255e4b
PERSON_BENYAHMED_MALEK,CO_BOULANGER_ASSOCIES,gerant,corporate,certain,SP_e595d59fe63f534a697f
PERSON_BONTAZ_YVES,CO_DECOTOOLS,gerant,corporate,certain,SP_890dd7f0d1bc1945507f
PERSON_ELWARDI_MOHAMED,CO_TUNISIA_FOOD_INDUSTRY,gerant,corporate,certain,SP_22c7e7a0e98475eef312
PERSON_TRIKI_AHMED,CO_FLORENCE_INTERNATIONALE,gerant,corporate,certain,SP_04acdc78e69327f1b903
PERSON_CHAABANE_SOFIEN,CO_SHAYMA_MEUBLES,gerant,corporate,certain,SP_0c6c1e494215f00d9c13
PERSON_DANILO_FELICI,CO_LILO_FELIX,gerant,corporate,certain,SP_74f8b9e9d1b8b9e5acbd
PERSON_CHARFEDINE_RAOUDHA_SLAMA,CO_ETUCOM,gerant,corporate,certain,SP_112cb17186fe5e3cfa61
PERSON_TRIKI_RAOUDHA,CO_RAOUDHA_TRIKI_CONSULTING,gerant,corporate,certain,SP_eba6429bbc0a56efe18d
PERSON_HAMAMI_DHAFRALAH,CO_UTS_PALMA,dg,corporate,certain,SP_9bea9b2dd1e573c7bab0
PERSON_BENKHADOUMA_HAMADI,CO_SICAF_PARTICIPATIONS_BNA,president_ca,corporate,certain,SP_4394d1c0f80c104e02ad
PERSON_LAJNEF_MOHAMED_TOUMI,CO_LAJNEF_MAISONS_BOIS_LBM,pdg,corporate,certain,SP_e3c53918ae3b87baee8b
PERSON_GUELATI_MOURAD,CO_ROYAL_INVESTISSEMENTS_PARTICIPATIONS_HOLDING,commissaire_aux_comptes,corporate,certain,SP_83dd9dc0459b0cfc34dc
PERSON_MATERI_TAHER,CO_ROYAL_INVESTISSEMENTS_PARTICIPATIONS_HOLDING,pdg,corporate,certain,SP_62557c8b51eb6cf71f30
PERSON_BENJEMAA_WISEM,CO_SOPROCAF,gerant,corporate,certain,SP_41d9c234057f30c957a7
PERSON_WANES_ANIS,CO_SOPROCAF,gerant,corporate,certain,SP_7ed6f9f146fab59cead7
PERSON_ZGHAL_HASIB,ORGMENTION_TELESTAR SA,administrateur,corporate,probable,SP_4e9c02ebd7d06a0e1ca8
PERSON_ZGHAL_HASIB,CO_COFITEL,administrateur,corporate,probable,SP_4e8fb8ad915acb81eb50
PERSON_KHECHINE_ABDELHAMID,CO_TUNISIENNE_AUTOMOBILE_FINANCIERE_IMMOBILIERE_MARITIME_STAFIM,administrateur,corporate,certain,SP_761e3b2c660cee7b68b7
PERSON_ZOUARI_ABDERAHIM,CO_TUNISIENNE_AUTOMOBILE_FINANCIERE_IMMOBILIERE_MARITIME_STAFIM,administrateur,corporate,certain,SP_5f76050c65193d997dcc
PERSON_KHECHINE_SALOUHA_MILED,CO_TUNISIENNE_AUTOMOBILE_FINANCIERE_IMMOBILIERE_MARITIME_STAFIM,administrateur,corporate,certain,SP_04e7e2d7e2dea390b2ea
PERSON_ZOUARI_SARAH_KHECHINE,CO_TUNISIENNE_AUTOMOBILE_FINANCIERE_IMMOBILIERE_MARITIME_STAFIM,administrateur,corporate,certain,SP_d6f7eb4d39fc4433254a
PERSON_ISMAIL_SONIA_KHECHINE,CO_TUNISIENNE_AUTOMOBILE_FINANCIERE_IMMOBILIERE_MARITIME_STAFIM,administrateur,corporate,certain,SP_6018553a563e9568a132
PERSON_KHECHINE_MOURAD,CO_TUNISIENNE_AUTOMOBILE_FINANCIERE_IMMOBILIERE_MARITIME_STAFIM,administrateur,corporate,certain,SP_8e587e56bfc743398bfc
PERSON_HAROUX_BRUNO,CO_TUNISIENNE_AUTOMOBILE_FINANCIERE_IMMOBILIERE_MARITIME_STAFIM,administrateur,corporate,certain,SP_a3b42d7ef53502850816
PERSON_ZOUARI_ABDERAHIM,CO_TUNISIENNE_AUTOMOBILE_FINANCIERE_IMMOBILIERE_MARITIME_STAFIM,vice_president,corporate,certain,SP_c2680bf6f4830ca0111f
PERSON_HAMAMI_KARIM,CO_TUNISIENNE_AUTOMOBILE_FINANCIERE_IMMOBILIERE_MARITIME_STAFIM,dga,corporate,certain,SP_7a3488e9e7ee165c85e1
PERSON_MEGUDMINI_AMOR,CO_SAMM_TEST_AUTOMATION,gerant,corporate,certain,SP_48effc729f3249673e56
PERSON_MELOULI_JALELEDINE,CO_GROUPE_MULTISERVICES_AGRICOLES,dg,corporate,certain,SP_449a98a58a7366950db2
PERSON_MIGLIORINI_EMANUELE,CO_BLUE_CONTROL_SERVICES,gerant,corporate,certain,SP_ee741b4d907d5a5eff83
PERSON_BENJEMAA_MOHAMED_MONCEF,CO_TUNISIENNE_ARTS_GRAPHIQUES,pdg,corporate,probable,SP_47ffa1c4ca65b0ca4589
PERSON_MEZGHANI_ABDERAHMAN,CO_FABRICATION_MOUSSE_SUD_SOFAM_SUD,gerant,corporate,probable,SP_2139bf82c67ccf1ef3ba
PERSON_ZEGHAL_NADIA,CO_ESSADAKA_BATIMENTS_TRAVAUX_PUBLIQUES_EN_ETAT_LIQUIDATION,gerant,corporate,certain,SP_47086cb500dcd3e556e1
PERSON_ZAGHDOUD_MEKI,CO_SERVICE_PRODUCTION_PRODUITS_CARRIERES_TEJRA_SOSERROCA,gerant,corporate,certain,SP_674100fa5d1d74f69228
PERSON_CHAGRA_SAMI,CO_CHAGRA_COUPE,gerant,corporate,certain,SP_2015e286efc2ed3d2a96
PERSON_LOUKIL_WALID,CO_COMPAGNIE_DEVELOPPEMENTS_AGRICOLES_REUNIS_CODAR,unspecified,corporate,probable,SP_665497396f03366c17b6
PERSON_BENAYED_BILEL,CO_COMPAGNIE_DEVELOPPEMENTS_AGRICOLES_REUNIS_CODAR,unspecified,corporate,probable,SP_d28d67fc85e1d11db0c3
PERSON_ZOUARI_TAREK,CO_MEDIPIPE_INTERNATIONAL,commissaire_aux_comptes,corporate,certain,SP_a2b6a16534dbccaad649
PERSON_KAMOUN_MOHAMED,CO_M_B_CONSULTING,gerant,corporate,certain,SP_108a042d2a55560aba3d
PERSON_MIGLIORINI_DAVIDE,CO_WASH_CONTROL_SERVICES,gerant,corporate,certain,SP_6cfbf9f4d518365fb103
PERSON_TRIKI_ONS,CO_CODIPAR,gerant,corporate,certain,SP_d0e14ba07635c1613de7
PERSON_PINELI_STEFANO,CO_SPM,gerant,corporate,certain,SP_11acdaed0c6dd15a6356
PERSON_CERETA_STEFANO,CO_SPM,gerant,corporate,certain,SP_08b0a3199d36794a52f6
PERSON_VERBARI_VALENTINA,CO_SPM,gerant,corporate,certain,SP_6a2a6d2db205e2429e26
PERSON_ETIENE_JEAN_FRANCOIS,ORGMENTION_Société Unilever Maghreb Export,administrateur,corporate,certain,SP_f13fb276035d3bc3dd55
PERSON_ETIENE_JEAN_FRANCOIS,ORGMENTION_Société Unilever Maghreb Export,pdg,corporate,certain,SP_6d47a1dde7efabf4d259
PERSON_ETIENE_JEAN_FRANCOIS,ORGMENTION_Unilever Tunisie S.A,administrateur,corporate,certain,SP_e323a3f33931ba8ff4d0
PERSON_ETIENE_JEAN_FRANCOIS,ORGMENTION_Unilever Tunisie S.A,pdg,corporate,certain,SP_4b6e9fae6e9452f45a6d
PERSON_ETIENE_JEAN_FRANCOIS,CO_UTIC_DISTRIBUTION,administrateur,corporate,certain,SP_0bf5212e9faa68c73940
PERSON_ETIENE_JEAN_FRANCOIS,CO_UTIC_DISTRIBUTION,pdg,corporate,certain,SP_1f5483783b3c52219665
PERSON_SAIDANE_MOHAMED,CO_CITY_STREET_IMMOBILIERE,gerant,corporate,certain,SP_62bc04806a4152499962
PERSON_RUGIA_GIUSEPE,CO_UFI_FILTERS_NORTH_AFRICA,dg,corporate,certain,SP_f4d24ea726212c0b33c6
PERSON_HAMROUNI_MAHMOUD,CO_COMPTOIR_VOGUE_NEGOCE_COMPAGNIE,gerant,corporate,certain,SP_83fa5f3515a85befae99
PERSON_KAMOUN_FAOUZI,CO_EXTERNALISATION_PROCESSUS_TUNISIE,gerant,corporate,certain,SP_82de382baf67e25d328d
PERSON_CHAABANE_YAHIA_BENHASINE,CO_TUNISIE_MACHINES_METAUX,gerant,corporate,certain,SP_04bed6f23235341a1a65
PERSON_DIAN_DANIELE,CO_ADV,gerant,corporate,certain,SP_205245f96e0f5d9fe3c6
PERSON_HAMAMI_MOHAMED_HAITHEM,CO_PLANETE_FRET,gerant,corporate,certain,SP_2561515d9cd8e5433c76
PERSON_BENOMRANE_ZIED,CO_MANUFACTURING_INTERNATIONAL,gerant,corporate,certain,SP_de8788f4e086dc8a86fe
PERSON_HAMZA_IBTISEM_KILANI,CO_CARRELAGE_MARBRE_MOSAIQUE,gerant,corporate,certain,SP_60c76857bd791722ad86
PERSON_JAOUADI_YASINE,CO_UNIMEX,gerant,corporate,certain,SP_491919290fbd0e611258
PERSON_ALVARO_INSENGA,CO_ITALIENNE_CONSEILS_SCI,gerant,corporate,certain,SP_3f063f47ebb2f5f5d167
PERSON_GASPARI_SERGIO,CO_G_CONSULTING,gerant,corporate,certain,SP_dc1895f55cc2bc26c6a5
PERSON_LEORATO_ANDREA,CO_NEA,gerant,corporate,certain,SP_b7cf2f627315f2bf9ad9
PERSON_BERTOLDI_ANDREA,CO_TEX_CONSULING,gerant,corporate,certain,SP_ddb12ce5c30d7b1433d9
PERSON_MABROUK_MOSBEH,CO_UNITED_GROUP,gerant,corporate,certain,SP_8367439972155467b90a
PERSON_ELOUMI_YADH,CO_AURES_AUTO,commissaire_aux_comptes,corporate,certain,SP_86613ccc57d1fb38cda4
PERSON_ZGHIDI_ADNENE,CO_IBN_ZOHR,commissaire_aux_comptes,corporate,certain,SP_f5f9909115583b0a8867
PERSON_ELGOULI_GHALEB_NOEL,CO_IPSEN_LOGISTICS,gerant,corporate,certain,SP_3d034e2e07921dbcb621
PERSON_KHAMASI_MAHER,CO_IPSEN_LOGISTICS,cogerant,corporate,certain,SP_79f1e5b3da949142b340
PERSON_ZAYANE_ABDELFATEH,CO_PILOTE_CONFECTION,gerant,corporate,certain,SP_6527049ef21d81d6480f
PERSON_SALHI_MOHAMED_LAMINE,CO_STEM,pdg,corporate,certain,SP_4981010c31a3a1105ed0
PERSON_ELOUMI_KARIM,CO_ANGRY_CACTUS_TECHNOLOGY,cogerant,corporate,certain,SP_b2499dcdc2888a7d9c03
PERSON_HAMAMI_NIDHAL,CO_TUNISIE_MAINTENANCE_INDUSTRIELLE,gerant,corporate,certain,SP_022b445cc25aed6aaf6d
PERSON_BENSALEM_RAFAA,ORGMENTION_VINTEX SA,administrateur,corporate,certain,SP_5c99184689a10c2dbe17
PERSON_BENSALEM_ZAKARIA,ORGMENTION_VINTEX SA,administrateur,corporate,certain,SP_9b86f69585727e9bf83a
PERSON_BENSALEM_KORAICH,ORGMENTION_VINTEX SA,administrateur,corporate,certain,SP_20c36bbacd3cd26d8190
PERSON_BENSALEM_KORAICH,ORGMENTION_VINTEX SA,president_ca,corporate,certain,SP_467a17c835f69ea9c62a
PERSON_ZOUARI_ZEINEB_ZAHRA,CO_PROAC,gerant,corporate,certain,SP_0d210b70a01ccd864d1e
PERSON_ABDELMOULA_LASAAD,CO_ABDELMOULA,dg,corporate,certain,SP_67db8dcd8dc9ac643793
PERSON_DRIS_HEDI,CO_MATERIELS_EQUIPEMENTS,gerant,corporate,probable,SP_610618ae7e241cb9dac8
PERSON_LAMINE_NADER,CO_IDEALE_POUR_EMPORTE_PIECES_SIPEP,gerant,corporate,certain,SP_844d46798078fb381b3e
PERSON_HAMAMI_KARIM,CO_SODELEC,gerant,corporate,certain,SP_c400d8cf7e40d5a8b327
PERSON_BENEDETI_BENITO,CO_DESERT_RATS_ADVENTURE_TUNISIA,gerant,corporate,certain,SP_c569d28c37cee15f437b
