from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_GRAR_ADEL,CO_ALPHA_INTERNATIONAL_TUNISIE,president_ca,corporate,certain,SP_e9d0c40ff30e7f77a16b
PERSON_BENGHAZI_SAMI,CO_MULTI_PLASTIQUES,gerant,corporate,certain,SP_c9953ab0ae29a0155f5c
PERSON_ZGHIDI_ADNENE,CO_KARCHER,commissaire_aux_comptes,corporate,certain,SP_435533e9a8958cf3a9de
PERSON_TRIKI_FATMA,CO_TRIKI_INTERNATIONAL_TRADING,gerant,corporate,certain,SP_467a62b48d1c58805b3c
PERSON_TRIKI_ABDELFATEH,CO_TRIKI_INTERNATIONAL_TRADING,gerant,corporate,certain,SP_f7db2fe4a1bc46f42c7c
PERSON_SASI_MOEZ,CO_GOVERNANCE_MANAGEMENT_ADVISORY,gerant,corporate,certain,SP_e89c67847d8b514727f0
PERSON_HAMROUNI_NAHLA,CO_RECHANGE_VEHICULE_REMORQUE,gerant,corporate,certain,SP_74f5eabdc5559bb7b081
PERSON_TRITAR_MOHAMED_HABIB,CO_TUNISIAN_AMERICAN_DENTAL_SERVICE,gerant,corporate,certain,SP_48fb5ceb84ef1f627ead
PERSON_BENEJI_RIADH,CO_NOUVELLE_BRASSERIE,dg,corporate,certain,SP_0cf18f9eb783ad1ecbf5
PERSON_RIAHI_MOHAMED,CO_AGRICOLE_REMIL,cogerant,corporate,certain,SP_cc799e3f326a5a1622df
PERSON_ZAAFRANE_MOUINE,CO_MEDICEF,dg,corporate,certain,SP_a3e0d1c3632775a9f6a2
PERSON_TELISI_LOTFI,CO_FRIGO_CONFORT,gerant,corporate,certain,SP_f034485d76f2dd887bfc
PERSON_TELISI_LOTFI,CO_FRIGO_CONFORT_EXPORT,gerant,corporate,certain,SP_8f462f4d4bd352783393
PERSON_ABDENADHER_SOUHA,CO_RESTAURANT_PESCADO,gerant,corporate,certain,SP_4302be65ea05c45c0393
PERSON_SAID_HECHMI,ORGE_fedb550be87f5f7f1bb9,secretaire_general,corporate,certain,SP_e9c724e0b5a21114b6a2
PERSON_GHARBI_MOHAMED_RIDHA,ORGE_fedb550be87f5f7f1bb9,treasurer,corporate,certain,SP_67b64c15275003c83875
PERSON_ALMIA_MOHAMED_LARBI,ORGE_fedb550be87f5f7f1bb9,member,corporate,certain,SP_4809959063b61b8dee0f
PERSON_CHRAIEF_HICHEM,ORGE_fedb550be87f5f7f1bb9,member,corporate,certain,SP_035f22257b43656fa76b
PERSON_ELOUMI_SALEM,CO_TRAVAUX_ELLOUMI,gerant,corporate,certain,SP_184404cd56e371082e20
PERSON_HAMROUNI_AHMED,CO_AB_DISTRIBUTION,gerant,corporate,certain,SP_80603a280682d1d74f16
PERSON_ZOUARI_ZAHIA,CO_A_A_Z_DESIGN,gerant,corporate,certain,SP_46d1a18b5d47709b841d
PERSON_HAMROUNI_JAAFAR,CO_MBARKA,gerant,corporate,certain,SP_49bc2b97d9c75c438b83
PERSON_ZOUARI_OMAR,CO_OMAR_ZOUARI_VETEMENTS,gerant,corporate,certain,SP_bdb2a81200ef2d7e52f6
PERSON_MASMOUDI_YOUSEF,CO_PRODUCTION_AGRICOLE_SOMEPA,gerant,corporate,certain,SP_e5303afcd10b0ae4f0c7
PERSON_PERIOLI_FRANCESCO,CO_CALYPSO_ITALIAN_AGENCY,gerant,corporate,certain,SP_1fb8d0a9877ef732c047
PERSON_BOUAOUAJA_CHIRAZ,CO_FOOD_AND_BEVERAGE_SUD,gerant,corporate,certain,SP_1b0bb1c65ee257ec31ce
PERSON_KHALIL_MOHAMED,CO_MOLD_TECH_TRADING_AND_SERVICES,gerant,corporate,certain,SP_3cf3dea2920c93931040
PERSON_HAMAMI_IKBEL,CO_MACO,gerant,corporate,certain,SP_e3f8bfb0cbe425d91283
PERSON_TELISI_LOTFI,CO_HAMIDENE,gerant,corporate,certain,SP_99b1eb4ece5f8ac63cb2
PERSON_JANANE_BACAR,CO_WINTEX,cogerant,corporate,certain,SP_dbb35cdf915118be7ea9
PERSON_MABROUK_MOHAMED_ALI,CO_FORMACALL_CENTER,gerant,corporate,certain,SP_f61bfec6f093c93df051
PERSON_BOURICHA_KARIM,CO_TECHNO_TRAFFIC,gerant,corporate,certain,SP_57f5e54bad6d2cd115f2
PERSON_GAAYA_HEDI,CO_GRANDS_MOULINS_CAP_BON,dg,corporate,certain,SP_74030f7f016eeb6286d4
PERSON_KAMOUN_MOHAMED_AMIN,CO_MAK_IP_CONSULT,gerant,corporate,certain,SP_6ec916cdd0c16ba8e182
PERSON_HAMAMI_AHMED,CO_HAMZA_DISTRIBUTION_CARBURANTS_HUILES,gerant,corporate,certain,SP_a13a6df62f1109bdcd7f
PERSON_SLAMA_IHEB_EDINE,CO_TAYA_MOTEURS,gerant,corporate,certain,SP_99c5071e9e786eea2117
PERSON_BENAYED_MOHAMED_HEDI,CO_CULTE_TN,gerant,corporate,certain,SP_63f173310cb0de249363
PERSON_BENOUR_ALI,CO_FRERES_BANNOUR_SOFREB,cogerant,corporate,certain,SP_10f7f26c900da5a73a39
PERSON_ZAYANE_SAMI,CO_VILAVI,dg,corporate,certain,SP_15f56827914eb53e688a
PERSON_BENLARBI_TAREK,CO_PRINCESSE_HOLDING,administrateur,corporate,certain,SP_accaf2e0f49c2b621138
PERSON_DJILANI_NEDIA_MEDEB,CO_HAUSSMANN_PRO_IMMOBILIERE,gerant,corporate,probable,SP_10bc2fc8f2f974f79e40
PERSON_BENALI_MOHAMED,CO_SPEED,gerant,corporate,certain,SP_13fa374641bc24304b0d
PERSON_MILEDI_RAMI,CO_BRAHAM_MILEDI_CONFECTION,gerant,corporate,certain,SP_21d50ef05853a7333022
PERSON_LOUKIL_MOHAMED,CO_SIELE,administrateur,corporate,certain,SP_228ea98fbb10e5199606
PERSON_CHAABANE_OUSAMA,CO_CAP_BON_RECYCLAGE,gerant,corporate,certain,SP_4e28d21bc3fb6d8506a5
PERSON_JAPY_MATHIEU,ORGE_56be00d4cd7f7f85671e,administrateur,corporate,certain,SP_d8d53c6d8ba9d047b48f
PERSON_KROUMI_ABDELMOUMEN,ORGE_56be00d4cd7f7f85671e,administrateur,corporate,certain,SP_dfa82dd5073c856186b0
PERSON_JAPY_MATHIEU,ORGE_56be00d4cd7f7f85671e,president_ca,corporate,certain,SP_be5f9f7ab5f05686fa4d
PERSON_CHRIGUI_JAMEL,CO_TUNISAIR,president_ca,corporate,certain,SP_e5b21efc516a21065673
PERSON_BENASR_MOURAD,CO_TUNISAIR,dg,corporate,certain,SP_408e0d4a6903f9ba5691
PERSON_ZOUARI_ABDELHAMID,CO_COMPTOIR_ZOUARI,gerant,corporate,certain,SP_ad3f44325cf0d80889b3
PERSON_ZOUARI_FAKHER,CO_COMPTOIR_ZOUARI,gerant,corporate,certain,SP_032fe4f7ca04029219e3
PERSON_CHABCHOUB_MOHAMED,ORGE_c7c6958c0e55f2e970db,gerant,corporate,certain,SP_3fbc5eec590ba55f0bc6
PERSON_GOLDSTEIN_DAPHNA,CO_PHILBERT_TUNISIE,dg,corporate,certain,SP_e3bc564cd12b0e82d504
PERSON_SASI_RAFIK,CO_HOTELIERE_RIADH,president_ca,corporate,certain,SP_4d341bb3ba7612470369
PERSON_TELISI_LOTFI,CO_KALEMAR_COMMERCE_INTERNATIONAL,gerant,corporate,certain,SP_b1892eb532d7a4209cec
PERSON_MEZNI_JALILA,CO_JM_HOLDING,pdg,corporate,probable,SP_a8a083eaffeb7bf82649
PERSON_BAHLOUL_MOHAMED,CO_TUNISIENNE_PRET_A_PORTER_STPP,unspecified,corporate,certain,SP_a397715e9a04926f1755
PERSON_MEFAREJ_NIZAR_BENOUREDINE_BENMOHAMED,CO_SAPORI_ITALIA,gerant,corporate,certain,SP_2721808df21cad1a6869
PERSON_BENMABROUK_MARWEN,CO_ART_PRO_MEUBLE,gerant,corporate,certain,SP_d393f7fd108e5cc33547
PERSON_KAMOUN_ALI,CO_BURO_TN,gerant,corporate,certain,SP_5601c2be31d857fd12d8
PERSON_SACKMAIER_WILHELM,CO_THYNA_PETROLEUM_SERVICES,administrateur,corporate,certain,SP_7d69fdafc07b14bcca9d
PERSON_MEJRI_KAIS,ORG_ASSOCIATION_KEN_NO_MICHI,association_president,corporate,certain,SP_00769df687eb58efb3d2
PERSON_KEDIDI_FADHEL,ORG_ASSOCIATION_KEN_NO_MICHI,secretaire_general,corporate,certain,SP_2015a5d8a1be38399fd7
PERSON_LABIDI_BASEM,ORG_ASSOCIATION_KEN_NO_MICHI,treasurer,corporate,certain,SP_2ca0b7ac0bff61449c29
PERSON_BOUZIRI_ADEL,ORGE_226ae1db7a7e70cf8e55,administrateur,corporate,probable,SP_6f1a440e9fb4e558977c
PERSON_MABROUK_SALAH,ORGE_e12fd2cd3f38201aca02,associe,corporate,probable,SP_783a8c399b8315995e53
PERSON_BAYOUDH_CHOKRI,ORGE_5323efa6ba2d9723190e,pdg,corporate,certain,SP_c86d028df0d14b618d08
PERSON_SELAMI_MONCEF,ORGE_6a9aca7c45dd292f4684,administrateur_delegue,corporate,probable,SP_ea0644f3293017f0eb0a
PERSON_SELAMI_MONCEF,ORGE_6a9aca7c45dd292f4684,administrateur,corporate,probable,SP_dbdb5eb6ac3ee8c89487
PERSON_SELAMI_SLIM,ORGE_6a9aca7c45dd292f4684,administrateur,corporate,probable,SP_030605bf3a0ac9adb243
PERSON_BELIL_KAIS,ORGE_6a9aca7c45dd292f4684,administrateur,corporate,probable,SP_0e245ea3c59bdf26b9ad
PERSON_ZAHAF_SLAHEDINE,ORGE_6a9aca7c45dd292f4684,commissaire_aux_comptes,corporate,certain,SP_37e5f9e42a65483a3162
PERSON_BOUCHAMAOUI_RAOUF,CO_BOUCHAMAOUI_A_R_INDUSTRIES,president_ca,corporate,certain,SP_1a44f8780f26373c89d2
PERSON_BOUCHLAGHEM_FAYCEL,CO_BOUCHAMAOUI_A_R_INDUSTRIES,dg,corporate,certain,SP_adb3b5d9d131678fc057
PERSON_ANAN_BADREDINE,ORGE_0824d0b060160a574819,association_president,corporate,certain,SP_a8577243be5a89507502
PERSON_JIN_JANG_JONG,ORGE_0824d0b060160a574819,vice_president,corporate,certain,SP_661f3dc47a071851d5e8
PERSON_DEK_KIM_JAE,ORGE_0824d0b060160a574819,treasurer,corporate,certain,SP_1fdfbfa2fd47993dfeb2
PERSON_BAYAHI_TAIEB,CO_UNION_FACTORING_UNIFACTOR,administrateur,corporate,certain,SP_b2d551bd4a2f8063854d
PERSON_BOUZIRI_MOHAMED_LAROUSI,CO_UNION_FACTORING_UNIFACTOR,administrateur,corporate,certain,SP_94de0a51b951f106e3c5
PERSON_KHELIFI_AROUA,CO_WIFAK_SICAR,dg,corporate,certain,SP_477339e2f817c526158b
PERSON_KROUMI_ABDELMOUMEN,CO_SOFIP_SICAF,pdg,corporate,certain,SP_949f5a9e3a9e3f8e4edd
PERSON_CHANYOUR_AMIRA,ORG_CHAMBRE_COMMERCE_TUNISO_ESTONIENNE,secretaire_general,corporate,certain,SP_c76031e6b48292479d22
PERSON_CHOUCHENE_MOHAMED_ALI,ORG_CHAMBRE_COMMERCE_TUNISO_ESTONIENNE,treasurer,corporate,certain,SP_5fbd5a6ef9fa6ae16f2e
PERSON_KAMOUN_HEDI,CO_MOULTAKA_DIRASSET,gerant,corporate,certain,SP_c6090dba53fd2b167292
PERSON_BENSEDRINE_MOHAMED,CO_PROMINVEST,president_ca,corporate,certain,SP_f6962b97a0ad58534117
PERSON_MLAOUHIA_SAMIR,CO_MED_BUSINESS_HOLDING,pdg,corporate,certain,SP_77851005faeaa9054d8e
PERSON_SELAMI_MONCEF,ORGE_931068a5360ede0921e4,president_ca,corporate,probable,SP_bd16ff6f3635f00ef9b8
PERSON_SELAMI_HEDI_KARIM,ORGE_931068a5360ede0921e4,dg,corporate,probable,SP_b9192830df48ba971c4d
PERSON_FOURATI_HICHEM,ORGE_931068a5360ede0921e4,dga,corporate,probable,SP_ddfe27651cf663f0456d
PERSON_SELAMI_MONCEF,ORGE_bf0a8a2c1158cc6b824c,president_ca,corporate,probable,SP_f846d43f2dcc596901b6
PERSON_BELIL_KAIS,ORGE_bf0a8a2c1158cc6b824c,dg,corporate,probable,SP_0e11dbec8cb39faa8583
PERSON_SELAMI_MONCEF,ORGE_bf0a8a2c1158cc6b824c,administrateur,corporate,probable,SP_e0c565c8975c4e4941c2
PERSON_FOURATI_LAMIA,ORGE_bf0a8a2c1158cc6b824c,administrateur,corporate,probable,SP_d00a685eb2e3e468804f
PERSON_ZAHAF_SLAHEDINE,ORGE_bf0a8a2c1158cc6b824c,commissaire_aux_comptes,corporate,certain,SP_4576faf4c95d429f0d12
PERSON_AMOURI_ABDERAOUF,CO_HASDRUBAL_THALASSA_HOTELS,pdg,corporate,certain,SP_763fb09fa29c2760b6db
PERSON_ESALAB_ELMAHJOUB,CO_TOURGUENESS,administrateur,corporate,certain,SP_904f51f3069d4e0f8580
PERSON_CHIBANI_IBRAHIM,CO_TOURGUENESS,representant,corporate,certain,SP_67336deb2ddcd0892907
PERSON_MSIK_MOUSTAFA_HSIN_MOHAMED,CO_TOURGUENESS,administrateur,corporate,certain,SP_c7e5df660c3646b2e3f2
PERSON_EDKHIL_ABDELKARIM,CO_TOURGUENESS,representant,corporate,certain,SP_300ee9f905b528cfadc3
PERSON_ELAMIN_EHNICH_GAITH,CO_TOURGUENESS,administrateur,corporate,probable,SP_931335413738f2c4c84c
PERSON_BELKHIRIA_KAMEL,CO_MEDIGRAIN,president_ca,corporate,certain,SP_79cd61c064ace96aaea2
PERSON_BENSALAH_KHALIL,CO_MEDIGRAIN,unspecified,corporate,certain,SP_3337ee3dd1b07a0e160a
PERSON_BELKHIRIA_KAMEL,ORGE_ccd4f74c69e2534c3a37,administrateur,corporate,certain,SP_f4a98dc5282d25f0ebd5
PERSON_BELKHIRIA_KAMEL,ORGE_ccd4f74c69e2534c3a37,president_ca,corporate,certain,SP_04071104ba59215bfdf9
PERSON_KAROUI_ANIS,CO_UNION_BRIQUETERIES_SUD,pdg,corporate,certain,SP_eec92882b74a11d409fd
PERSON_ZAKHAMA_HAFEDH,CO_INTERNATIONAL_HOSPITAL_CENTER_OF_TUNISIA,administrateur,corporate,certain,SP_389c287041d9b5b94f12
PERSON_ESAIDI_MONIA_JEGUIRIM,CO_PLASTISS,dg,corporate,certain,SP_b324bc44387d931e0865
PERSON_BOURICHA_HASEN,CO_MAHMOUD_BOURICHA,pdg,corporate,certain,SP_388b9cd8bf4f2ec169d0
PERSON_BAYAHI_TAHER,CO_L_IMMOBILIERE_MAGASIN_GENERAL,president_ca,corporate,certain,SP_17aadf48b635f9fe592c
PERSON_GOLDSTEIN_DAPHNA,CO_BONNA_TUNISIE,dg,corporate,certain,SP_327e13d9420eeac14a0a
PERSON_CHERIF_MOHAMED_HAFEDH,CO_COMPAGNIE_TUNISIENNE_NAVIGATION,pdg,corporate,certain,SP_ace2025f097d94cfcf9c
PERSON_ELKHIL_HICHEM_KHOJET,CO_ELBENE,dg,corporate,certain,SP_ffe02a18f851c8aa5a64
PERSON_BETAIEB_ADNEN,CO_AL_KABIDHA_AI_ARABIA_LITAAMIR,dg,corporate,certain,SP_0ebc3e0e7eecf5110fa3
PERSON_BETAIEB_ADNEN,CO_INTERNATIONAL_CITY_CENTER,dg,corporate,certain,SP_65079935cab3f6c5d19f
PERSON_TRIKI_MOHAMED_NEJIB,CO_TRANSPORT_INTERNATIONAL_ROUTIER_MARCHANDISES_TIRMAR,gerant,corporate,probable,SP_0c977b9d898cbc7613c2
PERSON_KHOUAJA_MEHDI,CO_INDUSTRIES_ALIMENTAIRES_RANDA,administrateur_delegue,corporate,certain,SP_55cc7a15f603ce4de1fb
PERSON_ASAS_HICHEM,CO_TRANSPORT_SAHEL,pdg,corporate,certain,SP_eaff4eb04253978dce40
PERSON_KAMOUN_HELA_TAKTAK,CO_LAC_EXPO,administrateur,corporate,probable,SP_118282cc21c1e3edefde
PERSON_ESMAILI_JALEL,ORGE_4843b664abbbd68608b4,administrateur,corporate,certain,SP_6c35680608b829d538d6
PERSON_GRAR_MOHAMED_ADEL,ORGE_4843b664abbbd68608b4,administrateur,corporate,probable,SP_66df48cf3ad2441072a1
PERSON_BENKHEDHER_AHMED,ORGE_4843b664abbbd68608b4,administrateur,corporate,probable,SP_10f9e3866b83d0f505fa
PERSON_HENIA_ABDELJELIL,ORGE_4843b664abbbd68608b4,administrateur,corporate,probable,SP_70b2427f029c20d5acda
PERSON_ATIA_ANIS,ORGE_4843b664abbbd68608b4,administrateur,corporate,probable,SP_bc4c4b5852c4e4217a83
PERSON_HASEN_MAJDI,ORGE_4843b664abbbd68608b4,administrateur,corporate,probable,SP_453052cd5bc386d30355
PERSON_LOUATI_MOHAMED_LASAAD,ORGE_4843b664abbbd68608b4,administrateur,corporate,probable,SP_72892342fd30254be4cb
PERSON_BENLARBI_TAREK,ORGE_4843b664abbbd68608b4,administrateur,corporate,probable,SP_e95e11191da4da00fc1a
PERSON_GRAR_MOHAMED_ADEL,ORGE_4843b664abbbd68608b4,dg,corporate,certain,SP_e0af51ca3aa5bbd572a0
PERSON_KAMOUN_KARIM,CO_CARTHAGE_TOURS,administrateur,corporate,certain,SP_899828186aaa0faa4b0a
PERSON_BICHIOU_MOHAMED,ORGE_f3ebfd475c82b31b48e9,administrateur,corporate,certain,SP_5da0ab64c9fcb16948a0
PERSON_ZGOULI_ABDELKADER,ORGE_f3ebfd475c82b31b48e9,administrateur,corporate,certain,SP_628d6670fca353773eeb
PERSON_GRAR_ADEL,ORGE_f3ebfd475c82b31b48e9,administrateur,corporate,probable,SP_9ee42c603a154551d7d8
PERSON_GRAR_ADEL,ORGE_f3ebfd475c82b31b48e9,pdg,corporate,probable,SP_889890c65ec1b1a763fd
PERSON_DARMECH_SALEH,CO_L_ENVIRONNEMENT_PLANTATION_JARDINAGE_TATAOUINE_SEPJT,administrateur,corporate,certain,SP_aa12b10ec9344d0d91e7
PERSON_JELOULI_NOUREDINE,CO_CEPTUNES,gerant,corporate,certain,SP_481aa7ae02d058f12f52
PERSON_JELOULI_HAZAR,CO_CEPTUNES,gerant,corporate,certain,SP_e765507bec14e42df154
PERSON_ZMANDER_MOHAMED,CO_ENDA_TAMWEEL,administrateur,corporate,certain,SP_967bd49f16d1654a3ca8
PERSON_TRIKI_MOHAMED_AMIN,CO_SUBURBS_IMMOBILIERE,gerant,corporate,probable,SP_a5e45caaa79d71e23021
PERSON_BELKAHIA_ALIA_AMAR,CO_TOURISTIQUE_SAHARA_PALACE,administrateur,corporate,certain,SP_4b74a244d29a917867fe
PERSON_BELKAHIA_ALIA_AMAR,CO_TOURISTIQUE_SAHARA_PALACE,pdg,corporate,certain,SP_a41368c5255c60fb662e
PERSON_DOGHRI_NEJIB,CO_TUNISIENNE_FERTILISATION_DIRRIGATION_TUNIFERT,administrateur,corporate,probable,SP_9ad939086619075e7218
PERSON_ALMIA_MOHAMED_LARBI,ORG_ASSOCIATION_FESTIVAL_TOURISME_LART_CULINAIRE_A_BIZERTE,association_president,corporate,certain,SP_34e1b023cb7d00df3a4a
PERSON_ARBI_ELHABIB,ORG_ASSOCIATION_FESTIVAL_TOURISME_LART_CULINAIRE_A_BIZERTE,secretaire_general,corporate,certain,SP_c242694269cbe7b49e27
PERSON_BELKAHIA_NOUREDINE,ORG_ASSOCIATION_FESTIVAL_TOURISME_LART_CULINAIRE_A_BIZERTE,treasurer,corporate,certain,SP_79be34acd5c08cd9d3ef
PERSON_LABIDI_MOHAMED_LASAAD,CO_GS1_TUNISIA,dg,corporate,certain,SP_1e1f3bbc41f8b1ee7290
PERSON_DRIS_SAMI,CO_BROSSE,cogerant,corporate,certain,SP_4cd5f7571bef46b5302d
PERSON_DOGHRI_NEJIB,ORGE_dd41ef60bb65c08b5a1f,gerant,corporate,probable,SP_9fcbd9828c4158353962
PERSON_BENAHMED_CHIHEB,CO_TUNISAIR,dga,corporate,certain,SP_fdf4a12d2856d167cd6c
PERSON_GHARIANI_MOKHTAR,CO_BARNA_TEXTIL,cogerant,corporate,certain,SP_7d95064fca34c63282a8
PERSON_MOKTHAR_GHARIANI,CO_SOGNOTEX,cogerant,corporate,certain,SP_f8da42a4208680289a15
PERSON_BOUCHAMAOUI_RAMZI,CO_FIRST_INTERNATIONAL_TRADING_COMPANY_FITCOM,dg,corporate,certain,SP_be7787cb41df09b89968
PERSON_BOUCHAMAOUI_RAOUF,CO_FIRST_INTERNATIONAL_TRADING_COMPANY_FITCOM,president_ca,corporate,certain,SP_3373837e727793f4bb6c
PERSON_BAILARGEON_OLIVIER,CO_CORSICA_LINEA,dg,corporate,certain,SP_d5719cd4e54584f340fa
PERSON_HAMI_HELA,CO_ESSOUKNA,dga,corporate,certain,SP_be9b8b4819061b7233b2
PERSON_SASI_MOHAMED,CO_COMECAB,pdg,corporate,certain,SP_5a05c95462682c22bd40
PERSON_TRIKI_ANOUAR,ORGE_2b2cc2d9b2e215426377,gerant,corporate,certain,SP_a6ac0a8f31c61a23da13
PERSON_TRIKI_AREF,ORGE_2b2cc2d9b2e215426377,gerant,corporate,certain,SP_bcfd14e12dbe845cdaeb
PERSON_LENGLIZ_HOUCEMEDIN,CO_DOREMAIL,gerant,corporate,certain,SP_de82703001f8e156340c
PERSON_LENGLIZ_HOUCEMEDIN,ORGE_83f3bbb040ac379425b8,gerant,corporate,certain,SP_ed4f05e9c1531f4ecd45
PERSON_LENGLIZ_HOUCEMEDIN,CO_DOREMAIL_STORE,gerant,corporate,certain,SP_5fb6f007dfe2360e3ed5
PERSON_BENAMAR_HAMOUDA,ORGE_c84b01d905ca0b880374,association_president,corporate,certain,SP_fb7f0c61900089018126
PERSON_BELGHITH_KARIM,ORGE_b0d121e96925f73b17e5,dg,corporate,certain,SP_6f70c651e692ad66efdc
PERSON_DOGHRI_HASINE,CO_MOTORS_HOLDING,administrateur,corporate,probable,SP_30d52dc2f560d09fc755
PERSON_DOGHRI_MEHDI,CO_MOTORS_HOLDING,administrateur,corporate,probable,SP_a1f2d88632c63d5bb547
PERSON_DARCEL_OLIVIER,CO_ATZ,gerant,corporate,probable,SP_7a7e03a90d35e2dd5cc5
PERSON_BEGUIR_KARIM,ORG_DATA_SCIENCE_NORTH_AFRICA_ARABIA,association_president,corporate,certain,SP_acd5e57bdf9888d7e3ec
PERSON_MEJRI_KAIS,ORG_DATA_SCIENCE_NORTH_AFRICA_ARABIA,secretaire_general,corporate,certain,SP_c669d0a63221d152e63f
PERSON_BELAJOUZA_MOURAD,ORGE_847d57fc63f594534e39,pdg,corporate,probable,SP_97f2c980eaf6e8954d4d
PERSON_SAFRAOU_NERMINE,ORGE_e809c1ec26e6e1809fe2,representant,corporate,certain,SP_fbfaa0cd863349de1f38
PERSON_MLAIKI_KARIM,CO_DEQUIPEMENT_AERONAUTIQUE_LATELEC,administrateur,corporate,certain,SP_dec7cef14a7bfa766596
PERSON_MLAIKI_KARIM,CO_DEQUIPEMENT_AERONAUTIQUE_LATELEC,dg,corporate,certain,SP_ab9ea8efa1ce27fbe143
PERSON_AREM_LAMIA_MHIRI,ORGE_ee2bdf2997c9c912ab01,pdg,corporate,certain,SP_bb70a25438c98adc7ee4
PERSON_MZABI_KHALED,CO_IMMOBILIERE_IRIS,cogerant,corporate,certain,SP_8df2e168dc743ed8e21c
PERSON_KAMOUN_SKANDER,ORGE_200fc26c1d4cf84bcfc3,administrateur,corporate,certain,SP_c2c8f1c0c03a842d1fcf
PERSON_CHAKER_INES,ORGMENTION_,pdg,corporate,certain,SP_7196ad3bb76d407d5ccf
PERSON_MISAOUI_SOFIEN_SADOK,ORGMENTION_,dga,corporate,certain,SP_6249b9266e11f7107ddc
PERSON_CHABCHOUB_NAJET,CO_BH_LEASING,dg,corporate,certain,SP_b71df1aace58c04b010d
PERSON_KHADHRAOUI_HAYKEL,CO_BH_LEASING,president_ca,corporate,certain,SP_df3dea3362681d123bb2
PERSON_AMAR_MOHAMED,ORGE_53342ac79e3d5fa37d56,president_ca,corporate,certain,SP_ff0473a20ff1241f1e46
PERSON_KORKED_JAMIL,ORGE_53342ac79e3d5fa37d56,dg,corporate,certain,SP_ac58adc780333abbfa0f
PERSON_KACEM_LOTFI_BENHAJ,CO_COMAR_INVESTISSEMENT_SICAF,administrateur,corporate,certain,SP_d2b83dc556e6e2704ad9
PERSON_HAMALI_MALEK_MOHAMED_IBRAHIM,CO_LAFICO_TUNISIA,dg,corporate,certain,SP_e22aa43c9957349c64ed
PERSON_GASHOUT_SABRI_OTHMAN,CO_LAFICO_TUNISIA,dg,corporate,certain,SP_ba62a93d3b8465dff005
PERSON_LAHMAR_MUSTAPHA,CO_BRIQUETERIE_LAHMAR_COMPAGNIE,unspecified,corporate,certain,SP_54738fb2c135ece8c93e
PERSON_LAHMAR_MOHSEN,CO_BRIQUETERIE_LAHMAR_COMPAGNIE,unspecified,corporate,certain,SP_11954d604b22d88a1744
PERSON_LAAMARI_MOHAMED_NEBIL,CO_TUNISIE_ENGINEERING_CONSTRUCTION_INDUSTRIELLE,dg,corporate,certain,SP_de2dbb9378385a291924
PERSON_BENYEDER_HALIM,CO_MEDITERRANEAN_TRACTORS_INTERNATIONAL,pdg,corporate,probable,SP_8db173fee22f84e94c47
PERSON_BENYEDER_HALIM,CO_MEDITERRANEAN_TRACTORS_INTERNATIONAL,administrateur,corporate,probable,SP_e5930dacbf04e3dfe467
PERSON_BENYEDER_HAKIM,CO_COMAR,unspecified,corporate,certain,SP_c46876eb80fe6de63639
PERSON_CHABCHOUB_MOHAMED_AMIN,CO_HAYATCOM_TUNISIE,administrateur,corporate,probable,SP_ea55230ec8a2504c07a5
PERSON_AMRI_SABER_BOUSADA,CO_MILITZER_MUNCH_TUNISIA,dg,corporate,certain,SP_2506a99e8748364d0bf9
PERSON_LADJIMI_TAHER,CO_GAT_VIE,administrateur,corporate,certain,SP_fa6dc5e9576be1c02e82
PERSON_TRAD_KARIM,CO_GAT_VIE,administrateur,corporate,certain,SP_e5b60cc94ab7a871f92f
PERSON_TOUNSI_BALKIS_SABA,CO_POLYMERES,unspecified,corporate,certain,SP_d7be62384c3a0d6583da
PERSON_ZMANDER_MOHAMED,CO_ENDA_TAMWEEL,dg,corporate,certain,SP_73426b2a70bd38ccf8e8
PERSON_BRIGUI_MOHAMED,CO_COMPAGNIE_INTERNATIONALE_LEASING,administrateur,corporate,certain,SP_577dfda94fdab0870a95
PERSON_DKHILI_MOHAMED,CO_GAT_ASSURANCES,administrateur,corporate,certain,SP_591be4fb6d3ee978c66f
PERSON_LADJIMI_TAHER,CO_GAT_ASSURANCES,administrateur,corporate,certain,SP_168114d8598230cb4065
PERSON_DKHILI_MOHAMED,CO_GAT_VIE,president_ca,corporate,probable,SP_86d3468a3807ae047371
PERSON_SLIMI_JALOUL,CO_TUNISIENNE_BOISSONS_GAZEUSES,president_ca,corporate,certain,SP_3bae25fb118623993dd0
PERSON_SELAMI_SLIM,CO_ELEONETECH,administrateur_delegue,corporate,certain,SP_f391add363d39e2f2b59
PERSON_TLILI_AMAR,CO_SOIVM_SICAF,president_ca,corporate,probable,SP_d6cee421a4b4cb640e6a
PERSON_GUERFALI_SAMI,CO_SOIVM_SICAF,dg,corporate,probable,SP_ad603d392929afc11c74
PERSON_BAYAHI_YAHIA,CO_TUNISIE_PROFILES_ALUMINIUM_TPR,president_ca,corporate,certain,SP_bf90faa69883510ab125
PERSON_ISMAIL_ALI,CO_TUNISIE_PROFILES_ALUMINIUM_TPR,dg,corporate,certain,SP_6eb69c518f552499c711
PERSON_BENMOUSA_ABDELBASET,ORGE_0e7eaa37853159d570c7,representant,corporate,probable,SP_26a83f7840cd20e5ec6c
