from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_ALAYA_FETIHA,CO_JUMEAUX_TEX,gerant,corporate,certain,SP_bea05d16739da7e83495
PERSON_FRIKHA_MOHAMED,CO_TELNET_INNOVATION_LABS,gerant,corporate,certain,SP_7b8fba0d8523bbf6ebcb
PERSON_ZGHIDI_ADNENE,CO_SERVICOM_HOLDING,commissaire_aux_comptes,corporate,certain,SP_b199d3c952bbb535bfdc
PERSON_AREM_NAJEH,CO_BATIMENT_AREM,gerant,corporate,certain,SP_1084655d0f7ef2c68750
PERSON_HORCHANI_RACHED,CO_HORCHANI_DATTES_INTERNATIONAL,gerant,corporate,certain,SP_6a527118bcfa3309759b
PERSON_DKHILI_MOHAMED,CO_GROUPE_ASSURANCES_TUNISIE,pdg,corporate,certain,SP_5c3247c72f3f1027e45f
PERSON_MHIRI_KHALED,CO_ASW,gerant,corporate,certain,SP_ff75c918605778138079
PERSON_MABROUK_KAMEL,CO_COMPTOIR_MONASTIRIEN_MATERIAUX_CONSTRUCTION,gerant,corporate,certain,SP_638175e3a770225c738a
PERSON_BENOMRANE_ZIED,CO_BOMEXPORT_BM,cogerant,corporate,certain,SP_91945f835af78e40a03b
PERSON_BENZINA_RIDHA,CO_TUNISIENNE_ACER_SOTACER,gerant,corporate,certain,SP_c03c371ff9dbaf829474
PERSON_ZOUARI_SALEM,CO_ABDEL_HEDI_ZOUARI_STATION,commissaire_aux_comptes,corporate,probable,SP_3aded206f3ec5309f049
PERSON_HAMROUNI_AHMED_TAHA,CO_NADA_PRODUCTION,gerant,corporate,certain,SP_9116c64a2c7bf6b2359b
PERSON_ATIA_SADOK,CO_ITALY_SMOKE,gerant,corporate,certain,SP_3f9f3066565ad42f0fae
PERSON_BENMAMI_SALIMA,CO_COMPAGNIE_TUNISIENNE_DINVESTISSEMENT_FINANCEMENT_COTIF_SICAR,dg,corporate,certain,SP_9201f7a8052ec9d1ba07
PERSON_MENSI_MOHAMED,CO_EUROPEENNE_TUNISIENNE_CONFECTION,cogerant,corporate,certain,SP_0d834ca2b48d6cbfd045
PERSON_HOUSAINI_MOHAMED_ALI,CO_FRANCE_AUTO_PIECES,gerant,corporate,certain,SP_d84effaf130bd7c73a3d
PERSON_KAMOUN_KARIM,CO_MILLENIUM_TRADING,gerant,corporate,certain,SP_fa96b244c8056b08d820
PERSON_TRIGUI_LASAAD,CO_BARAKA_CONDITIONNEMENT_DATTES,gerant,corporate,certain,SP_0a27b7388065640bff50
PERSON_BOURICHA_DORA,CO_MDB_COSMETIC,gerant,corporate,certain,SP_93d1885625de8019eeb8
PERSON_HAMROUNI_BASEM,CO_BIM_EXPERTS,gerant,corporate,certain,SP_eea56a18bcca927e32b6
PERSON_HAMZAOUI_RAMZI,CO_AXIS_CAPITAL_BOURSE,president_ca,corporate,certain,SP_0a7ab5f836de63ab5830
PERSON_BENKIRANE_YOUSEF,CO_AXIS_CAPITAL_BOURSE,administrateur,corporate,certain,SP_d3213ea3d7a4bcb740d4
PERSON_ZOUARI_MEKI_MAHER,CO_PRINTEC,gerant,corporate,certain,SP_524ef7edd233fb710473
PERSON_HAMROUNI_RAMI,CO_DREAM_PARK,gerant,corporate,certain,SP_56255c4fdc30db722b11
PERSON_MABROUK_HOSNI,CO_FASHION_EVENTS_TUNISIE,gerant,corporate,certain,SP_4c5c2e0225037e753e79
PERSON_ZOUARI_AHMED,CO_NETOPTIM,gerant,corporate,certain,SP_28e28b400e0673f5db07
PERSON_HAMAMI_KAIS,CO_INSTITUT_ROBERT_SORBON,gerant,corporate,certain,SP_c8850c56fc845d666278
PERSON_LAZAAR_KAMEL,CO_SWICORP,administrateur,corporate,probable,SP_577a859ffa2eee9fc8aa
PERSON_LAZAAR_KAMEL,CO_SWICORP,pdg,corporate,probable,SP_f02a2472901a41314cf0
PERSON_TRIKI_NABIL,CO_SWICORP,dga,corporate,probable,SP_e644e9ce7424cbdc370c
PERSON_TRIKI_NABIL,CO_SWICORP_INTAJ,administrateur,corporate,probable,SP_8a0f50e91e9179100fb7
PERSON_TRIKI_NABIL,CO_SWICORP_INTAJ,pdg,corporate,probable,SP_384f520b619b707c1b8f
PERSON_PIZETI_LUCA,CO_SERICAM_TUNISIA,gerant,corporate,certain,SP_3332623113ff79dbc173
PERSON_ABDENADHER_LOTFI,CO_TUNISIE_SUCRE,president_ca,corporate,certain,SP_fe36624c3eb73cc005f3
PERSON_ADAS_ABDERAHMAN_RAMZI,CO_STUSID_BANK,administrateur,corporate,certain,SP_1946ac862632ca024491
PERSON_BERAIES_AHMED,CO_STUSID_BANK,administrateur,corporate,certain,SP_c9cd71c4284f50fdb516
PERSON_BENMOALEM_HAITHEM,CO_POULINA_PRODUITS_METALLIQUES,gerant,corporate,certain,SP_2e79428000303f9a353f
PERSON_DRIS_HEDI,CO_SIFA,gerant,corporate,probable,SP_17f12500ca82fd61c0a9
PERSON_KHEMAKHEM_MONCEF,CO_HONEY_MOON,gerant,corporate,certain,SP_613d6ae1955092cc018c
PERSON_TRABELSI_MOHAMED,ORGE_5a6e53bbded8f1198f3b,gerant,corporate,certain,SP_754eb985a28c03131491
PERSON_TRABELSI_MOHAMED,ORGE_73757951cbdb40649a48,gerant,corporate,certain,SP_0a70955cd17ff32f49dc
PERSON_HOUAS_MEHDI,CO_TB2M,gerant,corporate,certain,SP_e31cb7cd407f9c46d700
PERSON_BOUSLAHI_WASIM,CO_FASHION_CONF,gerant,corporate,certain,SP_8c3242488bb5fb200d22
PERSON_GUILOUCHI_BECHIR,CO_AMERICAINE_LYBIENNE_D_AFFAIRES_INTERNATIONALES,cogerant,corporate,certain,SP_9152fbb04f0799b74b2f
PERSON_GUILOUCHI_ISAM,CO_AMERICAINE_LYBIENNE_D_AFFAIRES_INTERNATIONALES,cogerant,corporate,certain,SP_6610f4d37e2994e7ffa2
PERSON_KHABTHANI_KHAIRIA,CO_ITALIAN_STYLE_MEUBLES,gerant,corporate,certain,SP_e330bd15b9a0367986ac
PERSON_PASQUALE_GIUSEPE_DI,CO_ITALIAN_STYLE_MEUBLES,cogerant,corporate,certain,SP_bcf1c1e04668c3ab91ef
PERSON_WALID_ABDENADHER,CO_PROMEPHA,gerant,corporate,certain,SP_ae8864149a048578ee96
PERSON_HACHICHA_RIDHA,CO_GENERALE_MENUISERIE_SOGEM,gerant,corporate,certain,SP_e081031eb66699d48e87
PERSON_DEROUICHE_KARIM,CO_DELICE_HOLDING,commissaire_aux_comptes,corporate,certain,SP_e6a3ddf3f1452da4d9de
PERSON_MEDEB_MOHAMED,CO_DELICE_HOLDING,pdg,corporate,certain,SP_52f57b65075c4d648132
PERSON_GHARSALAH_AZA,CO_RISTORANTE_ITALIANO_PERLA_NERA,gerant,corporate,certain,SP_6ad525d4b72ab47a6887
PERSON_TRIKI_SAMIHA,CO_SADOX,gerant,corporate,certain,SP_dcda67b127f1b30c564b
PERSON_FERCHIOU_SLIM,CO_ONE_TECH_MOBILE,administrateur,corporate,certain,SP_637345d7181e8de464e4
PERSON_KHALIL_MOHAMED,CO_LYNX_SERVICES_LIMITED,gerant,corporate,certain,SP_878eb78515b0013367ec
PERSON_BENBRAHIM_MOHAMED_AYMEN,CO_CAA_PLAST,gerant,corporate,certain,SP_6518b4a7f12ada551818
PERSON_ZOUARI_YASINE,CO_HOME_SERVICES,gerant,corporate,certain,SP_74282d83a92c6ed30784
PERSON_MAKNI_BASMA,CO_BIOHEALTH,gerant,corporate,certain,SP_4d8b159f830d4e42cb43
PERSON_ZNAIDI_ELYES,CO_SICAR_SIM,dg,corporate,certain,SP_2aab277ba49685012c33
PERSON_DOGHRI_HASINE,CO_COMPAGNIE_IMMOBILIERE_TUNISO_EUROPEENNE,administrateur,corporate,probable,SP_3a294b3d8f688cb274c6
PERSON_KABRIT_TAREK,CO_PLASTIC_ELECTROMECHANIC_COMPANY,unspecified,corporate,certain,SP_2aeb171e557c1d38d7b3
PERSON_SASI_AHMED,CO_CAP_TEXTILE,gerant,corporate,certain,SP_1d43811fe9610e32898b
PERSON_TRABELSI_MOHAMED,CO_BEST_CONSULTING_PILOTAGE,gerant,corporate,certain,SP_8baddaee481993fd5c3a
PERSON_ZGHIDI_ADNENE,CO_ENGINEERING_PROCUREMENT_PROJECT_MANAGEMENT,commissaire_aux_comptes,corporate,certain,SP_500d89290334867f1d7a
PERSON_ELOUMI_ABOUDA,CO_INDUSTRIELLE_OLEICOLE_SFAXIENNE_SIOS_ZITEX,unspecified,corporate,certain,SP_c76a1b242b2708394bcd
PERSON_MEDEB_MOHAMED,CO_MEDDEB_CONSULTING,gerant,corporate,certain,SP_0a3e969058f89f4fea90
PERSON_TRIKI_IMEN,CO_BSTI_TRADING,gerant,corporate,certain,SP_d18e8af192b0c0c2a8b9
PERSON_HAMAMI_NACEUR,CO_MARGE_AFRIQUE,gerant,corporate,certain,SP_7853f787b38fcb7f5c0c
PERSON_MEJAOUEL_HASAN,CO_SOCYP_SANITAIRE,gerant,corporate,certain,SP_41ddceeea766ab3479b0
PERSON_HAMAMI_KHALED,CO_TUNISIAN_GYPSUM_OF_MESTAWA,administrateur,corporate,probable,SP_73ecfd30688358ceec2d
PERSON_ZOUARI_RAFIK,CO_HZ_DISTRIBUTION,gerant,corporate,certain,SP_7a6500c7209831d4b1f6
PERSON_KAMOUN_ANIS,CO_MB_KAMMOUN_IMMOBILIERE,pdg,corporate,certain,SP_c2ef15c62f593a71edd3
PERSON_ZOUARI_RIADH,ORGE_34a2eca1bb400648b185,gerant,corporate,certain,SP_d30097c6ecc30ba1db54
PERSON_KASRAOUI_KACEM,CO_RAIGI_SUD,gerant,corporate,certain,SP_6af516b01fcc1c003312
PERSON_DOGHRI_MONCEF,CO_MARBRIERE_TALA_SOMAT,president_ca,corporate,certain,SP_f9100b901b4b60d7b223
PERSON_SAYHI_NABIL,CO_MARBRIERE_TALA_SOMAT,dg,corporate,certain,SP_1df014e5f2519b97edf5
PERSON_KAMOUN_MOHAMED,ORGE_e8276ce3a08fd1ee1836,gerant,corporate,certain,SP_20972af67b0986d55292
PERSON_KAMOUN_SOUMAYA,ORGE_e8276ce3a08fd1ee1836,gerant,corporate,certain,SP_3930b081d3965c3fad6c
PERSON_ZOUARI_MOEZ,CO_ZOUARI_ALU,gerant,corporate,certain,SP_22161659c5951b699042
PERSON_BENSAID_IBRAHIM,ORGE_54c7102032ebca747cab,gerant,corporate,certain,SP_a0e46f265b5c525136b4
PERSON_DARGHOUTH_FATMA,CO_AR_FILTER,dg,corporate,certain,SP_48e18546d9dd3f8b54fd
PERSON_HASAN_MOHSEN,CO_GMH_MOTORS,pdg,corporate,certain,SP_631793719c1de8cc49cb
PERSON_HAMAMI_MOHSEN,CO_VEAUX_MEJERDA,gerant,corporate,certain,SP_41ebd014338ba7b687db
PERSON_DOGHRI_HASINE,CO_COMPAGNIE_IMMOBILIERE_INDUSTRIELLE_MODULAIRE,administrateur,corporate,certain,SP_b5bb4940a0d779e36cda
PERSON_KAMOUN_MOHAMED,CO_YOKO,gerant,corporate,certain,SP_4c2fe98dbfb6f782d810
PERSON_CHAKROUN_NASR_ALI,CO_3S_SICAR,pdg,corporate,certain,SP_1609527f31b9218693a8
PERSON_SLAMA_IMED,CO_SMART_INSPECTION_SERVICES,dg,corporate,certain,SP_ca915286f80049ec708a
PERSON_ISAOUI_SAMIR,CO_ISSATEX_INTERNATIONAL,gerant,corporate,certain,SP_3baf94568b9d845b9d64
PERSON_SAMOUDA_IMED,CO_COMPAGNIE_AFRICAINE_PEINTURES,dga,corporate,certain,SP_56012fc793886c866b5b
PERSON_HAMAMI_IMED,CO_ONYX_TUNISIE,president_ca,corporate,certain,SP_8cc15c91293023937790
PERSON_HAMAMI_NAHLA_BENSLIMEN,CO_ONYX_TUNISIE,dg,corporate,certain,SP_193a369d9612c2f92749
PERSON_CHAABOUNI_HATEM_BENMED,CO_LABORATOIRES_MEDICAMENTS_PREMIX,gerant,corporate,certain,SP_85f9b8d41b516d37d884
PERSON_TRIKI_AYMEN,CO_GLOBAL_TRADE_CORPORATION,gerant,corporate,certain,SP_91a8280f3a97c28355de
PERSON_CHARFEDINE_BASEM,CO_UTIC_GARDEN,gerant,corporate,certain,SP_cd6f62c6cca3d7e27612
PERSON_MILED_KARIM,CO_CMA_CGM_TUNISIE,administrateur,corporate,certain,SP_d59ecef0b48a18bf7ba3
PERSON_BELKAHIA_KAMEL,CO_POLE_COMPETITIVITE_BIZERTE,administrateur,corporate,probable,SP_8b1b0cff9d42bcb8cb93
PERSON_HAMAMI_FRAJ,CO_PERLE,gerant,corporate,certain,SP_5b3f11fd6a4e19b0f139
PERSON_SLAMA_CHIHEBEDINE,CO_APPID,gerant,corporate,certain,SP_0ab13547ed220e1945d6
PERSON_DRIS_SLIM,CO_TUNISIE_INDUSTRIE_MECANIQUE,gerant,corporate,certain,SP_af18a3a2dc979fdda72e
PERSON_HAMROUNI_FITOURI,CO_MODERNE_BOIS_MATERIAUX_CONSTRUCTION,gerant,corporate,certain,SP_0bbb0d5814c7051f2741
PERSON_MABROUK_BOUCHNIBA,CO_BOUCHNIBA_MATERIAUX_CONSTRUCTION,gerant,corporate,certain,SP_2ecbe3eb452cc07a4e51
PERSON_KAMOUN_HABIB,CO_PLASTICUM_TUNISIE,unspecified,corporate,certain,SP_54c5e7c6e1522f2953a7
PERSON_KAMOUN_HABIB,CO_PLASTICUM_TUNISIE,dg,corporate,certain,SP_cb47589b2478f81e9cbb
PERSON_BOUZGUENDA_HASEN,CO_MILLENIUM_HOLDING,pdg,corporate,certain,SP_d08564613da0b39c9971
PERSON_TRABELSI_MOHAMED,CO_HYDRA_MAIN,gerant,corporate,certain,SP_0425efa5ac2948b49d22
PERSON_HAMAMI_MOHSEN,CO_CHRONO_CAR_SERVICES,gerant,corporate,certain,SP_220e273288262afa47cd
PERSON_CHAHMI_MOHAMED,CO_ALL_PRINT_CHAHMI,gerant,corporate,certain,SP_6af19fa88f7cbc090291
PERSON_BOUGHAMOURA_LOTFI,ORGE_e6716045bfce20c575f2,gerant,corporate,certain,SP_7b838ecb5b6dd4dd76e8
PERSON_AHABANE_BRAHIM,CO_ATTIJARI_SICAR,representant,corporate,certain,SP_e5c45d720fdfb0b77408
PERSON_CHAABOUNI_MOHAMED,ORGE_661f2b1568a0f199314c,gerant,corporate,probable,SP_69a2449347b31c81054a
PERSON_BENMOHAMED_KHALED,CO_DECOSTAND,representant,corporate,certain,SP_8d2965a595112182f035
PERSON_FRIKHA_MOHAMED,CO_FONDATION_EDUCATIVE_ABDALLAH_BEN_MASSOUD,gerant,corporate,certain,SP_69b6fdec6bbc95461130
PERSON_ABDESAALEM_SAMI,CO_AMEN_CONFECTION,gerant,corporate,certain,SP_604d95fe39996fc2e78c
PERSON_BOUAOUAJA_RADHOUANE,CO_FEN_FEN_CHINOISE_ESTHETIQUE,gerant,corporate,certain,SP_58adfef5e4dc501efc25
PERSON_HAMAMI_OLFA_LAHMER,CO_ARDIS,gerant,corporate,certain,SP_6929229df04b8539db60
PERSON_DJILANI_HEDI,ORGE_6ad9d97f83d6937b44b1,pdg,corporate,probable,SP_85bb1d39766a8f9efd86
PERSON_DJILANI_MOHAMED_HECHMI,ORGE_6ad9d97f83d6937b44b1,dga,corporate,probable,SP_e74c065a6f4b36562f9e
PERSON_MOKHTAR_FETHI,CO_CARTHAGE_GRAINS,president_ca,corporate,certain,SP_a9c58277653654f3ed1c
PERSON_MOKHTAR_SADRI,CO_CARTHAGE_GRAINS,administrateur_delegue,corporate,certain,SP_537ea71ab2ef8a44a125
PERSON_ESAYAH_HABIB,CO_EURO_CYCLES,pdg,corporate,certain,SP_9d173b72600502fd5b39
PERSON_HAMAMI_FAOUZI,CO_TUNISIE_FRANCE_MECANIQUE,gerant,corporate,certain,SP_e7737d02b11c73216bcf
PERSON_KAMOUN_IBTISEM,CO_BEST_PRESSING,gerant,corporate,certain,SP_d6f35d2e1453ead7db3f
PERSON_TRIKI_FIRAS,CO_FOOT_GO,gerant,corporate,certain,SP_14ef1263e14bf0829327
PERSON_TRIKI_HATEM,CO_WOOD_FACTORY,gerant,corporate,certain,SP_bd7b42261a0471b50c75
PERSON_TRIKI_MOUNA,CO_BEST_TOURS,gerant,corporate,certain,SP_8a7b4092c60f95481b5e
PERSON_GUIDARA_ALI,CO_BALNEAIRE_PRINCE_HOTEL,administrateur,corporate,certain,SP_d6176ea41edc5ecd255b
PERSON_BOURICHA_JALEL,CO_BALNEAIRE_PRINCE_HOTEL,administrateur,corporate,certain,SP_9f57368c536622d1525b
PERSON_ANANE_BRAHIM,CO_TUNISIE_SICAR,administrateur,corporate,certain,SP_ef4f0d99df3d398c76ad
PERSON_ANANE_BRAHIM,CO_TUNISIE_SICAR,president_ca,corporate,certain,SP_02f8bc5d65afa1d25628
PERSON_DRIS_MOEZ,ORGE_b84d17a03c79b01f29f6,administrateur,corporate,certain,SP_5b2350d5ed020c1df739
PERSON_MAHJOUB_MOHAMED,CO_FLORIENT_TUNISIE,gerant,corporate,certain,SP_b676a901e73065094670
PERSON_AMOURI_ABDERAOUF,CO_HASDRUBAL_THALASSA_HOTELS,dg,corporate,certain,SP_ba33eab72b0803143847
PERSON_BOURICHA_ABDERAZEK,CO_MOHAB,unspecified,corporate,probable,SP_f6d9dab95b9fa746f287
PERSON_CHAABANE_WAFA,CO_BOUFARES_TRADING_COMPANY,gerant,corporate,certain,SP_0404e700089b883cbd51
PERSON_GRATI_WASIM,CO_ART_MARTIN_TUNISIE,dga,corporate,certain,SP_0cc670e662f6cd5a7a24
PERSON_FENDRI_KHALED,CO_SAFI_ELAN_SICAF,administrateur,corporate,certain,SP_bafe1225d1a067b785b1
PERSON_BOURICHA_RIADH,CO_AFRIQUE_TRAVAUX,cogerant,corporate,certain,SP_e28172a01933f3457633
PERSON_ABDENADHER_NIDHAL,ORGE_075e90171d600b2b4d97,gerant,corporate,certain,SP_3981d97f38af069facbd
PERSON_KHEMAKHEM_MONCEF,CO_NEW_SIL,president_ca,corporate,certain,SP_149f5fcfa7c3073be2ca
PERSON_MOALA_TAHA,CO_NEW_SIL,dg,corporate,certain,SP_bd0a307630775a9fa54b
PERSON_JILANI_FAYCAL,CO_TELEMATIK,pdg,corporate,certain,SP_49c90043629457b56d73
PERSON_SELAMI_MALEK,CO_MEGA_AGRO,gerant,corporate,certain,SP_7acd5b28788cbd6d5c85
PERSON_ELPHIL_AFIF,CO_JINEN_AGRO,dg,corporate,certain,SP_dd55d901b90e587c0a3d
PERSON_BOUZIRI_ADEL,CO_PLASTICS_TECHNOLOGY,pdg,corporate,certain,SP_48fb410f926fdf5b8613
PERSON_BENAYED_HANEN_FEKI,CO_POLE_COMPETITIVITE_MONASTIR,administrateur,corporate,certain,SP_e1d92a5675581bc70e91
PERSON_ZERTI_ABDELKARIM_OMRAN,CO_NORTH_AFRICA_INTERNATIONAL_BANK,pdg,corporate,certain,SP_245c1d47c9b5d93f9896
PERSON_ESAFI_HABIB,CO_NORTH_AFRICA_INTERNATIONAL_BANK,dga,corporate,certain,SP_38cb4c02b0ac4e7c38f5
PERSON_DENGUIR_TAHER,ORGE_b949c8463873e5e01674,gerant,corporate,probable,SP_100a9aa9047169016bfe
PERSON_SASI_SAMIRA,CO_MARINA_CHICCO_BENI_KHIAR,gerant,corporate,certain,SP_b4692c7a8c2c87c2869f
PERSON_BOURICHA_KHALED,ORGE_c558b62b86f4d4c7fbec,gerant,corporate,certain,SP_bac3d628f7b335327bbb
PERSON_MZABI_MONCEF,CO_AUTOMOBILE_RESEAU_TUNISIEN_GROS_ARTEGROS,pdg,corporate,probable,SP_8f6cca86152efcc79160
PERSON_LOUKIL_MOHAMED_BENHABIB,CO_LOUKIL_INVESTMENT_GROUP,fondateur,corporate,certain,SP_8c3fe7341c76bec27869
PERSON_LOUKIL_MOHAMED_BENHABIB,CO_LOUKIL_INVESTMENT_GROUP,president_ca,corporate,certain,SP_771e5fae4ff4f137f779
PERSON_LOUKIL_BASEM,CO_LOUKIL_INVESTMENT_GROUP,dg,corporate,certain,SP_4edf41809d9e139d3287
PERSON_LOUKIL_WALID,CO_LOUKIL_INVESTMENT_GROUP,dga,corporate,certain,SP_fd80df15de26e6cd5bb7
PERSON_LOUKIL_BASEM,ORGE_c4168c0167f74b1d74c1,fondateur,corporate,certain,SP_126e4bd4215867578c9f
PERSON_LOUKIL_BASEM,ORGE_c4168c0167f74b1d74c1,pdg,corporate,certain,SP_a2d3c977d4c41faed110
PERSON_LOUKIL_WALID,ORGE_c4168c0167f74b1d74c1,dga,corporate,certain,SP_e346757de730d7d2e8b7
PERSON_MABROUK_MOHAMED_BENYOUSEF,CO_TUNISIENNE_BATIMENTS_MAGNIFIQUES,gerant,corporate,certain,SP_280d560f38c038189435
PERSON_SELAMI_MOHAMED,CO_TUNISIENNE_DELECTRO_PORTATIF,administrateur,corporate,probable,SP_d8610144ecebf5f85125
PERSON_SELAMI_SONIA_BENOTHMAN,CO_TUNISIENNE_DELECTRO_PORTATIF,administrateur,corporate,probable,SP_f2ad8627184ebafafa29
PERSON_CHOUKET_KHALED,CO_AID_TUNISIA,gerant,corporate,certain,SP_35c658a23d281f9fac02
PERSON_HAMAMI_THAMEUR,CO_QIBA,gerant,corporate,certain,SP_ff7da99183c3420382fe
PERSON_BAYAHI_TAHER,ORGE_29a4e1a0b0ea99834a52,president_ca,corporate,probable,SP_96b38722141448c4fc8e
PERSON_DUPRE_DOMINIQUE,CO_SURFAPROTEC,gerant,corporate,certain,SP_4872e2c792007a45bb13
PERSON_ZOUARI_ABDELFATEH,CO_AZIZ_ASSISTANCE_SERVICES,gerant,corporate,certain,SP_3fe710a7d5270e4de20d
PERSON_SLAMA_KHALIFA,CO_MEUBLE_ENNOUR,gerant,corporate,certain,SP_0dd9116692d851926b32
PERSON_TRIKI_MOHAMED,CO_PHARMASWEET,gerant,corporate,certain,SP_027b5f23951f28755dec
PERSON_GIORDANO_JACQUES,CO_FRANCO_TUNISIENNE_DENERGIE_NOUVELLE_SOFTEN,president_ca,corporate,certain,SP_36a95bcdb0e75a867648
PERSON_BLOUZA_HECHMI,CO_ENNAKL_AUTOMOBILES,secretaire_general,corporate,certain,SP_fd805c57045a779d90a7
PERSON_ZGHIDI_ADNENE,CO_POLYCLINIQUE_LAC,commissaire_aux_comptes,corporate,certain,SP_27755dfd2346d38ee4c3
PERSON_SELAMI_ABDELAZIZ,CO_GESTION_PATRIMOINE_SIVO,pdg,corporate,certain,SP_1e7ff96e6caf5e2c7cff
PERSON_LOUKIL_BASEM,ORGE_615e37866a2bc964cc07,president_ca,corporate,certain,SP_766431bc4096ce6831cf
PERSON_MHIRI_NEJI,CO_BATIMENTS_ARTS_METIERS_EBAM,president_ca,corporate,certain,SP_8f44e703b1f2f3a14b14
PERSON_MHIRI_MOURAD,CO_BATIMENTS_ARTS_METIERS_EBAM,pdg,corporate,certain,SP_8ca2d7281f02f78a9a95
PERSON_MHIRI_SAMI,CO_BATIMENTS_ARTS_METIERS_EBAM,dga,corporate,certain,SP_3bd26ce3e94c75388acf
PERSON_DERBEL_FAYCEL,CO_INTERNATIONAL_FINOR,cogerant,corporate,certain,SP_e471051de341b2c50b0a
PERSON_BELAID_MEKI,CO_SOMEF_TUNISIE,dga,corporate,certain,SP_ab72d5b7f404ba5b87d2
PERSON_BENAYED_HANEN_FEKI,CO_ASSURANCES_BIAT,administrateur,corporate,certain,SP_4a5558a1161733f9c0cd
PERSON_HAMAMI_KAMEL,ORGE_df2b0cd307b699d78300,gerant,corporate,certain,SP_1e919e4c37426bdf9dd4
PERSON_BENAYED_RIADH,ORGE_eb5734909308cd2f8f12,administrateur,corporate,certain,SP_2314d987d6ba41483417
PERSON_TRABELSI_NABIL,CO_CONGELATION_TOUS_PRODUITS_PECHE_AGRICOLE_SOCEPA,pdg,corporate,certain,SP_d8d08a72d7a3f2f65c4f
PERSON_LAHMAR_MOHAMED,CO_RONCEY_INTERNATIONAL,gerant,corporate,certain,SP_000fd074a114d9807ef2
PERSON_ABDELMOULA_MOHAMED_ELYES,CO_SOLITEX,gerant,corporate,certain,SP_29a24a2f484873abe7d8
PERSON_RIAHI_SELIM,CO_CARTHAGE_CEMENT,administrateur,corporate,certain,SP_164d085ce4a1771abe5a
PERSON_HAMAMI_FAOUZI,CO_TUNISIENNE_NOUVELLE_COMMERCE,gerant,corporate,probable,SP_4a9a9ab36880a25e15f3
PERSON_BENASR_SLIM,ORGE_b3f2736bbb020dd234ea,administrateur,corporate,certain,SP_5c63bb95a3e34a3995d4
PERSON_KAMOUN_MOEZ,CO_EXPERT_TRADING,gerant,corporate,certain,SP_40217833b7722f164f48
PERSON_SEBAI_HOUDA,CO_PALAIS_LYS,gerant,corporate,certain,SP_897823a447863effce78
PERSON_KHALDI_ANIS,ORGE_24a747685f33e278bef6,gerant,corporate,certain,SP_25f25ce866cc19bb89ce
PERSON_ABDELMOULA_MOHAMED,CO_PARACHIMIC,gerant,corporate,certain,SP_6dab5469bfbf77357db5
PERSON_BENSALEM_KORAICH,ORGE_3545d9aa19b5af88702e,administrateur,corporate,certain,SP_8cdf20828d1e9267bb03
PERSON_BENSALEM_KORAICH,ORGE_3545d9aa19b5af88702e,president_ca,corporate,certain,SP_b2b6b7c7fc006cefe816
PERSON_OMRANE_MARWEN,CO_PHARMA_CLEAN_ROOM,cogerant,corporate,certain,SP_16a943d83ef1ab58e46c
PERSON_BENAMARA_KAMEL,CO_BIZERTA_BEACH_SPORT,gerant,corporate,certain,SP_9bca2d67e6a8dda7ad8b
PERSON_TLILI_MOHAMED_RIDHA,CO_COMPAGNIE_INTERNATIONALE_ARABE_RECOUVREMENT,dg,corporate,certain,SP_26459f109446aedb7c25
PERSON_TRIKI_KARIM,CO_AWMC_INTERNATIONAL,gerant,corporate,certain,SP_617f3b0ceb3dabe6dee8
PERSON_CHAABANE_YOUSEF,CO_JINENE_TEZDAINE,gerant,corporate,certain,SP_91b951b5760523391667
PERSON_DERBEL_FAYCEL,CO_IMMOBILIERE_IKRAM,commissaire_aux_comptes,corporate,certain,SP_b39d2fb06f73b75c0b46
PERSON_SELAMI_MONCEF,CO_GRAND_MAGHREB_MEDIAS,pdg,corporate,certain,SP_500a8ba8007774fd5afb
PERSON_HAMROUNI_AMEL_MEDEB,CO_OPIC,gerant,corporate,certain,SP_aa20294428275dc31df9
PERSON_OUERDIANE_JALEL,CO_NOKIA_SOLUTIONS_AND_NETWORKS_TUNISIA,unspecified,corporate,certain,SP_343ed0c28fd6173ed4f7
PERSON_CIUMELI_GIACINTA,CO_COMPOLUX,gerant,corporate,certain,SP_962452264efe64a0d336
PERSON_CHAKER_INES,CO_TUNIPELLETS,pdg,corporate,certain,SP_f3d8c3b34207423b5cfe
PERSON_HAMAMI_HABIB,CO_H2C_CONSULTING,gerant,corporate,certain,SP_ba8fa3150e049f4cf300
PERSON_BOUEBDELI_KARIM,CO_TERRA_IMMOBILIERE,gerant,corporate,certain,SP_f25fe4d1eccaa833e65e
PERSON_SASI_ABDERAZEK,ORGE_c350e7d5ee4a660790fd,gerant,corporate,certain,SP_4c33db678bc213d3e919
PERSON_CHABCHOUB_SOUHEILA,CO_COMPAGNIE_TUNISIENNE_POUR_L_ASSURANCE_COMMERCE_EXTERIEUR_COT,pdg,corporate,certain,SP_553d7cd7fae7f0525f45
PERSON_ZOUARI_HAFEDH,CO_MAGHREBINE_TRANSPORT_TERRESTRE_SMTT,president_ca,corporate,certain,SP_23c08931198e14034d6e
PERSON_WALHA_MOHAMED,CO_OMNIPLAST,administrateur,corporate,certain,SP_d5dc3ccc74c04dbe8af6
PERSON_CASINI_CLAUDIO,CO_TUNIMAILLE,gerant,corporate,certain,SP_b0f3ed3d9e8cacb0304e
