from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_NIFAR_HABIB,CO_EMBALLAGES_ALUMINIUM_BOISSONS_GAZEUSES,administrateur,corporate,probable,SP_9e91c5f21b5c8827877c
PERSON_KHALIL_MOHAMED,CO_CLINIQUE_DHEMODIALYSE_SILIANA,commissaire_aux_comptes,corporate,certain,SP_b26faa25181a2ea2a533
PERSON_MHIRI_NEJI,ORGE_107f6ba54d420c800590,pdg,corporate,probable,SP_679934c4affc371d873b
PERSON_SLAMA_RIDHA,CO_SLAMA_SICAF,pdg,corporate,certain,SP_4e26d16ff84e4b2ab07b
PERSON_BENKHEDER_MUSTAPHA,CO_MEDI_SCIENCE,unspecified,corporate,certain,SP_d9cf9597058c436aa8af
PERSON_BENMOALEM_SABER,CO_MANUF_TECHNIQUES_METAUX_MATEM,gerant,corporate,certain,SP_687f0d611c34203d76f0
PERSON_KHALIL_MOHAMED,ORGE_6cf9dfea5f73fc7cee8b,commissaire_aux_comptes,corporate,certain,SP_f4686cbde69681e7c363
PERSON_SLAMA_SAMI,CO_BABY_PANGUI,gerant,corporate,certain,SP_fe275139a109bcbe8853
PERSON_CHAABANE_MOEZ,CO_CAFE_FONTAINE,gerant,corporate,certain,SP_77a0bd577a26e6e4d9f1
PERSON_ESASI_ABDELAZIZ,ORGE_850389f59f85ecdb0127,administrateur,corporate,probable,SP_987eb111241242f2ea94
PERSON_MABROUK_HABIB,CO_DALIA,administrateur,corporate,probable,SP_8e65be39f69d528f20d1
PERSON_SELAMI_ABDELAZIZ,CO_L_IMMOBILIERE_AL_IZ,gerant,corporate,probable,SP_547a6ae9fc3ada32c9db
PERSON_ELABED_MOUNIR,CO_SUCRERIE_EL_ABED,president_ca,corporate,certain,SP_2b301e2a26cd48881829
PERSON_ZOUARI_MAKI_MAHER,CO_PROINJECT,gerant,corporate,certain,SP_5c464179843db469f131
PERSON_GHARBI_AMEUR,CO_CONSERVES_MODERNES_CAP_BON_COMOCAP,gerant,corporate,certain,SP_db112bf1457c033283f1
PERSON_SELAMI_MONCEF,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_4302e18597112cff6048
PERSON_SELAMI_RAOUDHA,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_5171db18d0614c9addb9
PERSON_HACHICHA_MOHAMED,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_f2bc6a83fdca17608c8c
PERSON_SELAMI_SLIM,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_c0777106e7e0e7553965
PERSON_BENSEDRINE_JEMAA,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_a252909af24c84a9246f
PERSON_FOURATI_LAMIA,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_1a9f93de0b91531e01bb
PERSON_SFAR_SALAH,CO_FUCHI_KA,pdg,corporate,probable,SP_d7acdaceeaa7ac30476e
PERSON_SFAR_SALAH,CO_FUCHI_KA,unspecified,corporate,probable,SP_2bae70e64d7040a71877
PERSON_SFAR_SALAH,CO_FUCHI_KA,president_ca,corporate,probable,SP_b4b30bb19f332e1c655f
PERSON_FRIKHA_MOHAMED,CO_IMMOBILIERE_HELIOPOLIS,commissaire_aux_comptes,corporate,probable,SP_b0926224c352dfa513ea
PERSON_DENGUEZLI_HATEM,CO_TUNISIE_SICAR,pdg,corporate,probable,SP_546dcca3ac23d7dc2859
PERSON_MABROUK_SAMI,CO_CIVILE_IMMOBILIERE_ASTRO,gerant,corporate,certain,SP_ce6ac4535a2c1f7709e7
PERSON_CAROBI_ARTURO,CO_ITALY_SERVICES,gerant,corporate,certain,SP_2f10bcac11d125fa47ab
PERSON_GHERAB_BELHASEN,ORGE_ae3ebbbb4317228ffb9b,gerant,corporate,probable,SP_7b8b8e0fa313fa427404
PERSON_HAMAMI_JAMELEDINE,CO_AGRICOLE_MARGHERITA_SAMAR,gerant,corporate,certain,SP_653f3c9748018ab1b74f
PERSON_JENANE_MONCEF,ORGE_0f86d46fa784fd631511,unspecified,corporate,certain,SP_9f91998c4b647a452b0f
PERSON_MZABI_MZOUGHI,ORGE_0f86d46fa784fd631511,unspecified,corporate,probable,SP_73aaf4203d9da56e1807
PERSON_MZABI_MOHAMED_SADOK,ORGE_0f86d46fa784fd631511,unspecified,corporate,probable,SP_1abe5133a32557977ef1
PERSON_JENANE_MONCEF,ORGE_0f86d46fa784fd631511,pdg,corporate,certain,SP_b2c63a0877430372d666
PERSON_BENAYED_ABDELWAHEB,CO_AGRICOLE_SIDI_DAOUED,gerant,corporate,certain,SP_daa3ac745e5d49cf4ecc
PERSON_BARDAA_CHOKRI,CO_GAT,gerant,corporate,certain,SP_fb26d0d80f7a5b96fd0d
PERSON_MATERI_ANISA,CO_TUNISIAN_INTERNATIONAL_TEXTILE_INDUSTRIE,administrateur,corporate,certain,SP_b662297f2cb31eb5ffb4
PERSON_KACEM_MOHAMED,CO_KACEM_ELECTRONIC_INDUSTRIE,gerant,corporate,certain,SP_c8c84497ddd8f5368b0e
PERSON_SLAMA_ABDELHAKIM,CO_PACKPLUS,administrateur,corporate,probable,SP_5a4492118dc08cd658df
PERSON_SLAMA_LASAAD,CO_PACKPLUS,administrateur,corporate,probable,SP_5c5c8ff867b4487c53e1
PERSON_SLAMA_MOHAMED_AMIN,CO_PACKPLUS,administrateur,corporate,probable,SP_9fafdaa9f7b4e4c1cbb1
PERSON_SLAMA_MOHAMED_AMIN,CO_PACKPLUS,pdg,corporate,probable,SP_fff7032dd72f7f1ac18c
PERSON_KOOLI_MAHBOUBA,CO_TISSU_EPONGE_SPONGITEX,pdg,corporate,certain,SP_8693225a4d11337fd43a
PERSON_NEBGHA_SALEM,CO_VECTORYS_TUNISIE,pdg,corporate,certain,SP_144aa3e3cda1591c2fbb
PERSON_ENIGROU_MOHAMED_SAHBI,CO_ENGINEERING_PROCUREMENT_PROJECT_MANAGEMENT,administrateur,corporate,certain,SP_2f13c5ae6e49bc61a933
PERSON_AJLANI_LASAAD,CO_FERTEX,gerant,corporate,certain,SP_cabeb27968e0dcf1bbdc
PERSON_BAYAHI_TAHER,CO_SERVICE_AUTO_SSA,gerant,corporate,certain,SP_e5f5029683d038803209
PERSON_ESAYAH_HABIB,CO_EURO_CYCLES,pdg,corporate,certain,SP_9d173b72600502fd5b39
PERSON_AREM_ABDELHALIM,CO_BEST_BUY,gerant,corporate,certain,SP_01674016b1112d6d5722
PERSON_HORCHANI_JAMIL,CO_HORCHANI,gerant,corporate,certain,SP_1160c9ef79d0ea09596f
PERSON_BENSEDRINE_MOHAMED,CO_PROMINVEST,pdg,corporate,certain,SP_5c587fec1bb05f6ab424
PERSON_MABROUK_MOHAMED_NEJIB,CO_ARALCO,pdg,corporate,certain,SP_1a624857e7bb13f8249e
PERSON_ESAYAH_HABIB,CO_EURO_CYCLES,association_president,corporate,certain,SP_9d8a0ab64fb1f9feb678
PERSON_GHAZI_MOURAD,CO_EURO_CYCLES,administrateur,corporate,probable,SP_f7184c25b0dc03ccbd12
PERSON_BENYOUSEF_ABDELAZIZ,CO_EURO_CYCLES,administrateur,corporate,probable,SP_7c6f7294ac2caad2a27b
PERSON_BOUSBIA_MOHAMED,CO_BANQUE_CENTRALE_TUNISIE,dg,state,certain,SP_cf8b9bf8390f3248dd6f
PERSON_ABAS_HAMADI,ORGE_2c3fabd764636f7df69b,gerant,state,certain,SP_9526bf3d41b22e209e94
PERSON_ABAS_FERID,ORGE_2c3fabd764636f7df69b,gerant,state,certain,SP_8028f4b7c5889110cc1b
PERSON_AMAR_HABIB,ORGE_ee5dc28a91fbc4865ae8,conseiller,state,certain,SP_b29a0e1c796481445f02
PERSON_KAROUI_RIADH,GOV_MINISTERE_FINANCES,chef_de_service,state,certain,SP_5f4e29de229b2dcd535a
PERSON_MEKI_ALI,GOV_MINISTERE_FINANCES,chef_de_service,state,certain,SP_c768bc4a91731e732a18
PERSON_GABOUJ_RIDHA,ORGE_14fc9d7ab216f1fedac6,unspecified,state,certain,SP_3f7ee1e56949e5d39ef6
PERSON_BENSALEM_MONCEF,CO_TRANSPORT_SAHEL,chef_de_service,state,certain,SP_a88cc439a01f49739b7e
PERSON_BOUSLAMA_BOUBAKER,GOV_MINISTERE_L_EQUIPEMENT_L_HABITAT_L_AMENAGEMENT_TERRITOIRE,chef_de_service,state,certain,SP_37ee107f2aba6b145cf3
PERSON_ZAABI_LOTFI,ORGE_14fc9d7ab216f1fedac6,unspecified,state,certain,SP_5f090152269264e1b8ad
PERSON_AMAR_HABIB,ORGE_ee5dc28a91fbc4865ae8,minister,state,certain,SP_fa51119eae978a21a58c
PERSON_KAROUI_RIADH,GOV_MINISTERE_FINANCES,unspecified,state,certain,SP_604b27f9da548af7023d
PERSON_BENOUR_FETHI,GOV_MINISTERE_L_INDUSTRIE,sous_directeur,state,certain,SP_2a3a0131f4ac1984d47f
PERSON_BENSALEM_MONCEF,CO_TRANSPORT_SAHEL,sous_directeur,state,certain,SP_03f26d61e6673acb7a7e
PERSON_BOUSLAMA_BOUBAKER,GOV_MINISTERE_L_EQUIPEMENT_L_HABITAT_L_AMENAGEMENT_TERRITOIRE,sous_directeur,state,certain,SP_fa84bf613e202c957198
PERSON_JEBALI_HELMI,GOV_MINISTERE_SANTE_PUBLIQUE,chef_de_service,state,certain,SP_0a1c4e6b12351c9b5ae8
PERSON_BOUMALOUKA_HICHEM,GOV_MINISTERE_FINANCES,chef_de_service,state,certain,SP_8cc34c5204237e776d0a
PERSON_MEKI_ALI,GOV_MINISTERE_FINANCES,unspecified,state,certain,SP_b5931b6676735408f0c6
PERSON_WAHBI_SOUAD,GOV_MINISTERE_DOMAINES_L_ETAT_AFFAIRES_FONCIERES,conseiller,state,certain,SP_2f4ee3011bd0114146d5
