from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_LAZEZ_FATHI,CO_RUDITAPES,gerant,corporate,certain,SP_5a2b04e81fbe39e8508a
PERSON_BOUZID_MOHAMED,CO_CONSEIL,gerant,corporate,certain,SP_e10291624e5dc50cb747
PERSON_AHMED_RIADH_BENHADJ,CO_MEDITERRANEENNE_TRANSFORMATION_LAIT_SMTL,gerant,corporate,certain,SP_50f1ad82c44b51d5df04
PERSON_HADJKHALIFA_SAAD,CO_SAI_SICAF,administrateur,corporate,probable,SP_c380170ecd8cb49e960c
PERSON_ZOUARI_HAFEDH,CO_DASSISTANCE_MAINTENANCE_AUTOMOBILE_SAMIA,pdg,corporate,certain,SP_63abb009369c37b07d60
PERSON_HAMDI_MOUNIR,CO_CHAIMA_AGRICOLE,gerant,corporate,certain,SP_98a31c5067d079603bc7
PERSON_TRIKI_JAMIL,CO_INDUSTRIAL_EXPERTS_GROUP_INDEX,gerant,corporate,certain,SP_fa5b35998e48436251be
PERSON_ESEBSI_HAFEDH_CAID,CO_MED_PLAST,pdg,corporate,probable,SP_9dda59915330bf4ade7f
PERSON_ZOUARI_HEDI,CO_ECOMIZ_TUNISIE,unspecified,corporate,certain,SP_c1fe32bca9e5373f5198
PERSON_BOURICHA_MOHAMED_HABIB,CO_INTERNATIONAL_TRADING_COMPANY,gerant,corporate,certain,SP_175b8dd9ec7dffb5e684
PERSON_ZOUARI_DORSAF,CO_ZOUARI_COMMERCE_INTERNATIONAL_ZIT,gerant,corporate,certain,SP_a5ae72b8e36eb89c8c22
PERSON_DJILANI_HEDI,CO_FINANCIERE_TUNISIENNE,administrateur,corporate,probable,SP_ff5be8ca79eb51726131
PERSON_ESEGHAIER_ABDELKADER,CO_FINANCIERE_TUNISIENNE,administrateur,corporate,probable,SP_5973b8220da83ff4f143
PERSON_DJILANI_RADHIA,CO_FINANCIERE_TUNISIENNE,administrateur,corporate,probable,SP_cb97c0e328cdf43679a2
PERSON_DJILANI_HEDI,CO_FINANCIERE_TUNISIENNE,pdg,corporate,probable,SP_edc5359224f8f95ef9e1
PERSON_ESEGHAIER_ABDELKADER,CO_FINANCIERE_TUNISIENNE,dga,corporate,probable,SP_a56456eecd3ab11b5800
PERSON_BOUJBEL_MOHSEN,"ORGMENTION_Société d'Etudes, de Formation &amp; d'Assistance à la Gesti",pdg,corporate,probable,SP_c01cdc08aacdc03ba1ee
PERSON_CHELY_RAFIK,CO_3I_MOTION,gerant,corporate,certain,SP_875e4de801590ef96906
PERSON_KHALFALAH_MOHAMED,CO_GLOBE,gerant,corporate,certain,SP_f6ad2c52f26bd885e89c
PERSON_DENGUIR_TAHER,CO_DELTA,pdg,corporate,certain,SP_a740f42983e17387cb40
PERSON_SLAMA_MOHAMED_AMIN,ORGMENTION_Renouvellement du mandat des administrateurs,administrateur,corporate,probable,SP_a9f6db1f7e9f4a575bee
PERSON_SLAMA_LASAAD,ORGMENTION_Renouvellement du mandat des administrateurs,administrateur,corporate,probable,SP_2c206012dba0b7caa1d4
PERSON_JMAL_ANIS,CO_JMAL_INOX,gerant,corporate,certain,SP_a07086875e3496300eb8
PERSON_ESAFI_ABDELWAHEB,ORGMENTION_SMART HOST,administrateur,corporate,certain,SP_83f15d865e969236f01e
PERSON_CHAABANE_NABIL,CO_NOUR_EL_FOUNOUN,gerant,corporate,certain,SP_8802ca0a60c69476a3d3
PERSON_SASI_MOHAMED,CO_GRAND_MARBRE_SUD,gerant,corporate,certain,SP_2646b94b5cb0f7aa79fa
PERSON_MABROUK_RAMI,CO_MEHDI_RENT_A_CAR,gerant,corporate,certain,SP_d8d8ecf79bb3a43a3a90
PERSON_ZARIAT_MOEZ,CO_ZARIAT_FILS,cogerant,corporate,certain,SP_0ecfdf67b867aef3918f
PERSON_CHAABOUNI_YAHIA,CO_INOPLAST,commissaire_aux_comptes,corporate,probable,SP_05f6a1bb9c08a28559db
PERSON_HACHICHA_SAMI,CO_INOPLAST,president_ca,corporate,probable,SP_a4a439a3962d939d1087
PERSON_FRADI_MOURAD,CO_ONE_TECH_MOBILE,commissaire_aux_comptes,corporate,certain,SP_3c2da7c8b38af2ad60e6
PERSON_HAROUNI_ABDELKARIM,CO_ENNEJMA_SERVICES_EQUIPEMENTS,gerant,corporate,certain,SP_6b9f4152d45288fac570
PERSON_ZOUARI_ZIED,CO_STORE_DECORE,gerant,corporate,certain,SP_f4d89fac0a36d3f58f9c
PERSON_ABASI_KHALED,CO_KARLATEX,gerant,corporate,certain,SP_7c8b2c6b7c7b6358962f
PERSON_MERCIER_JEAN_MARC,CO_CONSOLIS_ENGINEERING_SERVICES_TUNISIA,gerant,corporate,certain,SP_a120fa6dd547a7d7f01e
PERSON_SASI_CHEBIL,CO_DEUX_FRERES_MARBRE,gerant,corporate,certain,SP_512c921585a26d550622
PERSON_SASI_SADOK,CO_ETHICALL_CENTER,gerant,corporate,certain,SP_ff472cd40efe208fef9e
PERSON_LETAIEF_MEHDI,CO_EL_MEHDI_MATERIAUX_CONSTRUCTION_SOMACO,administrateur,corporate,certain,SP_e2897ce6fade755a4d81
PERSON_LETAIF_ABDERAOUF,CO_EL_MEHDI_MATERIAUX_CONSTRUCTION_SOMACO,pdg,corporate,certain,SP_97bc33286f103f33f7aa
PERSON_BENABDALAH_MOHAMED_SLIM,CO_GENERAL_DISTRIBUTION,gerant,corporate,certain,SP_59d3950a6155934e49da
PERSON_SELAMI_KARIM,CO_NOUR_CHARCOAL_COMPANY,gerant,corporate,certain,SP_825821341aca306ac418
PERSON_DRIS_HANEN,CO_MAGA,gerant,corporate,certain,SP_8ffd8078612fa1135140
PERSON_RIGAUDY_OLIVIER,CO_TELEPERFORMANCE_INTERMEDIATION,unspecified,corporate,certain,SP_1a0010dfa014cfa5cb25
PERSON_DERAZEY_BERTRAND,CO_TELEPERFORMANCE_INTERMEDIATION,unspecified,corporate,certain,SP_34556a2cd165f7e6f083
PERSON_DRIS_SLAH,CO_FACE_PRO,gerant,corporate,certain,SP_9c7b1900c04d412f54ac
PERSON_SLAMA_ALI,ORGMENTION_Renouvellement du mandat des administrateurs,administrateur,corporate,probable,SP_65b91c483a4dc21245af
PERSON_SLAMA_RIDHA,ORGMENTION_Renouvellement du mandat des administrateurs,administrateur,corporate,probable,SP_3a664f55b6bbd9df2580
PERSON_BENAHMED_HICHEM,CO_MYFA_CONSULTING,gerant,corporate,certain,SP_d5365043457cabdf97bf
PERSON_PERTOLDI_ELIGIO,CO_ASTRA_ITALIA,gerant,corporate,certain,SP_6248fee4350c80c93301
PERSON_DRIS_SLIM,CO_INTERNATIONAL_COMPANY_OF_SERVICE_AND_CONSULTING,gerant,corporate,certain,SP_2639fb72adfb58c64404
PERSON_AMOUS_MOHAMED,CO_POLYBAT,president_ca,corporate,certain,SP_91fb19c32bda16f4a2a5
PERSON_HAMROUNI_FATMA,CO_MARSA_FOOT_ACADEMY,gerant,corporate,certain,SP_b57342b09b736dd19057
PERSON_JENAYAH_OMAR,CO_RESIDENCE_AMILCAR,president_ca,corporate,certain,SP_3a9ff94799faf17b93d7
PERSON_BOURAOUI_ANIS,CO_RESIDENCE_AMILCAR,dg,corporate,certain,SP_ea71b2ef35226c8016aa
PERSON_HADJI_FAYCEL,CO_HADJI_PALM_TEX,gerant,corporate,certain,SP_4d5297f95c145dcbdbfb
PERSON_MZABI_SAMI,CO_IMMOBILIERE_RICHELIEU,unspecified,corporate,certain,SP_9520fafd936beb00e4d2
PERSON_JAIDANE_RIADH,CO_SNACKS_TUNISIA,representant,corporate,certain,SP_a99141b1f88f8770af01
PERSON_MESADI_YOSR,CO_SNACKS_TUNISIA,representant,corporate,certain,SP_c1272bdc506267f782fc
PERSON_NACEF_HAITHEM,CO_NATURALYA,gerant,corporate,certain,SP_4b4a9cd23f82a546da2a
PERSON_HAMROUNI_HASEN_BENIBRAHIM,CO_HAMROUNI_COMMERCE,gerant,corporate,certain,SP_bde56be35d528ef5281b
PERSON_MEDEB_MOHAMED_ALI,CO_COMPAGNIE_FROMAGERE,administrateur,corporate,probable,SP_c7ee19ef51bdb4970deb
PERSON_TRIKI_MAHMOUD,CO_GRIFFE,commissaire_aux_comptes,corporate,certain,SP_90259f80b943482a2ba6
PERSON_MAAMOURI_KACEM,CO_BTE_SICAR,dg,corporate,probable,SP_bd097cc6904298b7c51d
PERSON_KHECHINE_MOHAMED_MONCEF,CO_GEOLOGICAL_SOLUTIONS,gerant,corporate,certain,SP_060f59a3e7139e6971ae
PERSON_REKIK_CHOKRI,CO_OIL_SERVICES,gerant,corporate,certain,SP_7d7f01e8c4b2505c7888
PERSON_MHIRI_NEJI,CO_TOURISTIQUE_THERMALE_KROUMIRIE,dga,corporate,certain,SP_0e7093b00fa3410ae30a
PERSON_MHIRI_SAMI,CO_HOTELIERE_EL_KANTAOUI,pdg,corporate,probable,SP_59f1841483ab6c55137c
PERSON_CHTA_MALEK,CO_TANNERIE_NORD,gerant,corporate,certain,SP_1a13c324d038d3333361
PERSON_LOUDHABACHI_ANOUAR,CO_AFRIQUE_ACIER,president_ca,corporate,certain,SP_06ebdee9dcdd8d20051c
PERSON_NSAIRI_OMAR,CO_AFRIQUE_ACIER,president_ca,corporate,certain,SP_58928b767f42dd9179b5
PERSON_KAROUI_YASINE,CO_INTONACO_ITALIANO,unspecified,corporate,certain,SP_07512699390d6bd4a63a
PERSON_KHALIL_MOHAMED,CO_ELZAHRA_TRADE,gerant,corporate,certain,SP_9b12e986f7f23ea27e99
PERSON_TRIKI_MOHAMED_ADEL,CO_NORD_IMPORT_EXPORT,gerant,corporate,certain,SP_aa19fab66b41b0cf5f0e
PERSON_HAMAMI_CHAFIK,CO_DACCESSOIRES_CUISINE_DEQUIPEMENT_DERIVES_ACCESS,cogerant,corporate,certain,SP_e873a47ec09f30c4561b
PERSON_SLAMA_AYMEN,CO_EL_ANDALOUS_QUINCAILLERIE,cogerant,corporate,certain,SP_dc655ac68e18bc751dc9
PERSON_BOURICHA_MOHAMED_BENHASEN,CO_MOSHI,gerant,corporate,certain,SP_3e734cb92b59ed86a1ad
PERSON_ELOUZE_MOHAMED_RIDHA,CO_GLOBAL_VIEW_INVEST_SICAF,president_ca,corporate,certain,SP_c86b71bf4316b2ab2458
PERSON_CAULET_OLIVIER,CO_GLOBAL_VIEW_INVEST_SICAF,dg,corporate,certain,SP_d0622661f18136b4a35c
PERSON_TLEMCANI_ZIED,CO_BITAKA,associe,corporate,certain,SP_9f91692443a994517a96
PERSON_BOURGUIBA_MOHAMED,CO_PROCHIDIA,gerant,corporate,probable,SP_248d8c80ab05afc800c1
PERSON_DENGUIR_TAHER,CO_DELTA_CUISINE,gerant,corporate,probable,SP_f3021bd81c71f43f757c
PERSON_ELOUEKES_MOHAMED,CO_UNIQUE,gerant,corporate,certain,SP_1d63dceb1567829a0376
PERSON_LARIBI_SAMIR,CO_SOTUPA,unspecified,corporate,certain,SP_5678ae0b5d691244b4ee
PERSON_SASI_MOHAMED,CO_GREEN_MARBLE,president_ca,corporate,certain,SP_d79cace327049bad42c1
PERSON_KAMOUN_SALEM_BENHASEN_BENALI,CO_TUNISO_LYBIENNE_D_ETUDES,gerant,corporate,certain,SP_2a875b840c41adcb9ffd
PERSON_ZOUARI_LOTFI,CO_BREAK_TIME,gerant,corporate,certain,SP_5db4f75e765283f67a3e
PERSON_MABROUK_ALI,CO_AROUA_PRODUITS_AGRICOLES,associe,corporate,certain,SP_29f18054da5e46e67877
PERSON_DOGHRI_NEJIB,ORGMENTION_Renouvellement des Mandats des Administrateurs &amp; du Prés,pdg,corporate,probable,SP_7205af639311bbbba887
PERSON_DOGHRI_MONCEF,ORGMENTION_Renouvellement des Mandats des Administrateurs &amp; du Prés,dga,corporate,probable,SP_6416c2e1dde26bf0dc23
PERSON_ABDENADHER_TAREK,CO_FULLA,commissaire_aux_comptes,corporate,certain,SP_426ac919d640991db79a
PERSON_SELAMI_TAREK,CO_POLY_SOFT,gerant,corporate,certain,SP_d90cadbb09f8d2412ae6
PERSON_HAMAMI_IMEN,CO_EMNA_STAR,gerant,corporate,certain,SP_be67e110641f7380614d
PERSON_DERAZEY_BERTRAND,CO_MEDITERRANEENNE_TELESERVICES,dga,corporate,certain,SP_36092383765cf2c31ee0
PERSON_MAAROUF_RAOUF,CO_CONSEIL,administrateur,corporate,certain,SP_6c4bbb7b9720e5b9086d
PERSON_MAAROUF_FAOUZI,CO_CONSEIL,administrateur,corporate,certain,SP_70b7aa98282b60069421
PERSON_MAAROUF_FERIEL,CO_CONSEIL,administrateur,corporate,certain,SP_648913abfb545c48a47a
PERSON_MAKHLOUFI_ABDELAZIZ,CO_CHO_COMPANY,pdg,corporate,probable,SP_8993e2a20ba2256072cc
PERSON_TRIKI_SOUHEIL,CO_CUBIC_PROD,gerant,corporate,certain,SP_8ea22a7a4fde11f1855f
PERSON_FARSI_NASR,CO_SOCOMENIN,unspecified,corporate,certain,SP_a326fd70c0a513215613
PERSON_DOURSIM_MOURIA,CO_PLAST_TECH,pdg,corporate,certain,SP_006a1dff1d56a42aa00d
PERSON_BANANI_AHMED,CO_MRM_CONFECTION,gerant,corporate,certain,SP_5459dedf64a49f9c6c77
PERSON_SELAMI_MONCEF,CO_TECHNIPLAST_INDUSTRIE,dg,corporate,probable,SP_4aa6dbca735edc921c62
PERSON_BELIL_KAIS,CO_TECHNIPLAST_INDUSTRIE,administrateur_delegue,corporate,certain,SP_32950e15813e24df15d9
PERSON_SELAMI_MONCEF,CO_TECHNIPLAST_INDUSTRIE,administrateur,corporate,probable,SP_bb0845bfc5c7ec325548
PERSON_SELAMI_SLIM,CO_TECHNIPLAST_INDUSTRIE,administrateur,corporate,probable,SP_34cc36dcb35be8cc43d1
PERSON_CHERIF_AHMED,CO_TECHNIPLAST_INDUSTRIE,administrateur,corporate,probable,SP_9245c23f923a656a52fc
PERSON_BELIL_KAIS,CO_TECHNIPLAST_INDUSTRIE,administrateur,corporate,probable,SP_105485c9eca2a64fb1f6
PERSON_ABAS_FERID,CO_LACAERO,gerant,corporate,certain,SP_798896e5606f37e9b99f
PERSON_SELAMI_SANA_TRIKI,CO_SOLECO,gerant,corporate,certain,SP_7c9e1c3c47852522f481
PERSON_TELMOUDI_ABDELKARIM,CO_MAXULA_PRADES_CALL_CENTER,gerant,corporate,certain,SP_5bf614a3a12718890de5
PERSON_SASI_AHMED,CO_GENERAL_DIESEL,unspecified,corporate,certain,SP_4f36bfc9d1ea8986b718
PERSON_LORENZO_INGRASCIOTA,CO_ITALIAN_STYLE_MENUISERIE_EN_BOIS,gerant,corporate,certain,SP_ac7d24ac70e38584ca60
PERSON_KHEMIRI_MOHAMED_MEHDI,CO_HIMILCO_MONETIQUE,administrateur,corporate,certain,SP_4627e2220f759f27b0b6
PERSON_CASAVECHIA_GIOVANI,CO_AMERICAN_EFIRD_TUNISIA,gerant,corporate,certain,SP_ff6eed8cebf35260f2dd
PERSON_KAMOUN_SLIM_BENSALEM_BENHASEN,CO_PETRO_CHEMICAL_TRADING_COMPAGNY,gerant,corporate,certain,SP_9235c27b111828f2df2d
PERSON_JEDA_KAMEL,CO_PUBCO,gerant,corporate,certain,SP_fdef09373245e982345b
PERSON_GARBAA_SALWA,CO_TRICOTEX_ITALIA,gerant,corporate,certain,SP_cd4961d5c20422253081
PERSON_HIDOUSI_AISA,CO_HEXABYTE,president_ca,corporate,certain,SP_3d1cff99a4af7c1fb6e3
PERSON_HIDOUSI_NACEUR,CO_HEXABYTE,actionnaire,corporate,certain,SP_ea4b2dc6212c0b9c6279
PERSON_HAMEM_HABIB,CO_NORTH_AMERICAN_PRIVATE_UNIVERSITY,president_ca,corporate,certain,SP_85699fd18b8da886be11
PERSON_ABID_CHAFIK,CO_NORTH_AMERICAN_PRIVATE_UNIVERSITY,president_ca,corporate,certain,SP_5eb58fdf9b4562729440
PERSON_ZGHAL_NABIHA_BOUZGUENDA,CO_COFITEL,association_president,corporate,certain,SP_c9d1d728cab651eb4c5f
PERSON_BRAHMI_HENDA,CO_MEDINA_TEXTILE,administrateur,corporate,certain,SP_0ac62d368643356e1b2a
PERSON_BRAHMI_SANA,CO_MEDINA_TEXTILE,administrateur,corporate,certain,SP_402288cfcd2fb3de59dc
PERSON_ZOUAGHI_RIADH,CO_MEDINA_TEXTILE,administrateur,corporate,certain,SP_1a330a0de11b12b50a67
PERSON_NAMOUCHI_RAMZI,CO_NORD_OUEST_MARBRE_SONOMAR,association_president,corporate,certain,SP_6bb20afb13a7a6b31a60
PERSON_ESAFI_MOHAMED_NEJIB,CO_INTERNATIONAL_SICAR,dg,corporate,certain,SP_968f227eab761f8b34ae
PERSON_CHLAIFA_ZEINEB,CO_MASTER_SERRURES,administrateur,corporate,certain,SP_a9944d51fad5126cc597
PERSON_MNAKRI_MOKHTAR,CO_BUSINESS_INTELLIGENCE_FOR_TELECOMMUNICATION,president_ca,corporate,certain,SP_e3c950102452a28004ac
PERSON_LABIDI_RAMZI,CO_BUSINESS_INTELLIGENCE_FOR_TELECOMMUNICATION,president_ca,corporate,certain,SP_b2d64117a06651f23140
PERSON_KHMAKHEM_ABDESATAR,CO_UNIVERSAL_GOMME,associe,corporate,certain,SP_6ecf20bb44037a29f523
PERSON_ABDENADHER_KARIM,CO_PEARL_DESIGN,gerant,corporate,certain,SP_e182b42cbcc3c67995bb
PERSON_BENASR_SLIM,ORGMENTION_Renouvellement du mandat des administrateurs,administrateur,corporate,probable,SP_42ec997ee8a0c522c833
PERSON_BECHIR_MOKADAM,CO_CARTHAGO_MOTORS,gerant,corporate,certain,SP_ff4f1a9d4a550964ef88
PERSON_TLILI_MOHAMED_RIDHA,CO_PARTNER_MAILLE,unspecified,corporate,certain,SP_e7c1e0b41b53016b4a28
PERSON_ABDENADHER_AMEUR,CO_BR_CONCEPT_ETUDES,gerant,corporate,certain,SP_39c4c61f5c1da02bdfbc
PERSON_MESTIRI_FETHI,CO_TUNISIE_LEASING,unspecified,corporate,certain,SP_91315f1ea878d7dc1bb7
PERSON_RBAII_KAMEL,CO_FLUIDES_SERVICES_INDUSTRIE,gerant,corporate,probable,SP_af6812abf904f4a491ca
PERSON_BEJAOUI_MOHAMED_ELHEDI,CO_TOURISME_LOISIRS,gerant,corporate,certain,SP_a0f11dcc4807485f6a86
PERSON_KHATACHE_JAAFER,CO_CONSEIL,president_ca,corporate,certain,SP_3fd108c99e3cec9cbbb8
PERSON_KAMOUN_WISAL,CO_MAISON_LYS,gerant,corporate,certain,SP_b0c8fe755983dad66bb8
PERSON_HASNI_HMIDA,CO_DENVIRONNEMENT_PLANTATION_MOULARES,president_ca,corporate,certain,SP_15dd613dfc7c5181f0be
PERSON_AYADI_HACHEM,CO_HACHEM_CONFECTION,gerant,corporate,certain,SP_1222db4925c36d5cf041
PERSON_TRIKI_FATMA,CO_ANIMUM_VERDE,gerant,corporate,certain,SP_ba1706016085bc47d8ac
PERSON_KHMIRI_MEHDI,CO_INNOVEST_SICAR,pdg,corporate,certain,SP_6b8881566dc13ff10f33
PERSON_BRAHIM_YASINE,CO_UNIVERS_BATIMENT,unspecified,corporate,certain,SP_8786d72436a1099bac1a
PERSON_SELAMI_KHALED,CO_SCIERIE_AFRICAINE,pdg,corporate,probable,SP_ade253e8c3e1f3daf2ae
PERSON_SELAMI_KAIS,CO_BOIS_MAISON,dg,corporate,probable,SP_375cd0cc9a6dec61f50c
PERSON_CASTELANO_CHRISTOPHE,CO_CONFECTION,gerant,corporate,certain,SP_b2ea3f7f570581dccc2e
PERSON_AOUADI_RAOUF,CO_MAXULA_GESTION,pdg,corporate,certain,SP_9bf414581ba719ea589b
PERSON_MURGUA_IGNAZIO_ROBERTO,CO_ITALIAN_PARTNERS_FOOD,gerant,corporate,certain,SP_5b46b17abb91c8954f0e
PERSON_BELHIBA_ABDELAZIZ,CO_NORTH_AFRICA_LUBRICANTS_PLANTS,gerant,corporate,certain,SP_603e50fa408f0901a625
PERSON_CHABCHOUB_MOHAMED,CO_ESSEYAHA,president_ca,corporate,certain,SP_dd242dcf4199cca74c33
PERSON_HDIDENE_LAMIA,CO_PATISSERIE_HACHICHA,gerant,corporate,certain,SP_efe588b7ee486decd736
PERSON_ELOUMI_ZAHRA,CO_ELLOUMI_COMMERCE_INTERNATIONAL,gerant,corporate,certain,SP_0dd1232aaa166617545e
PERSON_BONATO_BRUNO_EDOUARD,CO_FRANCO_TUNISIENNE_DELEVAGE_AGRICOLE_MOUTON_VERT,gerant,corporate,certain,SP_2cb7b736cc2c65e70dad
PERSON_KEFI_ABDERAZEK,CO_PRESS_PACK,unspecified,corporate,certain,SP_5462d9c874e840c37a97
PERSON_KEFI_CHIRAZ,CO_PRESS_PACK,unspecified,corporate,certain,SP_a68f8a3843cf50632149
PERSON_JEBARI_TAHER,CO_INDUSTRIELLE_FRANCO_MAGHREBINE_SIFM,gerant,corporate,certain,SP_8912082b9bebb52283f6
PERSON_ZOUARI_ZAHER_BENTAIEB,CO_MEUBLES_MAHMOUD,gerant,corporate,certain,SP_becc5f5a3836617b2644
PERSON_CHAABANE_SAMIA,CO_SAM_MEDICAL,gerant,corporate,certain,SP_4d0900c3323a2858fc28
PERSON_ZOUARI_THAMEUR_BENHAMID,CO_PEINTURE_MEUBLES_CUISINES_SALLES_BAINS_SOPEMECS,associe,corporate,certain,SP_d5dd10d02e87293143b8
PERSON_ZOUHEIR_FAROUK,CO_TUNISIENNE_PANSEMENTS_SOTUPA,dg,corporate,certain,SP_494ae4e18e84dc1a6d04
PERSON_MABROUK_GHAZI,CO_GEPEA_CONSULTING,gerant,corporate,certain,SP_1744d0086f3b453d6219
PERSON_BENAMAR_MOHAMED_LASAAD,CO_MOTEUR,president_ca,corporate,certain,SP_e48ad913e1e0c9583819
PERSON_CHAARI_MOHAMED_LASAAD,CO_FH_SERVICES,gerant,corporate,certain,SP_930e385911898e30b9aa
PERSON_HMIDA_ADNEN,CO_FH_SERVICES,gerant,corporate,certain,SP_a56ae0364dc63aeb4cf6
PERSON_KHAYECHE_ALI,CO_FONDERIE_KHAYECHE_CIE,gerant,corporate,certain,SP_425b73a5a0c3378950cb
PERSON_SASI_CHOKRI,CO_CARRIERES_BATIMENT,gerant,corporate,probable,SP_7dc0c51c88d43fefde4f
PERSON_MHIRI_SAMI,CO_CARRIERES_BATIMENT,cogerant,corporate,certain,SP_af8d96c5baa8f566cd13
PERSON_SASI_CHOKRI,CO_CARRIERES_BATIMENT,cogerant,corporate,certain,SP_f4e4b9b58a35ec2eec91
PERSON_BENYOUSEF_MOHAMED_NABIL,CO_IMPRIMERIE_LORIENT,gerant,corporate,certain,SP_96c56bbd31de1a998160
PERSON_SLAMA_GHASEN,CO_LUMIERE_IMMOBILIERE,gerant,corporate,certain,SP_88d5685d0de193ce0a41
PERSON_MZABI_HANEN,CO_BRIGHT_KIDS,gerant,corporate,certain,SP_6f7ead16b3dc035464fb
PERSON_ELABED_HABIBA,CO_ETS,gerant,corporate,certain,SP_4f18c11c6c88125d58e3
PERSON_KARAY_MOHAMED,CO_TULIP_TRAVEL,gerant,corporate,certain,SP_7b02bb4dbe6e852bb302
PERSON_BENAYED_HEDI,CO_BEN_AYED_CONSULTING,gerant,corporate,certain,SP_28926c78d5c90404e284
PERSON_KHADHRAOUI_RIADH,CO_HAYET_CONFECTION,gerant,corporate,certain,SP_27b92bcc00afc3e4fbb7
PERSON_MABROUK_SAID,CO_NOVA_DECHETS,gerant,corporate,certain,SP_e5b5cc02dbcecc91df6f
PERSON_ENEIFER_MOHAMED_RACHED,CO_ENNEIFER_GOLO,gerant,corporate,certain,SP_08635c2b42d9ffc3c8df
PERSON_LAKHOUA_RIM,CO_ARAB_INTERNATIONAL_LEASE,unspecified,corporate,certain,SP_127988fcabc47cfea963
PERSON_BELHIBA_ABDELAZIZ,CO_TAMOIL_TUNISIE,pdg,corporate,certain,SP_fb392a7841ea2203874b
PERSON_BAYAHI_TAHER,CO_NEW_CORP,associe,corporate,certain,SP_9b082c2a57aaabf35cf5
PERSON_BAYAHI_YAHIA,ORGMENTION_Approbation des états financiers des exercices 2009 &amp; 20,pdg,corporate,certain,SP_09b05cb411864df2ae7d
PERSON_CHERIF_MOHAMED,CO_STPI,gerant,corporate,certain,SP_0e478cddef1884bd9753
PERSON_MAHMOUDI_HOUDA,CO_COULEURS_MATIERES,gerant,corporate,certain,SP_16ae5bf0b35faa33996c
PERSON_BENAYED_ABDESALEM,CO_INTERNATIONALE_PRODUCTION_PAPIER,administrateur,corporate,certain,SP_d477e984463c34b0f343
PERSON_KAMOUN_MOHAMED_ELMONCEF,CO_POLYCLINIQUE_INTERNATIONALE_RIADH_ENNASR_PIRESA,gerant,corporate,certain,SP_d9117a9b70d2dc6c2693
PERSON_TRABELSI_NABIL,CO_NORTH_AFRICA_STEEL_CONSTRUCTION_NASCO,gerant,corporate,certain,SP_79be12207ab56a1cd154
PERSON_ESEBSI_HAFEDH_CAID,CO_EL_WALID_COMMERCE_INTERNATIONAL,cogerant,corporate,certain,SP_edcc837681c74cbf0545
PERSON_HSAIRI_MOHAMED,CO_ETAGERE_HSSAIRI_FRERES,gerant,corporate,certain,SP_d4a8ccfe3c9d19882afb
PERSON_ALOUI_SAID,CO_SOIVM_SICAF,president_ca,corporate,certain,SP_12889bcf549cec4258aa
PERSON_KARABORNI_MOHAMED_NEJIB,CO_SOIVM_SICAF,dg,corporate,certain,SP_bae427f112f27242482a
PERSON_MAHJOUB_MOHAMED,CO_ROYAL_INVESTISSEMENTS_PARTICIPATIONS_HOLDING,gerant,corporate,certain,SP_f86cd3a7fa98291c4099
PERSON_CHARAABI_SABRINE,CO_SOKAS_SHOES,gerant,corporate,certain,SP_29a282295a31ac6b3000
PERSON_CHERIF_ADEL,CO_SOKAS_SHOES,cogerant,corporate,certain,SP_3ea13d3b69088ed4f774
PERSON_MZABI_MONCEF,CO_CONSTRUDEV,gerant,corporate,certain,SP_fcfe743a3dd5e6bf20d8
PERSON_ABED_RAFIK,CO_NEPTUS,gerant,corporate,certain,SP_5339ce283337b6a4cbb2
PERSON_ELOUMI_MOKHTAR,CO_SELECTION,gerant,corporate,certain,SP_6494dd1a403c007cd5a8
PERSON_BAHLOUL_MOHAMED,CO_EL_BARAKA,administrateur,corporate,certain,SP_b741a189cf0443c0827d
PERSON_JAOUADI_MOHAMED,CO_RECHERCHE_D_EXPLOITATION_PETROLES_EN_TUNISIE_SEREPT,administrateur,corporate,certain,SP_7a9c2dfad3d9dec03ff5
PERSON_BOUZGUENDA_LASAAD,CO_MODERNE_CERAMIQUE_SOMOCER,unspecified,corporate,certain,SP_3ff701927577f451b386
PERSON_AOUDNI_ABDELMAJID,CO_MODERNE_CERAMIQUE_SOMOCER,unspecified,corporate,certain,SP_f35701e94284d0a622c3
PERSON_JAIDANE_RIADH,CO_MODERNE_CERAMIQUE_SOMOCER,unspecified,corporate,certain,SP_27be1468edc1557922e1
PERSON_ZOUARI_MOEZ,CO_MODERNE_CERAMIQUE_SOMOCER,unspecified,corporate,certain,SP_663f025ae96ed67f4545
PERSON_ZOUARI_MAHER,CO_MODERNE_CERAMIQUE_SOMOCER,unspecified,corporate,certain,SP_53e0b6e6cdd82a0ed785
PERSON_BOUZGUENDA_AMINA,CO_INAAM_HOLDING,administrateur,corporate,certain,SP_781f39001286c6438e24
PERSON_LATROUS_NEILA_BENZINA,CO_INAAM_HOLDING,administrateur,corporate,certain,SP_feb7c593eb982f13f33b
PERSON_AKROUT_RIADH,CO_INAAM_HOLDING,administrateur,corporate,certain,SP_f4f8ce4cef285295a759
PERSON_LAADHARI_CHOKRI,CO_FOOD_SOLUTIONS,representant,corporate,certain,SP_d916ec0aa8cff5d21c52
