from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_BELMABROUK_ADEL,CO_BRIQUETERIE_BELMABROUK,dg,corporate,certain,SP_0c115b839e5a12a9ea8b
PERSON_BELMABROUK_RIDHA,CO_BRIQUETERIE_BELMABROUK,dga,corporate,certain,SP_0ff73fb2d69e99ea14ca
PERSON_BELMABROUK_HOUCINE,CO_BRIQUETERIE_BELMABROUK,administrateur,corporate,certain,SP_da571ccec7585b357f04
PERSON_BELMABROUK_ADEL,CO_BRIQUETERIE_BELMABROUK,pdg,corporate,certain,SP_967cba1de0874a17694f
PERSON_AREM_OLFA_KHALIL,CO_EYES_COACH,gerant,corporate,certain,SP_4fdf8eb8a2ddd385164f
PERSON_HAMAMI_ALI,CO_ASSURANCES_SALIM,dg,corporate,certain,SP_21754452ed09a9c74b34
PERSON_KILANI_ZIED,CO_UNIT,fondateur,corporate,certain,SP_d13b44cbfdadfa6adbc1
PERSON_KILANI_ZIED,CO_UNIT,pdg,corporate,certain,SP_b2367ac003193d2ae8f4
PERSON_HAMAMI_KHEDIJA,CO_TUNISIAN_MEDITERRANEAN_SERVICES,gerant,corporate,certain,SP_50ccdaf2e0a31e89fb96
PERSON_HAMAMI_RIM,CO_TUNISIAN_MEDITERRANEAN_SERVICES,gerant,corporate,certain,SP_e5a289fdfd6cf91d9eef
PERSON_CHAABANE_FAHMI,CO_PROMOTION_IMMOBILIERE_IMMOBILIERE_3N,gerant,corporate,certain,SP_fdfd6e464f999764a8a5
PERSON_BOUCHAALA_JAWEHER_TRIKI,CO_JAWEHER_DISTRIBUTION_AUTRES_SERVICES,gerant,corporate,certain,SP_6563ae410c824a0a8ddf
PERSON_BAYAHI_TAHER,ORGMENTION_Société B.H.M Promogro S.A,pdg,corporate,certain,SP_c07eebdbf1afffda932e
PERSON_ANANE_BRAHIM,ORGMENTION_Société B.H.M Promogro S.A,administrateur,corporate,certain,SP_50b16c57d875402589cc
PERSON_BOUAOUAJA_NOUREDINE,CO_ZITA,administrateur,corporate,probable,SP_a51c96e817e6b2ec0f29
PERSON_BOUAOUAJA_FETHI,CO_ZITA,administrateur,corporate,probable,SP_7e175057353d3799fc3b
PERSON_BOUAOUAJA_BELGACEM,CO_ZITA,administrateur,corporate,probable,SP_d7c02cca6d8b1e5136d6
PERSON_MABROUK_FAOUZI_BENAHMED_BENSALAH,CO_FLEX_TUNIS,gerant,corporate,certain,SP_830f9eb18efb197a5ee1
PERSON_RHIMI_KHEMAIS,CO_STUCOD_AGRI,gerant,corporate,certain,SP_156726f13c91211a346e
PERSON_MABROUK_MOUNIR,CO_MOUNIR_RENT_A_CAR,gerant,corporate,certain,SP_103d9594afdbbf8b952a
PERSON_MANSOUR_AHMED,CO_NEWREST_CATERING_TUNISIE,representant,corporate,certain,SP_c5e5f7cd1d15272033dc
PERSON_BENABDALAH_MOHAMED_SLIM,CO_MARQUAGE_SIGNALISATION_SECURITE_SERVICES_M3S,cogerant,corporate,certain,SP_75ca1c30540e7f2083d4
PERSON_BENAYED_TAOUFIK,CO_CARTHAGO_BETON_CELLULAIRE,association_president,corporate,certain,SP_9bcf2576f29310e8f5c2
PERSON_KETARI_TAIEB,CO_CARTHAGO_BETON_CELLULAIRE,dg,corporate,certain,SP_309088db94066b7611ca
PERSON_DRIS_HASEN,CO_GLOBAL_SERVICES_MARKETING,gerant,corporate,certain,SP_c3bf2f6b24979b5d530c
PERSON_TRIKI_IMED_BENBECHIR,CO_DEQUIPEMENTS_GENALES_MODERNES_MAISON_BOULONS,unspecified,corporate,probable,SP_7d8cc97847bf1629b494
PERSON_ZOUARI_MAKREM,CO_FEEDBACK_LEADERS,commissaire_aux_comptes,corporate,certain,SP_ed69dfd32bc6e13cebac
PERSON_BOUABIDI_MAKREM,CO_CLEVERTEK_PLUS,gerant,corporate,certain,SP_0d908442ca5235dc5108
PERSON_BRAHEM_LOTFI,CO_AUTO_BEST_SERVICES,gerant,corporate,certain,SP_fdfc575aefc4d3bafb40
PERSON_SLAMA_ABDELBASET,CO_MARINA_ERISTYS_OY,gerant,corporate,certain,SP_ae8ebdf0c3e97ccb5efb
PERSON_JENAYAH_OMAR,ORGMENTION_Société Tunisienne de Promotion du Tourisme,administrateur,corporate,certain,SP_0d3c9f23b005ee5214f2
PERSON_HACHICHA_FETHI,CO_GENERAL_SPORT_EQUIPEMENT_INTERNATIONAL,gerant,corporate,certain,SP_6da61962355e4c546773
PERSON_YOLANDE_WISHAUPT,CO_FRANCO_TUNISIENNE_CONSEIL_MARKETING,gerant,corporate,certain,SP_3c1bddce18c9d848970b
PERSON_BOURICHA_ABDELHAMID,CO_CARTHAGO_BRIQUES,association_president,corporate,certain,SP_e665d8c7420e2d21e952
PERSON_KILANI_KERDAOUI,CO_GEME,gerant,corporate,certain,SP_57b1640cb26d909dee57
PERSON_DRIS_AHMED_CHIHEBEDINE,CO_INDUSTRY_GENERAL_TRADING,gerant,corporate,certain,SP_82cfb34adbe381ed5233
PERSON_KILANI_SLIM,CO_DELTA_INDUSTRIES,gerant,corporate,certain,SP_1a065f475511fcb20d1c
PERSON_MHIRI_MOHAMED_SALAH,CO_TRANSPOOL,dg,corporate,certain,SP_41de0fed14860b885318
PERSON_THERALAZ_CYRIL_JEAN_CLAUDE,CO_TUNISIE_CONCEPT,gerant,corporate,certain,SP_1e7e4ab98140d503230e
PERSON_AMARA_MAHBOUBA_MHIRI,CO_DISTRIBUTION_COMMERCE_DISCOM,gerant,corporate,probable,SP_f95d800a060d811e288e
PERSON_ZOUARI_KALTHOUM,CO_UNITED_PLASTIC_INDUSTRY,gerant,corporate,certain,SP_12c740f45aa1eb7e25f4
PERSON_ESAFI_ABDELWAHEB,ORGMENTION_ADVANCED COMPUTER TECHNOLOGY,commissaire_aux_comptes,corporate,certain,SP_92f4662d8c6eec44d4d1
PERSON_ELOUMI_ABOUDA,CO_AGRO_ZITEX,administrateur,corporate,certain,SP_5c3937821735f98634ae
PERSON_BOUHLEL_AMINE,CO_MOUNA_FASHION,gerant,corporate,certain,SP_93a780e5707cc090f443
PERSON_TLILI_ADEL,CO_MEHDIDES_HUILES_ALIMENTAIRES_SMHA,gerant,corporate,certain,SP_8dea0dad8ee302664e44
PERSON_SASI_NAOUFEL,CO_EL_MAZRAA,dg,corporate,certain,SP_d80203f0412428f332f7
PERSON_BAYOUDH_HAMED,CO_METALLURGIQUE_CENTRE_SMC,unspecified,corporate,certain,SP_9d021fdbf13933cc0565
PERSON_KILANI_MOHAMED,CO_SORAMAP_RIM_LOGISTIC,gerant,corporate,certain,SP_4c5261965fe028ed1c38
PERSON_HACHICHA_MONGI,CO_TELETEC_CATERING,gerant,corporate,certain,SP_eaf6d3d264ff0d20ec8a
PERSON_DHAOUI_ALI,CO_DHAOUI_FRERES,gerant,corporate,certain,SP_d8af53b89c7ad4b2d463
PERSON_ZGHAL_MOHAMED_SAAFENE,CO_RELIURE_DART,gerant,corporate,certain,SP_51de5a59a5c398158dfc
PERSON_MABROUK_MOHAMED_MARWEN,CO_INDUSTRIES_CARROSSAGE_AUTOMOBILES,administrateur,corporate,certain,SP_5591e4657332dd2a10d8
PERSON_KILANI_MOHAMED,CO_PETROMAR,association_president,corporate,certain,SP_2a721442c213565ee56b
PERSON_GHORBEL_KARIM,CO_POLYBETON,pdg,corporate,certain,SP_24c3b8cd8fc21bf85c01
PERSON_GHORBEL_MOURAD,CO_POLYBETON,dga,corporate,certain,SP_36473c81583a5b1c69b0
PERSON_BENFRAJ_SAHBI,CO_VERGERS_BEN_SALAH,gerant,corporate,certain,SP_98746d5b07d3c633dbfb
PERSON_KILANI_SLIM,CO_DELTA_INDUSTRIES,cogerant,corporate,certain,SP_cda99361de51c3cdef83
PERSON_FARJALAH_HMIDA,CO_FARJALLAH_MOHAMED_HAMIDA_AMOR,gerant,corporate,certain,SP_454174ff3b10a456fff8
PERSON_ZAYANI_MOHAMED,CO_SHAMSY,gerant,corporate,certain,SP_ad731aec829de0eea01c
PERSON_ZOUARI_RACHED,CO_FORMATION_PRO,gerant,corporate,certain,SP_0ec86a08db409ddc4049
PERSON_ABDENADHER_AMIL,CO_AB_PROMOTION_IMMOBILIERE,gerant,corporate,certain,SP_c855cf61e3371f8d0b31
PERSON_MEJDOUB_BECHIR,CO_CAP_3000_IMMOBILIERE,gerant,corporate,certain,SP_95d470ecb30f1eb6d40f
PERSON_SELAMI_SIHEM_SASI,CO_MADONA,gerant,corporate,certain,SP_be147958afaa2c099a83
PERSON_ZOUARI_HEDIA,CO_MEDICO_CONFORT,gerant,corporate,certain,SP_2753ac264af603de9eb3
PERSON_TRABELSI_MOHAMED,CO_SILVER_SAPHIR,gerant,corporate,certain,SP_f9227a736951c5b97405
PERSON_ZOUARI_MOHAMED,CO_AGET_CONSTRUCTION,gerant,corporate,certain,SP_7212fb04c11b6ab6919b
PERSON_KHEMAISA_HAYKEL,CO_INFINITIF_CONFECTION,gerant,corporate,certain,SP_cba9982936d028acaa82
PERSON_MDHAFER_MOHAMED,CO_CHEMA_CONFECTION_DRAPS,gerant,corporate,certain,SP_78658e58b231a2bbe5d2
PERSON_ZOUARI_MOHAMED,CO_AGET_TECHNOLOGIE,gerant,corporate,certain,SP_a1f31762f91fe5073e5b
PERSON_AMAR_RACHID,CO_AL_ANAAM,gerant,corporate,certain,SP_c1f03c6f79ae2f79a4b3
PERSON_BELAZREG_ALI,CO_MECATRONIC_SYSTEMS_PRODUCTION_ENGINEERING,gerant,corporate,certain,SP_d53eff04e050f1dbe575
PERSON_BOUJBEL_MOHSEN,CO_RESIDENCE,administrateur,corporate,certain,SP_07df7bb8f4229c59602c
PERSON_LAHMAR_HOSNI,ORGMENTION_Société Géologie Carrières & Travaux,dg,corporate,certain,SP_5709a91cface7b6fa1cc
PERSON_GHEDIRA_ANIS,CO_HBG_INSTALLATION_MAINTENANCE,gerant,corporate,certain,SP_56c30896d4fa01c9bb4a
PERSON_TERZI_CHOKRI,CO_AFRICAIN_GLOBAL_SERVICES_TUNISIE,gerant,corporate,certain,SP_953b3b1f8be6fbb214c8
PERSON_SIOUD_TAHER,CO_TANIT_INTERNATIONAL,administrateur,corporate,certain,SP_c008851b3a22d29e7bcb
PERSON_BENAMOR_MAJED,CO_PROMOTION_TOURISTIQUE_MOHAMED_V,administrateur,corporate,certain,SP_1c7ca503eabd7c2b66bb
PERSON_ELOUZE_MALEK,CO_PROMOTION_TOURISTIQUE_MOHAMED_V,administrateur,corporate,certain,SP_d75b73aacacf7067a67b
PERSON_MELOUSE_MOHAMED,CO_ERRYADA_SICAR,pdg,corporate,certain,SP_744955bd39e3172ae676
PERSON_TRABELSI_MOHAMED,CO_VERGERS_SOLEIL,associe,corporate,certain,SP_56d93ed41ea295f0080b
PERSON_ELOUMI_WALID,CO_PRODUITS_ALIMENTAIRES_SPA,gerant,corporate,certain,SP_86d223984c5b1ce0b670
PERSON_BENACHOUR_NOUREDINE,CO_HYGIENE_ENVIRONNEMENT_SANTE_PLUS,gerant,corporate,certain,SP_0f2abd99c3fe00d1eb9d
PERSON_CHAABANE_NIZAR,CO_VOLUMES_DESIGN,gerant,corporate,certain,SP_517fad520b483e3055b1
PERSON_MOHAMED_ABDENADHER,CO_TUNISIENNE_VETEMENTS_CHAUSSURES,gerant,corporate,certain,SP_d9e45a3e02e27caedbf9
PERSON_KAMOUN_HEDI,CO_TRAFIC_URBAN_PLANNING,gerant,corporate,certain,SP_a481e16c1e5d09560be8
PERSON_TAVELI_MAURO,CO_FERRO_BATTUTO_ARTISTICO_ITALIANO,gerant,corporate,certain,SP_3f70dc757f56cd58cf2a
PERSON_HAKIM_KHALED,CO_TRAVAUX_ELECTRIQUES_CABLAGE_AUTOMATISME_SOTECA_ELECTRIC,gerant,corporate,probable,SP_b41a809700811d190ee0
PERSON_TRIKI_MOHAMED_ABDEWAHEB,CO_TUNISIE_VOLAILLES,gerant,corporate,certain,SP_d7cca16225090e63e617
PERSON_BENSEDRINE_KAIS,CO_WESHIRTS,gerant,corporate,certain,SP_974e9f890625d568ad0c
PERSON_CHAABANE_KHALED,CO_TECHNIQUES_PLASTIQUE_TEPLA,gerant,corporate,certain,SP_2ca91638d09ef6d01352
PERSON_GARNAOUI_MERIAM_DRIS,CO_COMPTOIR_NATIONAL_PLASTIQUE,pdg,corporate,certain,SP_3ded65b60a0c845823c2
PERSON_SASI_LASAAD,CO_ZHOUR_RENT_A_CAR,conseiller,corporate,certain,SP_ea9ebd215d7d1f1da506
PERSON_HABACHI_MONDHER,CO_PROTOTYPE,gerant,corporate,certain,SP_ed95a7119691d538b843
PERSON_OUERGHEMI_MOHAMED,CO_GENERAL_PIECES_RECHANGE_ALLEMANDE,gerant,corporate,certain,SP_d19ac4544b79b749893b
PERSON_BADREDINE_WAJIH,CO_GENERAL_PIECES_RECHANGE_ALLEMANDE,gerant,corporate,certain,SP_bc588cf68a370838c3ce
PERSON_SASI_MOHAMED,CO_MENUISERIE_ALUMINIUM,pdg,corporate,certain,SP_3a74f7fb18fc6921e837
PERSON_MABROUK_MOHAMED_MARWEN,CO_INVESTEC,administrateur,corporate,certain,SP_435d4cc4e687258ee222
PERSON_MABROUK_MOHAMED_MARWEN,CO_INVESTEC,pdg,corporate,certain,SP_aae16340aeb15626a570
PERSON_TOMAC_IBTISEM_MABROUK,CO_OTB,gerant,corporate,certain,SP_a88c754dc1077956a1d6
PERSON_ZERZERI_HEDI,CO_CEREALES_COLLECTE,gerant,corporate,certain,SP_4d8c7273c1d7d97e08c9
PERSON_MABROUK_FETHI,CO_ROUA_VENTE_ACHAT_EN_GROS,gerant,corporate,certain,SP_a74716fea55ebdf26e86
PERSON_ESEGHAIER_ABDELKADER,CO_L_IMMOBILIERE_ECHARIFA,pdg,corporate,probable,SP_1d762f943819f3295587
PERSON_DJILANI_HEDI,CO_L_IMMOBILIERE_ECHARIFA,dga,corporate,probable,SP_90a40b10acb41d601b13
PERSON_HORCHANI_CHEKIB,CO_PRIMA_NOVA,fondateur,corporate,certain,SP_1e4aac8b2764ddf7bacc
PERSON_ZOUARI_HOUCEM,CO_CMC_DISTRIBUTION,gerant,corporate,certain,SP_506750b32425756f03d2
PERSON_MOKHTAR_KAIS,CO_CARTHAGE_INDUSTRIES,cogerant,corporate,certain,SP_ad67f36730dd4e714fe8
PERSON_SASI_MOHAMED,CO_COMPAGNIE_TUNISO_SUEDOISE_D_INDUSTRIES_AGRO_ALIMENTAIRES,gerant,corporate,certain,SP_81660f5448ae7e4a2004
PERSON_ROUROU_MONDHER,CO_GENERALE_VENTE,administrateur,corporate,certain,SP_0a8a34f276492d0102f3
PERSON_SYBILAIN_ALEXANDRE_RAPHAEL,CO_FRANCE_TUNISIE_INDUSTRIE,gerant,corporate,certain,SP_7af4dc869f9115163a52
PERSON_BENJEMAA_KHALED,ORGMENTION_Société BLK immobilière SCI,gerant,corporate,certain,SP_9a37d85715bf91a0956e
PERSON_BENJEMAA_LOTFI,ORGMENTION_Société BLK immobilière SCI,gerant,corporate,certain,SP_6545f4d3ce7ae16256a7
PERSON_ZOUARI_RAOUF,CO_UNIVERS_PROFESSIONNEL_SERVICES,gerant,corporate,certain,SP_3f117a594a427c25a174
PERSON_BENYOUSEF_AHMED,CO_SIM_SICAR,dga,corporate,certain,SP_e78e6282386d64c5a428
PERSON_BOURICHA_NACEUR,CO_HOTELIERE_TOURISTIQUE_OMAR_KHAYAM,dga,corporate,certain,SP_f4644193f75f35615585
PERSON_DJILANI_HEDI,CO_FINANCES_INVESTISSEMENTS_SICAF,administrateur,corporate,probable,SP_18697cb5d4b30c4afc67
PERSON_JAOUADI_FATMA,CO_FINANCES_INVESTISSEMENTS_SICAF,administrateur,corporate,probable,SP_8b38bcabd17c61c14847
PERSON_ESEGHAIER_ABDELKADER,CO_FINANCES_INVESTISSEMENTS_SICAF,administrateur,corporate,probable,SP_d2da38a14e6b1d67ed36
PERSON_DJILANI_HEDI,CO_FINANCES_INVESTISSEMENTS_SICAF,pdg,corporate,probable,SP_3ef11e149081eed0cdf6
PERSON_BENTANFOUS_CHAWKI,ORGMENTION_CAP Taguermess,administrateur,corporate,probable,SP_1f46ac92392fbe0d5769
PERSON_BENTANFOUS_MOHAMED_NEJIB,ORGMENTION_CAP Taguermess,administrateur,corporate,probable,SP_fedae1ab517be4fb154f
PERSON_TOMAC_IBTISEM_MABROUK,CO_ONUR,gerant,corporate,certain,SP_895ecbc0ef73966f44c8
PERSON_DAMAK_MOHAMED,CO_DEVELOPPEMENT_AGRICOLE_CHOUIGUI_SODAC,gerant,corporate,certain,SP_fda2f5c6ce31f175ef9f
PERSON_ROBERTO_STRADA,CO_ITALO_TUNISIENNE_DENGINEERING,gerant,corporate,certain,SP_fe8c4e7a452fbcd8069d
PERSON_BENSEDRINE_SAMI,CO_MAHABA_INTERNATIONAL_TRADING,gerant,corporate,certain,SP_1fd853ac73ead734488c
PERSON_DJILANI_HEDI,CO_CONFECTION_RAS_JEBEL,administrateur,corporate,probable,SP_a1e910834b5071185377
PERSON_JAOUADI_FATMA,CO_CONFECTION_RAS_JEBEL,administrateur,corporate,probable,SP_0c8cd9e99ddb07965a58
PERSON_ESEGHAIER_ABDELKADER,CO_CONFECTION_RAS_JEBEL,administrateur,corporate,probable,SP_e88c95f10ec161c705cd
PERSON_DJILANI_MOHAMED_HECHMI,CO_CONFECTION_RAS_JEBEL,administrateur,corporate,probable,SP_87573ad2be33c13dbb1a
PERSON_DJILANI_HEDI,CO_CONFECTION_RAS_JEBEL,association_president,corporate,probable,SP_47bbb35e930dfd981e7e
PERSON_GAHBICHE_KARIM,CO_BOLERIO,pdg,corporate,certain,SP_8d12a2599205e1d8f5e8
PERSON_BRAHEM_LOTFI,CO_BEST_NEW_CALL,gerant,corporate,certain,SP_0b2962a5700d644cf7fe
PERSON_SLAMA_MOHAMED_LASAAD,CO_FARAH_BATIMENT,gerant,corporate,certain,SP_8e810140454b39fd0f85
PERSON_SAKROUFI_ABDELHAFIDH,CO_HOLDING_TUNISO_LIBYEN_POUR_DEVELOPPEMENT_INDUSTRIE_SERVICES,gerant,corporate,certain,SP_d3e01ce8aaa7c88905ed
PERSON_BOUNEB_MOURAD,CO_BOUNEB_NUTRITION_ANIMALE_SBNA,gerant,corporate,certain,SP_b96b8355c84ee76fefd7
PERSON_MABROUK_KAMEL,CO_IMMOBILIERE_LAYOUNI,gerant,corporate,certain,SP_6fc6489ff2521c486b76
PERSON_KILANI_LASAAD,CO_DURAVIT_TUNISIA,dg,corporate,certain,SP_85b087e7bfb098901779
PERSON_KAMOUN_MOHAMED_HEDI_BENFETHI,CO_ZEPHIR_HOTEL,gerant,corporate,probable,SP_14d4dee87f4b6f0cf16f
PERSON_ZAKHAMA_BOUBAKER,CO_INTERNATIONAL_HOSPITAL_CENTER_OF_TUNISIA,administrateur,corporate,certain,SP_56301e0818f1bf29a59e
PERSON_ZGHIDI_ADNENE,CO_INTERNATIONAL_HOSPITAL_CENTER_OF_TUNISIA,commissaire_aux_comptes,corporate,certain,SP_b37f44dbf66227855501
PERSON_ZAKHAMA_BOUBAKER,CO_INTERNATIONAL_HOSPITAL_CENTER_OF_TUNISIA,pdg,corporate,certain,SP_148e64f70db099abea88
PERSON_ZAKHAMA_BILEL,CO_INTERNATIONAL_HOSPITAL_CENTER_OF_TUNISIA,dga,corporate,certain,SP_2e3b240e2f10f64061ee
PERSON_COMBAT_MICHEL,CO_CONSULTING,gerant,corporate,certain,SP_f17e399d9979f691f172
PERSON_SASI_MOHAMED,CO_NARJES,pdg,corporate,probable,SP_385e8e59e4064bdfac86
PERSON_COMBAT_MICHEL,CO_COMMECA_TUNISIE,gerant,corporate,probable,SP_ae2d53d8fd03cdebd63f
PERSON_AREM_JAMEL,CO_HAYTEC,association_president,corporate,certain,SP_0c02bb1be93ef64a3d1b
PERSON_AREM_MOHAMED_WALID,CO_HAYTEC,dg,corporate,certain,SP_471965f309c3f7eaec84
PERSON_SELAMI_HEDI_KARIM,CO_HELIOFLEX_NORTH_AFRICA,pdg,corporate,certain,SP_e4fc4f9cfad4f228c9aa
PERSON_MAHMOUDI_HOUDA,CO_ELIS_COMMERCE_SERVICES,gerant,corporate,certain,SP_639b6c84c226431a5f50
PERSON_MHIRI_MOHAMED_MALEK,CO_VARIETES_INUDSTRIELLES,associe,corporate,probable,SP_db142a58425785ebc3c9
PERSON_SALHI_KAMEL,CO_UNION_COMPTABLES_FRERES,gerant,corporate,certain,SP_37860aa29517b5754403
PERSON_TRIKI_NABIL,CO_MOULIN_INTERNATIONAL,gerant,corporate,certain,SP_abb32bfabe4629e6f7bc
PERSON_GDOURA_MOHAMED_AMINE,CO_COMPTOIR_PIECES_RECHANGE,gerant,corporate,certain,SP_b76156175fff118271ff
PERSON_MABROUK_HABIB,CO_ATLAS_INDUSTRIE,gerant,corporate,probable,SP_a9ef4bba41a42cc47096
PERSON_CHAABANE_NEDIA,CO_ARTISIANA,gerant,corporate,certain,SP_970eec7012b99fa6d69e
PERSON_BRIBECH_HABIB,CO_INFORMATION_TECHNOLOGY_SYSTEM,gerant,corporate,certain,SP_b27bdab6295898428794
PERSON_BENMOULDI_MONGI_NACEUR,CO_MONACO_AGRO,gerant,corporate,certain,SP_a660c8b275df6b739d0f
PERSON_HAMAMI_MOHAMED_AII,CO_TAPISSIER,gerant,corporate,certain,SP_75f90257e510fb4f97ab
PERSON_FATNASI_HASOUNA,CO_COMPAGNIE_INTERNATIONALE_PROMOTION_INDUSTRIELLE_ACTIA,pdg,corporate,certain,SP_cc0b563c28da5efd459d
PERSON_CHAKROUN_NASR_ALI,CO_NETWORK_EXPERTISE_TECABO_TUNISIA,administrateur,corporate,certain,SP_1d31c777828d2c3d8b98
PERSON_CHAKROUN_NASR_ALI,CO_NETWORK_EXPERTISE_TECABO_TUNISIA,president_ca,corporate,probable,SP_f3b562cb4b386f1f0c51
PERSON_ALOUCHE_ANIS,CO_NETWORK_EXPERTISE_TECABO_TUNISIA,dg,corporate,probable,SP_ec26d0319bd19e4df8ae
PERSON_SAHNOUN_AHMED,CO_CONDITIONNEMENT_INDUSTRIEL,gerant,corporate,probable,SP_8a0f60fffde531ab489e
PERSON_TOUMI_JAMEL,CO_TREDCO,administrateur,corporate,certain,SP_db8dedcdcaf9636c5860
PERSON_TOUMI_MOHAMED,CO_TREDCO,administrateur,corporate,certain,SP_a9e516be60ee2c67bb15
PERSON_SLAMA_JALILA,CO_LABEL_PRINTING,administrateur,corporate,certain,SP_ffcc43f21220e9d31ba4
PERSON_SLAMA_ALI,CO_LABEL_PRINTING,administrateur,corporate,certain,SP_02dda072ce0b25bae6ff
PERSON_SLAMA_RIDHA,CO_LABEL_PRINTING,administrateur,corporate,certain,SP_0fe3138155894d900281
PERSON_HOUSEIN_FETHI_BENMOHAMED,CO_LABEL_PRINTING,administrateur,corporate,certain,SP_5a673bb71c493a65d9c5
PERSON_HOUSEIN_FETHI_BENMOHAMED,CO_LABEL_PRINTING,president_ca,corporate,certain,SP_04d727b112b4d4e0f4f9
PERSON_BOURICHA_ABDERAZEK,CO_ROYAL_TUNISIAN_MARBLE,gerant,corporate,certain,SP_459c8683ccfe46c43aeb
PERSON_CHAABANE_SABRI,CO_GELATERIA_ARTIGIANALE_ITALIANA,gerant,corporate,certain,SP_910a8523b7428ed5ec1c
PERSON_ZOUARI_IMED,CO_EYA_MEUBLE,gerant,corporate,certain,SP_391008bbb56e8ec3939b
PERSON_ABDENADHER_MOHAMED,CO_FLOOR_GRES_TUNISIE,gerant,corporate,certain,SP_bffd680dd9c4dad28278
PERSON_ABDENADHER_FATMA_BOUALI,CO_FLOOR_GRES_TUNISIE,gerant,corporate,certain,SP_73facadbddd5e6c2a121
PERSON_CHERIF_IMEDEDINE,CO_TUNISIE_PROFILES_ALUMINIUM_TPR,pdg,corporate,certain,SP_662fab032b40166fed4e
PERSON_MZABI_JAMEL,CO_FACTO_EDITION,gerant,corporate,certain,SP_208bb40a1dce99982fa7
PERSON_ZGHIDI_ADNENE,CO_TRANSCOM_WORLDWIDE_TUNISIE,commissaire_aux_comptes,corporate,certain,SP_6e1a3d84d0d4ea39ab25
PERSON_CHIARA_DOT_GIUSEPE_DALA,CO_LARIA_INT,association_president,corporate,certain,SP_cbfa0ac412a0e5a725d7
PERSON_KETARI_TAIEB,CO_LARIA_INT,dg,corporate,certain,SP_5c4c94967274846f8a6e
PERSON_RIAHI_LEILA,CO_IRIS,gerant,corporate,certain,SP_5ef1412c187a0619ca13
PERSON_KHECHINE_TAHER,CO_SAIL_SERVICES,cogerant,corporate,certain,SP_62ad9fc6c0d779af03e8
PERSON_BENROMDHANE_HATEM,CO_AMD_SERVICES,representant,corporate,certain,SP_13d408580cefc9e765a4
PERSON_LOUKIL_WALID,CO_AURES_AUTO,dga,corporate,certain,SP_69b90eece2cba1f3f296
PERSON_MABROUK_MOHAMED_ALI,CO_NOUVELLE_MAISON_VILLE_TUNIS_MONOPRIX,president_ca,corporate,certain,SP_e350e719ace9dbc7082d
PERSON_BENMILED_MOHAMED_MOUNIR,CO_NOUVELLE_MAISON_VILLE_TUNIS_MONOPRIX,vice_president,corporate,certain,SP_44d374f03f28392b2a93
PERSON_AYED_ADEL,CO_NOUVELLE_MAISON_VILLE_TUNIS_MONOPRIX,dg,corporate,certain,SP_5bdf676396290deeb967
PERSON_SAADI_MOHAMED_SALAH,CO_NOUVELLE_MAISON_VILLE_TUNIS_MONOPRIX,administrateur,corporate,certain,SP_63e7bc848a7dc0fb5f84
PERSON_OUN_SALAH,CO_HAZOUA_DATTES,administrateur,corporate,certain,SP_25298983c7cf8b75c330
PERSON_HAMAMI_MEHREZ,CO_TOP_TRUIT,gerant,corporate,certain,SP_a989adacb7c4015f79ef
PERSON_TAIOLA_ALESIA_JENY,CO_FERRO_BATTUTA_ARTISTICO_ITALIANO,gerant,corporate,certain,SP_32ddf741396411648148
PERSON_TAVELI_MAURO,CO_FERRO_BATTUTA_ARTISTICO_ITALIANO,gerant,corporate,certain,SP_966a8c3e8afa553473ca
PERSON_BOUZID_HABIB_BENMOHAMED,CO_ITALO_TUNISIENNE_COMMERCE_INTERNATIONALE,gerant,corporate,certain,SP_20a91552f1cc7459af42
PERSON_BENAYED_MOHAMED,CO_AGRAL,gerant,corporate,certain,SP_a0c5df0a9093e2aeab2f
PERSON_FEKIH_ABDELATIF,CO_BANQUE_TUNISIE,unspecified,corporate,probable,SP_0a3a7bd66a279f85bc48
PERSON_CHHAIDER_ABDELMAJID,CO_SICAV,administrateur,corporate,probable,SP_0c6a83799c62ded8023e
PERSON_LOUKIL_BASEM,CO_LOUKIL_TUNISIE,gerant,corporate,certain,SP_50cea0dc7511e2095984
PERSON_ESID_HABIB,CO_OZITA_DIFFUSION,gerant,corporate,certain,SP_15f3fe66e6e3c10934d0
PERSON_JERIBI_TAREK,CO_FRANCE_TUNISIE_INVESTISSEMENT,pdg,corporate,certain,SP_3f1ca017cde28c8c3b7b
PERSON_TEKAYA_ARAFET,CO_PLASTEKA,cogerant,corporate,certain,SP_f66c1b1b65aa4fc7451f
PERSON_SASI_AZIZ,CO_ACTION_RAPIDE,gerant,corporate,certain,SP_d1114b28e5b27d3af4db
PERSON_HAMAMI_KAMEL,CO_HAMMAMI_TRANSPORT,gerant,corporate,certain,SP_0ed103c4fef140ab43cb
PERSON_BOURICHA_ABDERAZEK,CO_ELITKANE_PROMOTION_IMMOBILIERE,pdg,corporate,probable,SP_fd9b64363451dfab4a9b
PERSON_ABDENADHER_KARIM,CO_AL_AKKAR_PROMOTION_IMMOBILIERE,president_ca,corporate,certain,SP_df93d1244ff69c6a0e86
