from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_DJILANI_MOHAMED_HECHMI,CO_FINANCES_INVESTISSEMENTS_SICAF,dga,corporate,certain,SP_5612e57f7b5fa9e04332
PERSON_DJILANI_MOHAMED_HECHMI,ORGMENTION_Adjoint de la société,administrateur,corporate,certain,SP_ab5591c189b611d25b0f
PERSON_ESEGHAIER_ABDELKADER,ORGMENTION_Adjoint de la société,pdg,corporate,certain,SP_406e3ae1bf504c99411b
PERSON_DJILANI_HEDI,ORGMENTION_Adjoint de la société,dga,corporate,certain,SP_1d0f4a68e9d4882492e5
PERSON_DJILANI_MOHAMED_HECHMI,"ORGMENTION_2, Rue Hédi Chaker - Ariana",administrateur,corporate,certain,SP_90ace97749cb3a30d981
PERSON_DJILANI_MOHAMED_HECHMI,"ORGMENTION_2, Rue Hédi Chaker - Ariana",dga,corporate,certain,SP_24ac50eed7043740f569
PERSON_KAMOUN_MOHEDINE,CO_PROMOTION_IMMOBILIERE_CIBLE,gerant,corporate,certain,SP_3017085840130b053e38
PERSON_BAYAHI_YAHIA,CO_CETRAM_CO,gerant,corporate,certain,SP_996cd2c6667cadcff7a7
PERSON_CHAABOUNI_HEDI,CO_MATCO,gerant,corporate,certain,SP_581e1b11dbbacc4695cb
PERSON_TRIKI_SOUHIR,CO_BREF_MEDIAS_TUNISIE,gerant,corporate,certain,SP_e3180602f5e386be687e
PERSON_DJILANI_MOHAMED_HECHMI,CO_CONFECTION_RAS_JEBEL,dga,corporate,certain,SP_476518482f8b207dbf0c
PERSON_AMARA_RAFIK,CO_MEDINET_TV,gerant,corporate,certain,SP_62d99c038ae167216ded
PERSON_HABIB_MAMDOUH,CO_TUNISIENNE_TENUE_TRAVAIL_S3T,gerant,corporate,certain,SP_09cc250f8b4241ea5c12
PERSON_BAYAHI_TAHER,CO_TUNISIE_GAZ_INDUSTRIES,administrateur,corporate,probable,SP_ed0184dbddac93b5f4a0
PERSON_BAYAHI_TAIEB,CO_TUNISIE_GAZ_INDUSTRIES,administrateur,corporate,probable,SP_10ea556d718ef6983c6d
PERSON_BAYAHI_YAHIA,CO_TUNISIE_GAZ_INDUSTRIES,pdg,corporate,certain,SP_a3b1b45e6a1554200393
PERSON_HASNI_IMED,CO_STOTCA,administrateur,corporate,certain,SP_7f2a3cf7d457211324b7
PERSON_ZOUARI_ONS_BOUTHOUR,CO_RAYAN_EVENTS,gerant,corporate,certain,SP_085ef5679443f401e9b3
PERSON_BENABDENADHER_FOUED,CO_FUTURE_INFORMATIQUE_TELECOMMUNICATIONS,gerant,corporate,certain,SP_92161f0b3ed5261b22ad
PERSON_LAADHARI_ALI,CO_SIGEMAK,gerant,corporate,certain,SP_a038ef1438dd8ae4559d
PERSON_KHLIL_HEDI,CO_SIGEMAK,cogerant,corporate,certain,SP_05313f19a459a053882d
PERSON_CHAABANE_FAHMI,CO_DENDUIT_MODERNE_BATI_SMART,cogerant,corporate,certain,SP_ff5586dbb0013e7d9907
PERSON_AREM_ABDELHALIM,CO_AREM_MEUBLE_DAMEUBLEMENT_LEMDINA_SAMA_LEMDINA,gerant,corporate,certain,SP_a08ab19465619f2d289d
PERSON_KOOLI_MOHAMED_SAMI,CO_PAPIERS_COLLECTIVITES,unspecified,corporate,certain,SP_b1a40840b7d4d1d09dfe
PERSON_BENAYED_ABDESALEM,CO_PAPIERS_COLLECTIVITES,unspecified,corporate,certain,SP_d172bcaff01c5996a429
PERSON_BENAYED_RAFIK,CO_PAPIERS_COLLECTIVITES,unspecified,corporate,certain,SP_4adaf454e5ad87efbd8a
PERSON_LOUKIL_BASEM,CO_ATELIERS_MECANIQUES_SAHEL,president_ca,corporate,certain,SP_6cc858cf68c631b69907
PERSON_GRISA_MOHAMED,CO_IMPRIMERIE_EL_ASRIA,gerant,corporate,certain,SP_06c478c3c29b2a013153
PERSON_BAYAHI_YAHIA,CO_PROMOTION_IMMOBILIERE,pdg,corporate,certain,SP_17a42c31cc2ae36e4426
PERSON_BAYAHI_YAHIA,ORGMENTION_Société Industries Investissements,pdg,corporate,certain,SP_b460e236ad918f8adff1
PERSON_HAMAMI_MOHAMED,CO_HAMMAMI_DELECTRO_MENAGER_SOHEM,gerant,corporate,certain,SP_72ece746517346e13a51
PERSON_AKOUI_TIJANI,CO_AKOUI_TEX,gerant,corporate,certain,SP_f584b7b841c5a3764572
PERSON_MAHJOUB_BECHIR,CO_ALLIANCE_PHARMA,president_ca,corporate,certain,SP_90ea1ac1a66e67d82715
PERSON_MANSOUR_HAMZA,CO_ALLIANCE_PHARMA,dg,corporate,certain,SP_92b968066e4e07bcd98e
PERSON_MANSOUR_FATMA,CO_ALLIANCE_PHARMA,dg,corporate,certain,SP_941ac0f3396b0edfbb5b
PERSON_DIMASI_ANISA_MANSOUR,CO_ALLIANCE_PHARMA,administrateur,corporate,certain,SP_649bc38ee7bdd39070fb
PERSON_HAMAMI_SOFIEN,CO_MIS,gerant,corporate,probable,SP_807ddb758025a0b06eed
PERSON_HAMROUNI_AHMED,CO_PARADISE_WATER_SPORTS,gerant,corporate,probable,SP_ffc1267647e7a134b555
PERSON_MECHRI_GLEYA,CO_MECHRI_STAR_TEX,administrateur,corporate,certain,SP_adb3df0fcb2f600b61d0
PERSON_TLIJANI_NAJIB,CO_MECHRI_STAR_TEX,administrateur,corporate,certain,SP_37c8aefde4036e8d7f3c
PERSON_GAMRA_HOUCINE,CO_MECHRI_STAR_TEX,commissaire_aux_comptes,corporate,certain,SP_3244545be6cf3b1288ed
PERSON_MECHRI_GLEYA,CO_MECHRI_STAR_TEX,pdg,corporate,certain,SP_5e169bc40c1944d8c2b3
PERSON_BAATI_ABDENADHER,CO_THALASSA_COMMERCE_INTERNATIONAL,associe,corporate,certain,SP_5d0f89f528eaf4de1155
PERSON_SASI_AHMED,CO_PYRAMIDES_PARFUMS,gerant,corporate,probable,SP_f02de2bee7bc8ccf1a36
PERSON_SAHNOUN_MOHAMED,CO_CARTHAGE_TRADING_COMPANY,gerant,corporate,certain,SP_706b3ac7348c0faf0142
PERSON_DERBEL_FAYCEL,ORGMENTION_SELECT FR UITS S,commissaire_aux_comptes,corporate,certain,SP_90bf16bace58a2761d69
PERSON_MAHJOUB_MOHAMED_SAHBI,ORGMENTION_SELECT FR UITS S,pdg,corporate,certain,SP_e31954c6c9bca39a9441
PERSON_JEBNOUN_MOHAMED_HEDI,ORGMENTION_SELECT FR UITS S,dga,corporate,certain,SP_587459e5fd37e4fa38e3
PERSON_DJILANI_MOHAMED_HECHMI,CO_CRJ_CONSTRUCTION,administrateur,corporate,certain,SP_c17b138d8fba0e421c35
PERSON_DJILANI_MOHAMED_HECHMI,CO_CRJ_CONSTRUCTION,dga,corporate,certain,SP_3a297cf313573c2a08b5
PERSON_TRIKI_LOTFI,CO_WAREHOUSE_SERVICES,gerant,corporate,probable,SP_bbc9a1cd8590f97bae06
PERSON_SASI_MOURAD,CO_M_2_S,gerant,corporate,certain,SP_3bf336c48bd2002be4ce
PERSON_CHARFEDINE_RIDHA,CO_BATIMENT_MODERNE,gerant,corporate,certain,SP_4c3332e4e23ec777ed4d
PERSON_BENSAAD_MOHAMED_ALI,CO_YASMINE_PROMOTION_IMMOBILIERE,gerant,corporate,certain,SP_d83ef5528670aa6adb0c
PERSON_BENSAAD_MOHAMED_HABIB,CO_YASMINE_PROMOTION_IMMOBILIERE,cogerant,corporate,certain,SP_d53c960f55aadc49618b
PERSON_BOURICHA_ABDELHAMID,CO_FRANCO_TUNISIENNE_DEVELOPPEMENT_TOURISTIQUE,administrateur,corporate,certain,SP_3775fff35ef4cc150be6
PERSON_BENARAB_AMINE,CO_MODERNE_CUIRS_PEAUX_SMCP,gerant,corporate,certain,SP_3c66f78cf8185a645f9d
PERSON_HAMROUNI_ABDERAHMAN,CO_CENTRE_CONSTRUCTION_METALLIQUE,fondateur,corporate,certain,SP_ca4965661665ffe5ede9
PERSON_HAMROUNI_ABDERAHMAN,CO_CENTRE_CONSTRUCTION_METALLIQUE,pdg,corporate,certain,SP_3f17336dfff837298db3
PERSON_HAMAMI_MONTASAR,CO_SERVICES_AERIENS,gerant,corporate,certain,SP_892f9aa2d29ac43ff2af
PERSON_MABROUK_SKANDER,CO_TUNISIAN_JANTSA,gerant,corporate,certain,SP_7b3748bdbbc751a38677
PERSON_QUILACQ_PHILIPE_DE,CO_VOLTEQ,gerant,corporate,certain,SP_f400f2ba9b1c9e750033
PERSON_SLAMA_ANISA,CO_IMMOBILIERE_INES_TUNISIE,pdg,corporate,certain,SP_489c31fa08d41a2ef6fb
PERSON_BENAMOR_INES_SLAMA,CO_IMMOBILIERE_INES_TUNISIE,commissaire_aux_comptes,corporate,certain,SP_e2d530f14e64e63cb90d
PERSON_ELGHOUL_HAZEM,CO_SERPHADOM,pdg,corporate,certain,SP_92f153717c31e3175773
PERSON_MABROUK_FARES,CO_STOCKAGE_TRANSPORT_CARBURANT,president_ca,corporate,certain,SP_75976e9810bebba33113
PERSON_IDRIS_KRAIEM,CO_IMMOBILIERE_MEDICAR,gerant,corporate,certain,SP_338d17a6feee59764021
PERSON_MOUAFEK_RIADH,CO_MOONA_FOOD,gerant,corporate,certain,SP_1cee9d9c5405b2d35eef
PERSON_ZOUARI_HAFEDH,CO_MAGHREBINE_TRANSPORT_TERRESTRE_INTERNATIONAL_SMTTI,pdg,corporate,probable,SP_da7fcbac7a3499a5de10
PERSON_AYADI_KHALED,CO_FLEXO_PRINT,dga,corporate,certain,SP_4cc8b93129226dccf10e
PERSON_CHAARI_MAJDI,CO_EQUIPEMENT_GENERAL_BATIMENT_EXPORT,gerant,corporate,certain,SP_5a5dec9f832a52bd39eb
PERSON_CHAOUACHI_TAREK,CO_TRANSFORMATION_PRODUITS_ALIMENTAIRES_STPA,cogerant,corporate,certain,SP_74f551760eeefa205cb2
PERSON_MEJRI_MOHAMED_BAROUKA,CO_EL_BARAKA_SHOES,gerant,corporate,certain,SP_01f3048c50659cb7a6aa
PERSON_SALAMI_ANISA,CO_MISS_ITALIA,liquidateur,corporate,certain,SP_1d50cc948714272c5827
PERSON_AMOURI_ABDERAOUF,ORGMENTION_Société d'Investissement,dg,corporate,certain,SP_db720e0799cffd77093f
PERSON_BAYOUDH_FETHI,CO_IDEAL_BRIQUE,pdg,corporate,certain,SP_c1ef28d53f115b84cd36
PERSON_DRIS_MAAMAR,CO_PRINCESSE,gerant,corporate,certain,SP_b0c8a4b22f81cff41dc0
PERSON_BAYAHI_YAHIA,CO_PROMOTION_CULTURELLE_TOURISTIQUE_LOISIRS_EL_MELGA_JERBA_AJIM,commissaire_aux_comptes,corporate,probable,SP_9870f0013eab47b94783
PERSON_BENSEDRINE_SAMI,CO_MAHABA_POUR_PROMOTION_IMMOBILIERE,gerant,corporate,certain,SP_403f02b95943d9079203
PERSON_JEBNOUN_HEIFA,CO_BNCO,representant,corporate,certain,SP_b4d476e06c6fce2f3ba3
PERSON_ZOUARI_HAFEDH,CO_MAGHREBINE_TRANSPORT_TERRESTRE_SMTT,pdg,corporate,probable,SP_47c8e6da605bc7a3d7f3
PERSON_BENAYED_TAOUFIK,CO_BRIQUETERIE_BIR_MCHERGA,president_ca,corporate,certain,SP_9bd340f2c3800609957a
PERSON_KETARI_TAIEB,CO_BRIQUETERIE_BIR_MCHERGA,dg,corporate,certain,SP_0c421fcc6638057235c3
PERSON_ZOUARI_HAFEDH,CO_LABORATOIRES_PHARMACEUTIQUES_DORCAS,administrateur_delegue,corporate,probable,SP_df2c6e93cfdc76a0da3f
PERSON_LOUKIL_WALID,CO_LOUKIL_TUNISIE,cogerant,corporate,certain,SP_ee46abde4bf0d158398c
PERSON_BOUZGUENDA_MOHAMED,CO_SIDI_OTHMANE,president_ca,corporate,certain,SP_1703a785c21b65c14f48
PERSON_ABDALAH_ALIA,CO_BANQUE_TUNISIE,administrateur,corporate,certain,SP_79b791f8cd5a975b6abb
PERSON_KNANI_SAHBI,CO_BANQUE_TUNISIE,administrateur,corporate,certain,SP_d7caa2e675934a8a9be6
PERSON_ABDALAH_ALIA,CO_BANQUE_TUNISIE,president_ca,corporate,certain,SP_70172c884ef95ded1eaa
PERSON_OUESLATI_ALI,CO_BANQUE_TUNISIE,dg,corporate,certain,SP_28bd2135ddb41100c84b
PERSON_KILANI_ZIED,CO_UNIT,fondateur,corporate,certain,SP_d13b44cbfdadfa6adbc1
PERSON_KILANI_ZIED,CO_UNIT,pdg,corporate,certain,SP_b2367ac003193d2ae8f4
PERSON_BAYAHI_TAHER,ORGMENTION_Société B.H.M Promogro S.A,pdg,corporate,certain,SP_c07eebdbf1afffda932e
PERSON_ANANE_BRAHIM,ORGMENTION_Société B.H.M Promogro S.A,administrateur,corporate,certain,SP_50b16c57d875402589cc
PERSON_BOUAOUAJA_NOUREDINE,CO_ZITA,administrateur,corporate,probable,SP_a51c96e817e6b2ec0f29
PERSON_BOUAOUAJA_FETHI,CO_ZITA,administrateur,corporate,probable,SP_7e175057353d3799fc3b
PERSON_BOUAOUAJA_BELGACEM,CO_ZITA,administrateur,corporate,probable,SP_d7c02cca6d8b1e5136d6
PERSON_MABROUK_FAOUZI_BENAHMED_BENSALAH,CO_FLEX_TUNIS,gerant,corporate,certain,SP_830f9eb18efb197a5ee1
PERSON_MANSOUR_AHMED,CO_NEWREST_CATERING_TUNISIE,representant,corporate,certain,SP_c5e5f7cd1d15272033dc
PERSON_DRIS_HASEN,CO_GLOBAL_SERVICES_MARKETING,gerant,corporate,certain,SP_c3bf2f6b24979b5d530c
PERSON_TRIKI_IMED_BENBECHIR,CO_DEQUIPEMENTS_GENALES_MODERNES_MAISON_BOULONS,unspecified,corporate,probable,SP_7d8cc97847bf1629b494
PERSON_JENAYAH_OMAR,ORGMENTION_Société Tunisienne de Promotion du Tourisme,administrateur,corporate,certain,SP_0d3c9f23b005ee5214f2
PERSON_YOLANDE_WISHAUPT,CO_FRANCO_TUNISIENNE_CONSEIL_MARKETING,gerant,corporate,certain,SP_3c1bddce18c9d848970b
PERSON_MHIRI_MOHAMED_SALAH,CO_TRANSPOOL,dg,corporate,certain,SP_41de0fed14860b885318
PERSON_AMARA_MAHBOUBA_MHIRI,CO_DISTRIBUTION_COMMERCE_DISCOM,gerant,corporate,probable,SP_f95d800a060d811e288e
PERSON_SASI_NAOUFEL,CO_EL_MAZRAA,dg,corporate,certain,SP_d80203f0412428f332f7
PERSON_BAYOUDH_HAMED,CO_METALLURGIQUE_CENTRE_SMC,unspecified,corporate,certain,SP_9d021fdbf13933cc0565
PERSON_ZGHAL_MOHAMED_SAAFENE,CO_RELIURE_DART,gerant,corporate,certain,SP_51de5a59a5c398158dfc
PERSON_MABROUK_MOHAMED_MARWEN,CO_INDUSTRIES_CARROSSAGE_AUTOMOBILES,administrateur,corporate,certain,SP_5591e4657332dd2a10d8
PERSON_GHARJANI_MOHAMED_TAOUFIK,CO_INDUSTRIES_CARROSSAGE_AUTOMOBILES,pdg,corporate,certain,SP_9dc31c72f393cbba558a
PERSON_KILANI_MOHAMED,CO_PETROMAR,association_president,corporate,certain,SP_2a721442c213565ee56b
PERSON_BENFRAJ_SAHBI,CO_VERGERS_BEN_SALAH,gerant,corporate,certain,SP_98746d5b07d3c633dbfb
PERSON_SIOUD_TAHER,CO_TANIT_INTERNATIONAL,administrateur,corporate,certain,SP_c008851b3a22d29e7bcb
PERSON_BENAMOR_MAJED,CO_PROMOTION_TOURISTIQUE_MOHAMED_V,administrateur,corporate,certain,SP_1c7ca503eabd7c2b66bb
PERSON_ELOUZE_MALEK,CO_PROMOTION_TOURISTIQUE_MOHAMED_V,administrateur,corporate,certain,SP_d75b73aacacf7067a67b
PERSON_BENACHOUR_NOUREDINE,CO_HYGIENE_ENVIRONNEMENT_SANTE_PLUS,gerant,corporate,certain,SP_0f2abd99c3fe00d1eb9d
PERSON_MOHAMED_ABDENADHER,CO_TUNISIENNE_VETEMENTS_CHAUSSURES,gerant,corporate,certain,SP_d9e45a3e02e27caedbf9
PERSON_HORCHANI_CHEKIB,CO_PRIMA_NOVA,fondateur,corporate,certain,SP_1e4aac8b2764ddf7bacc
PERSON_KAMOUN_MOHAMED_HEDI_BENFETHI,CO_ZEPHIR_HOTEL,gerant,corporate,probable,SP_14d4dee87f4b6f0cf16f
PERSON_SASI_MOHAMED,CO_NARJES,pdg,corporate,probable,SP_385e8e59e4064bdfac86
PERSON_SELAMI_HEDI_KARIM,CO_HELIOFLEX_NORTH_AFRICA,pdg,corporate,certain,SP_e4fc4f9cfad4f228c9aa
PERSON_MHIRI_MOHAMED_MALEK,CO_VARIETES_INUDSTRIELLES,associe,corporate,probable,SP_db142a58425785ebc3c9
PERSON_TRABELSI_MOHAMED,CO_SAPHIR_INEST,unspecified,corporate,certain,SP_eee2680632865201ccc8
PERSON_FATNASI_HASOUNA,CO_COMPAGNIE_INTERNATIONALE_PROMOTION_INDUSTRIELLE_ACTIA,pdg,corporate,certain,SP_cc0b563c28da5efd459d
PERSON_CHERIF_IMEDEDINE,CO_TUNISIE_PROFILES_ALUMINIUM_TPR,pdg,corporate,certain,SP_662fab032b40166fed4e
PERSON_LOUKIL_BASEM,CO_LOUKIL_TUNISIE,gerant,corporate,certain,SP_50cea0dc7511e2095984
PERSON_JERIBI_TAREK,CO_FRANCE_TUNISIE_INVESTISSEMENT,pdg,corporate,certain,SP_3f1ca017cde28c8c3b7b
PERSON_BENAYED_ABDELWAHEB,CO_AGRICOLE_SIDI_DAOUED,gerant,corporate,certain,SP_daa3ac745e5d49cf4ecc
PERSON_BENALI_MOHAMED,CO_EL_IMTIAZ_PECHE,gerant,corporate,certain,SP_6b68d9c42fa42e1a458f
PERSON_BAABOURA_ALI,CO_ODYSSEE_HOTELS,gerant,corporate,probable,SP_de80155c35f650d00e73
PERSON_BOURICHA_ABDELHAMID,CO_HOTELIERE_DEVELOPPEMENT_TOURISTIQUE,administrateur,corporate,certain,SP_1e4c4c083e9cf6180ada
PERSON_SMAOUI_MOHAMED_SALIM,CO_PARACHIMIC,gerant,corporate,certain,SP_7eaf435c29e8a597f922
PERSON_KILANI_RAFIK,CO_MEDICIS,cogerant,corporate,certain,SP_74ad6401cfa37d049089
PERSON_KILANI_LASAAD,CO_MEDICIS,cogerant,corporate,certain,SP_6e1a3a93f40c12cff76d
PERSON_HAMAMI_ABDELAZIZ,CO_SICAV_PLACEMENTS,dg,corporate,certain,SP_7bb8fe740b4dc9e6000d
PERSON_JELOULI_NOUREDINE,CO_CEPTUNES,president_ca,corporate,probable,SP_b52bf52f625b354a69c2
PERSON_ESID_HABIB,CO_LIBERTE_DIFFUSION,gerant,corporate,probable,SP_0cdd303750ae71411c9f
PERSON_SELAMI_JALEL,CO_DRINKS_AND_FOOD,commissaire_aux_comptes,corporate,certain,SP_41ccb1924b9cacc76b5b
PERSON_MABROUK_MOHAMED_ALI,CO_IFI_CORP,administrateur,corporate,certain,SP_972b0c48ddce1fe3b413
PERSON_CHAABANE_SAMIA_SFAR,CO_MONGI_CHAARI,gerant,corporate,probable,SP_869bc31accb9779b2ba3
PERSON_ZENAIDI_AMEL_KADHI,CO_SMALT_INVESTISSEMENT,administrateur,corporate,certain,SP_68c4a136dcc1f35df0b6
PERSON_ZENAIDI_AMEL_KADHI,CO_SMALT_INVESTISSEMENT,pdg,corporate,probable,SP_cd8e3861acf356da6b0b
PERSON_KILANI_KAIS,CO_TUNISIE_EVIER,dg,corporate,certain,SP_8b626512ed6e99b45bf8
PERSON_SLAMA_CHIHEBEDINE,CO_SLAMA_SICAF,administrateur,corporate,certain,SP_45371e91a43bfe5ded88
PERSON_BAKLOUTI_ISMAIL,CO_INDUSTRIELLE_MENUISERIE_DALUMINIUM_VOLETS_ROULANTS_EN_PLASTI,unspecified,corporate,certain,SP_3e03e26df8a84f75097e
PERSON_BAKLOUTI_ISMAIL,CO_INDUSTRIELLE_MENUISERIE_DALUMINIUM_VOLETS_ROULANTS_EN_PLASTI,pdg,corporate,certain,SP_36619610f29e965fcd2f
PERSON_MHIRI_NEJI,CO_HOTELIERE_EL_KANTAOUI,dga,corporate,certain,SP_9340934520fce28f88fc
PERSON_MABROUK_ISMAIL,CO_MAGHREB_INVEST,president_ca,corporate,certain,SP_fbc3afc468f1605dfcd3
PERSON_PECASTAINGS_FREDERIC,CO_MAGHREB_INVEST,dg,corporate,certain,SP_226403d56ff477d0dcfa
PERSON_DKHILI_MOHAMED,CO_GROUPE_ASSURANCES_TUNISIE,dg,corporate,certain,SP_276e898a8a401d219ac5
PERSON_ABAS_FERID,ORGMENTION_(A titre de régularisation de procédures juridiques),administrateur,corporate,probable,SP_f0fbefd1a70bce0909c3
PERSON_ABAS_SADEREDINE,CO_STAROIL,dga,corporate,certain,SP_3aed01891c443a2684a2
PERSON_BARDAA_CHOKRI,CO_GAT,gerant,corporate,certain,SP_fb26d0d80f7a5b96fd0d
PERSON_ZGHIDI_ADNENE,CO_SERVICOM,commissaire_aux_comptes,corporate,certain,SP_5df851869886a1f93f8e
PERSON_ELHAMROUNI_MOHAMED_BENHASOUN,CO_HAMROUNI_GRANDS_TRAVAUX,gerant,corporate,certain,SP_b71956b181f283f3c214
PERSON_HENDAOUI_MOHAMED_SADOK,CO_ARIKA,gerant,corporate,certain,SP_0d95ddeadbbb8291790a
PERSON_MABROUK_ISMAIL,CO_TUNISIENNE_CHOCOLATERIE_CONFISERIE,president_ca,corporate,certain,SP_c776dc664eafa57ac838
PERSON_MELITI_HEDI,CO_TUNISIENNE_CHOCOLATERIE_CONFISERIE,dg,corporate,certain,SP_6fc3299ec60409218948
PERSON_KACEM_MOHAMED,CO_KACEM_ELECTRONIC_INDUSTRIE,gerant,corporate,certain,SP_c8c84497ddd8f5368b0e
PERSON_SASI_IBTISEM,CO_BOULANGERIE_PATISSERIE_LAC,gerant,corporate,certain,SP_c6be027fe6f64bc44149
PERSON_BAYAHI_TAHER,CO_MAGASIN_GENERAL,pdg,corporate,certain,SP_bdd8ab3ea94d1087955e
PERSON_AREM_MOHAMED_ANIS,CO_ALDIANA_DJERBA,president_ca,corporate,certain,SP_19657bc9f73218549406
PERSON_SLAMA_ABDELHAKIM,CO_PACKPLUS,administrateur,corporate,probable,SP_5a4492118dc08cd658df
PERSON_SLAMA_LASAAD,CO_PACKPLUS,administrateur,corporate,probable,SP_5c5c8ff867b4487c53e1
PERSON_SLAMA_MOHAMED_AMIN,CO_PACKPLUS,administrateur,corporate,probable,SP_9fafdaa9f7b4e4c1cbb1
PERSON_SLAMA_MOHAMED_AMIN,CO_PACKPLUS,pdg,corporate,probable,SP_fff7032dd72f7f1ac18c
PERSON_KOOLI_MAHBOUBA,CO_TISSU_EPONGE_SPONGITEX,pdg,corporate,certain,SP_8693225a4d11337fd43a
PERSON_SELAMI_JAOUIDA,CO_INTERBOIS,pdg,corporate,certain,SP_9bd2b57aaf96752373fe
PERSON_SELAMI_SONIA,CO_INTERBOIS,dga,corporate,certain,SP_84f841e658833afb3123
PERSON_SELAMI_MOHSEN,CO_INTERBOIS,association_president,corporate,probable,SP_65f6c72429333a102734
PERSON_BENABDALAH_SLIM,CO_TANKAGE_MEDITERRANEE_TANKMED,dg,corporate,certain,SP_6e60f905355a42766edd
PERSON_BENSEDRINE_MOHAMED,CO_TUNISIAN_HOTELS_TOURISM_SERVICE_JERBA_SUN_CLUB,president_ca,corporate,certain,SP_305ad22c916fb05e32dc
PERSON_BENSEDRINE_KARIM,CO_TUNISIAN_HOTELS_TOURISM_SERVICE_JERBA_SUN_CLUB,dg,corporate,certain,SP_af4f044417d4eaaa6b6d
PERSON_TORIANI_JONATHAN_STENT,CO_NEWREST_SERVICES_TUNISIE,administrateur,corporate,certain,SP_8f03a7a10ae5c8e44f7a
PERSON_GHALI_RIADH,CO_AFRICA_INDUSTRIE,president_ca,corporate,certain,SP_8e5315920ea08415c277
PERSON_AJLANI_LASAAD,CO_FERTEX,gerant,corporate,certain,SP_cabeb27968e0dcf1bbdc
PERSON_BAYAHI_TAHER,CO_SERVICE_AUTO_SSA,gerant,corporate,certain,SP_e5f5029683d038803209
PERSON_SASI_CHOKRI,CO_CARRIERES_BATIMENT,gerant,corporate,probable,SP_7dc0c51c88d43fefde4f
PERSON_MHIRI_SAMI,CO_CARRIERES_BATIMENT,gerant,corporate,certain,SP_b80bc7b51cde68e41f03
PERSON_SASI_CHOKRI,CO_CARRIERES_BATIMENT,cogerant,corporate,certain,SP_f4e4b9b58a35ec2eec91
PERSON_MEKI_ALI,GOV_MINISTERE_FINANCES,unspecified,state,certain,SP_862b08fe4ce0481e9d43
PERSON_BOUSLAMA_BOUBAKER,GOV_MINISTERE_L_EQUIPEMENT_L_HABITAT_L_AMENAGEMENT_TERRITOIRE,unspecified,state,certain,SP_df39ae24b0ac77cd0a1d
PERSON_BOUMALOUKA_HICHEM,GOV_MINISTERE_FINANCES,sous_directeur,state,certain,SP_085e344028a9ccf3f959
PERSON_KAROUI_RIADH,GOV_MINISTERE_FINANCES,unspecified,state,certain,SP_8f6968b9356eb0f448d4
PERSON_BENOUR_FETHI,GOV_MINISTERE_L_INDUSTRIE,unspecified,state,certain,SP_a72232044d50313b08c5
